Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
PMMA,10,0.7475793384183693,0.6266650855765049,0.8270742358078603,0.7003777742798677,0.6984376844673565,0.6919146259974058,0.682288471762156,0.7086672953009586,0.6589670694148306,0.6978128845314174,0.8643586550435866,0.7453071504466569,0.8086651337286701,0.36272378769315894,0.2068461204000158,0.13154501975462674,0.16952620809066582,0.1561922002282476,0.30045988758303527,0.16496953339058604,0.33407983655508405,0.17649846008054965,0.1677053149684436,0.1819178082191781,0.19542717720672148,0.18032191697930536,0.7748155201142585,0.9021812893843917,0.6961320798840092,0.7474065374828733,0.8409261694533159,0.8046651270207853,0.8497484182733025,0.8213803066312503,0.684535892231039,0.7196244042844335,0.7317880794701987,0.7835980521549175,0.7706318358492271,0.14072839800047607,0.23213766359670382,0.08661896075955287,0.1409767077706009,0.14517189554762353,0.12240184757505773,0.1600159418123848,0.14739736241204157,0.11058313341945009,0.09616382767895058,0.0920253863134658,0.11177354025394802,0.11023230588447981,0.3648720446294164,0.3426048943556336,0.23782619104620542,0.1819877883310719,0.24069710576623837,0.3315333809353802,0.3363902353814577,0.28912397727864925,0.23755844488567224,0.21618775387392808,0.3449213098943492,0.3067769173557335,0.31297785231588815,0.46342867262906223,0.49200702867183815,0.3581996648312186,0.2979421076436002,0.4061708086960388,0.4900481970724741,0.48229180313550807,0.34905414560425246,0.3214628834945238,0.4171305350784816,0.509403358029021,0.4929343308395678,0.41449218171952845,0.14982222403857942,0.10113885238720981,1.4912225705329154,0.13243194842406875,0.21353700053753807,0.056378177211180616,0.27203956939191154,0.05010563239925061,0.6480497602695348,1.2163806410605649,1.2111059694585842,0.18558619522923364,0.7254335260115607,0.6212759001185174,0.5531756460797197,1.006269592476489,0.37683560171919767,0.5646389535925461,0.47782880671470424,0.6629327902240326,0.4464463666440786,0.7731631463003757,0.266412421683465,0.8797778806108284,0.568304855354424,0.6754158310723134
PMMA,10,0.5936590229312064,0.543492450285018,0.8015366705471478,0.6001304365548444,0.5909870893936918,0.5825174000235932,0.6832037099657022,0.5928844411173713,0.6051950256780272,0.6188775938838948,0.8467320064938969,0.6005170013919269,0.7720053238686778,0.4476570289132602,0.33266611548670644,0.20963911525029105,0.2501120939143195,0.2549436182382742,0.382171365656089,0.3485338872518236,0.43635002560970804,0.22100080641738465,0.2073846929345543,0.3810955444651554,0.26824418373434084,0.31033717834960073,0.8292487586096429,0.9183420622852959,0.7289719626168224,0.8046928916494135,0.8582524271844659,0.8355850114708132,0.8603819304217388,0.8594417770273834,0.7140770875710635,0.7054740495346269,0.7809741248097413,0.8121358247940527,0.8060253439179528,0.28955096374606226,0.4652249816973588,0.17616039262778677,0.23087540478844829,0.3185515612700079,0.24975783838898802,0.29602492355622223,0.2900332401202976,0.21420747926772024,0.16585160645738026,0.20162354134956875,0.21599357042395015,0.22104432720280065,0.4802421388935598,0.46076776476994286,0.33208667260314634,0.4106036832108349,0.3569857622410001,0.4892570692582401,0.46020859313003065,0.39328798767967144,0.40561374109761206,0.40740483467629895,0.4441037078338445,0.38352890047805294,0.4204873258454551,0.5464379799338602,0.5696161176150286,0.5232413178984863,0.5434800561565778,0.5423081375159162,0.6192260406299397,0.6198843668518309,0.4475102669404517,0.49962295768747383,0.5360516810225062,0.5854474491218289,0.5396566710126032,0.5576627999754495,0.2770873985827257,0.3132165605095541,1.4686242960579243,0.27948990435706694,0.38689855072463764,0.09945104046980723,0.44802361396303897,0.0856703146374829,0.7735394126738795,1.171023965141612,1.3050335897186252,0.3229624269988113,0.7390907013936486,0.4874191229331416,0.5890127388535031,0.8043041029766694,0.12181190223166843,0.5262608695652174,0.4416358142899698,0.6905800821355236,0.5017527359781122,0.8638639876352395,0.20238095238095238,0.83010417680849,0.3656002894206419,0.6748914781814027
PMMA,10,0.6928112307267636,0.6255715354559813,0.8274078581363004,0.667240344206524,0.6190205473889385,0.6277760277209009,0.6758602222519748,0.6219867654009769,0.6255962816487952,0.6772351797862002,0.8366909109936685,0.6829692940804052,0.7904582548650345,0.40194802634173277,0.3156538365616427,0.19093358831710708,0.24610766459875927,0.2377162348737107,0.40837139707040476,0.27469094479403755,0.40956357334173626,0.22856443918946467,0.19752186588921283,0.26178640573491707,0.2885011079455524,0.28135593220338984,0.8210120481927712,0.9315442464201092,0.7466335593544076,0.8129347343495633,0.876207729468599,0.8664118443971356,0.8630385004526333,0.8558608520292412,0.7302998270228714,0.7419650171059605,0.7952692453545696,0.8396967995508142,0.8212972016575871,0.18804819277108437,0.4147007314309262,0.1576258237035622,0.19643826155591732,0.3194947665056361,0.21530868976195083,0.28606422067202725,0.3057726241492312,0.1782144916394388,0.149135064809907,0.18496397421312097,0.19932622122403146,0.19625646039949712,0.448194197750148,0.4250876240311991,0.3439949163312857,0.29638862686969414,0.3640424343941932,0.4477225672877847,0.47020690400302523,0.41744487678339826,0.3790521638966595,0.2826800207218097,0.44144990604292356,0.37825800900855305,0.41199107640825433,0.540112492599171,0.5446018660216222,0.48517263291675494,0.4292548174100526,0.4811278615298716,0.5812111801242237,0.6247096321106369,0.4889105058365759,0.4534309692282376,0.4684280204915674,0.5704678073385422,0.5462320967660307,0.5303959843837144,0.11525048907034109,0.20933709918591129,1.4479869004045465,0.24624714783235258,0.3639761710080598,0.09620823939331831,0.44423440453686197,0.07864156768577676,0.7923775758918681,1.1446461123880478,1.2471588284209552,0.2824932451318364,0.8169117647058823,0.5194352300756996,0.45677576563105726,0.871701020997881,0.22204875705536206,0.5228361172760191,0.4765320762451322,0.6719312153180071,0.3986964538398868,0.7793780929167591,0.19568835697867956,0.7679016908435738,0.47563588931333267,0.6682598039215687
PMMA,10,0.7195563247325362,0.6266193646111531,0.8391071650831846,0.727767051499271,0.7087853564243165,0.7075038284839205,0.7021007029589668,0.7205130222676842,0.688251582278481,0.7276191988566438,0.8591686564982213,0.757064147973239,0.820923275931765,0.3675267463813719,0.22744847929206363,0.12737003692486412,0.1556010875132984,0.1491972069904138,0.28688106176620726,0.1492561713258133,0.36088598630891494,0.16095727848101266,0.15570288618047562,0.17913357048876757,0.1809130263675718,0.18093621149648315,0.7936764915956384,0.8906484575524238,0.7246136865342163,0.7689961045665744,0.8502473530907578,0.8281349458943348,0.8640653887321202,0.8429324211888695,0.6952968036529681,0.7424514820448993,0.7518807214719478,0.808666367310283,0.8035809727418491,0.14718346745393077,0.25279674560511406,0.08480500367917587,0.1302388886281504,0.16232835544870314,0.12758024915886151,0.1589958158995816,0.1666358509753166,0.10945205479452054,0.08343705342737288,0.1012870479470679,0.11221374045801527,0.11339747015856048,0.38738139576128405,0.36798363936994166,0.2540025184385681,0.1762066915301876,0.24633056796426292,0.358201581027668,0.34533434582570244,0.295588544956833,0.21915775153051756,0.20727657731363397,0.34475196280538617,0.29190113897267367,0.30386557794874214,0.47849605391504835,0.5014794186754852,0.3870300413743479,0.2862007459056268,0.4464399671802352,0.5129356809198707,0.5282530039755216,0.37523689197725835,0.29824995362067896,0.4058905625872275,0.5162068511776832,0.46859946877954356,0.43923160428564684,0.09799590344993774,0.09248826291079812,1.5378383921246925,0.11805525247675992,0.20586012182650837,0.0605868358445678,0.23241872261932212,0.055455383259205834,0.5908125628702359,1.218744458237276,1.2039700563546134,0.16022557638082602,0.6942541138386836,0.5677738061769549,0.5352112676056338,1.0385561936013126,0.4163138829485445,0.5976168245075808,0.5090800951625694,0.6876181692414112,0.47862323195896944,0.7427070526433441,0.24100017733640716,0.9050382706703675,0.6028362912589152,0.6677636903156191
PMMA,10,0.6314185042954986,0.635085059794509,0.840702210663199,0.7006361732968271,0.7109296834353863,0.7212514757969304,0.7221078080229225,0.5724860225214584,0.6966379029632042,0.6998497217822184,0.9080163899978986,0.7393773330156461,0.800438319214397,0.4196919909735144,0.24077817079332997,0.14772431729518856,0.16653245289096472,0.14963781166206427,0.23266430539157812,0.2109151146131805,0.4002677376171352,0.1693259524584826,0.1463791072661549,0.23177138054213067,0.17270272416805657,0.1995616807856029,0.8145954627584823,0.9345868381989114,0.7671408250355618,0.7905586076133989,0.873611178496919,0.8394773236682722,0.8727291819804683,0.8309601088891214,0.7495829560078167,0.7417189763399324,0.7750960727340894,0.8418409656316226,0.8349385433865346,0.2478417988355752,0.2898070262246413,0.11085822664770033,0.1541640332539258,0.1942651981951385,0.1662930993371167,0.20135461514228709,0.2663595435032981,0.13702874028883275,0.09599227426364075,0.13300215577842348,0.13563070118861145,0.14217574756925336,0.4379007595935681,0.4112281361670114,0.26257271533120663,0.20636017974421014,0.2777638756818978,0.38373060545249865,0.3775391317562434,0.3015427769985975,0.228567802525541,0.21683824985151456,0.3725810324129652,0.3072498264405435,0.3329365490114895,0.5311729308473907,0.5757005830355463,0.4827828860949521,0.3255559396243807,0.4681947850457935,0.5833781997944301,0.5954612228357226,0.38423778185349017,0.3282568690906783,0.3960106909522867,0.5924609843937575,0.5058514331052266,0.5053307111065107,0.2518948964123295,0.07995628047755171,1.5839657520918466,0.1583929214465765,0.25221922037823236,0.06134277894058928,0.2325339387919209,0.06480130102998206,0.5828545958795562,1.2336598547542645,1.2312411514865502,0.3048384753232915,0.6570393624728326,0.48251642243557347,0.604968891878258,0.9663358630083673,0.3624157621276815,0.6188730219992281,0.5569956528739334,0.7263137978335935,0.4312997789917018,0.7587658478605389,0.17674379327816248,0.8932672644329085,0.45091296556400445,0.670176285921275
PMMA,10,0.7056497845253626,0.57,0.7828576664070731,0.6065143687439458,0.5725037836953409,0.6122954688483322,0.6592816532803899,0.7017474655832118,0.5744344644045243,0.6267885203870648,0.8839018889202143,0.5950715421303656,0.7369979963411446,0.4090064444708022,0.3107659574468085,0.20193320811764168,0.2269535033903778,0.2199042827340778,0.285753618628068,0.2424420178684234,0.32393199479310486,0.23461410512308717,0.19287073029526094,0.26591485762616296,0.2712241653418124,0.29166303684989975,0.8520582160526442,0.9170388931256127,0.7000511247443764,0.7712509712509711,0.8576755422509322,0.8291033009511214,0.8600875491771486,0.8572327044025158,0.6909939480972407,0.7087030104107902,0.7290013475071118,0.7922323337808941,0.7786865293802638,0.2286373024640953,0.41104695500599187,0.1649284253578732,0.17969437969437968,0.279344572238853,0.2079243171761355,0.2672466337895495,0.20628930817610064,0.18796799671761208,0.14472537053182213,0.17507610919798372,0.18598637426028145,0.18411956574655566,0.44258154656349075,0.431145021989085,0.3305715251944539,0.2875968992248062,0.35102759835584263,0.4521624443589603,0.4387645862327374,0.3291044776119403,0.348189876563665,0.2948184568835099,0.42555723869292356,0.4139914854447129,0.42482347212076943,0.4779945187812349,0.5626556456313252,0.49008003607259615,0.4046511627906977,0.4679976512037581,0.5692696598340387,0.555400920672305,0.3808457711442786,0.40692568966945575,0.4406202723146748,0.5813676693356415,0.5102980094350478,0.5301923545166788,0.1663276136564656,0.12130988156266571,1.4812262112951344,0.20240175903478602,0.31330964744465706,0.06784022218591733,0.23873097904105658,0.04428411989795918,0.7540110468174644,1.22352094946952,1.2672138622891016,0.28272304268662757,0.7600977767431032,0.5204758535290995,0.5717252960933357,0.8839625552926655,0.28279866944804644,0.5359387810877289,0.4495588956052932,0.69714805244521,0.5214046556122449,0.8020778537611782,0.24132350296709226,0.919471044231646,0.45139591341290713,0.7023047375160052
PMMA,10,0.7172082775985522,0.5712408933476651,0.8003410059676044,0.6354652541702901,0.6323605320627357,0.6353684375735698,0.641010451487327,0.6773927716516893,0.61791020929861,0.6535527419419259,0.8330066033842344,0.6900704474792396,0.7508036622583927,0.3486899047918797,0.22628289342728614,0.14411764705882354,0.19191240414261998,0.1769307127258289,0.3273169583300636,0.1776329708458511,0.33131891849468276,0.18481386803003674,0.16511562886927347,0.20253817581510522,0.19500964225274509,0.19365208545269585,0.7804958677685951,0.8966653551052528,0.6878609957515871,0.7333366469506436,0.8376981224091685,0.8044986838956688,0.8467994161801501,0.8181035307626064,0.6613907505109559,0.7104105217349257,0.724697495544508,0.7889866226864578,0.7774889405755461,0.14139315230224322,0.23194963604170765,0.10067306315337247,0.13947015259207712,0.19039258717386,0.16027757836803064,0.195162635529608,0.1569227825088508,0.1181615095774514,0.09675547604081042,0.11110590000937999,0.1198002565512186,0.11634058466730515,0.38350691967470396,0.38316236612589816,0.2703803090589433,0.25299156476819457,0.26091576018214013,0.40046652439327013,0.39074425161635307,0.2955770711849488,0.2746031746031746,0.21128713927561743,0.35716930482273446,0.3152334880047388,0.32752665565400213,0.4364864222190517,0.5030051064214379,0.42972147682057926,0.36886157065324,0.39387806729066527,0.5282644299965259,0.4979825968596568,0.36709208933876114,0.35245310245310246,0.39862377980476876,0.5048134777376654,0.4451081054398262,0.44496170596185614,0.10826085213836226,0.1029004005105409,1.504653130287648,0.16094524944082467,0.22908863920099876,0.06882917776163963,0.2966476576240473,0.053667119891226106,0.61545882069215,1.2175049576347574,1.2002465656921453,0.19041859259579247,0.704637550652859,0.6068780311836145,0.5362440033449232,1.0124788494077834,0.3398327336380434,0.5524824738307885,0.45666908738804163,0.6413153546874167,0.47980484683675917,0.7576872060774147,0.24589868397331893,0.8577844311377245,0.5576914769536481,0.6823502926609635
PMMA,11,0.6648863056199191,0.5220917909839407,0.8288691757815864,0.6360699430602108,0.6202197249245219,0.6532982772828944,0.5784385654481895,0.6461145996860282,0.5989764671336885,0.619600388286685,0.871623726249277,0.6799025003931435,0.7432593261378094,0.39704669520480695,0.3571370343197196,0.29609852725863406,0.3623147437709486,0.48054344179805436,0.40905701840442643,0.25406758448060074,0.4439952904238618,0.34330299089726923,0.20850186054036562,0.2784674943265252,0.23663311841484508,0.2498461033364797,0.8438039821801983,0.8021106765950609,0.8077970011534026,0.8187828207051763,0.8643381801828811,0.8497607655502392,0.8917486366647979,0.8553410677321523,0.7548779338297671,0.7603144332294526,0.7930987265507325,0.8318897102172237,0.7872971065631615,0.24138558050731887,0.3012267638077892,0.2215916955017301,0.21741372843210802,0.33598161195223103,0.2227751196172249,0.32929004637887976,0.25995282337649833,0.22127438966914884,0.1505186287734313,0.17645716372267103,0.19141989025441025,0.1851329099035521,0.5115446052567888,0.4750229024087946,0.47789630364673774,0.5117358914174917,0.4515114999738042,0.43177078160691235,0.3457112507745419,0.3159531989971214,0.4228368489022815,0.31076097888032184,0.4258941274591571,0.2522297363520533,0.37775170147852616,0.6562757151846653,0.6189578056797974,0.5984123046390474,0.6684355546484335,0.5960077539686698,0.5187208262985401,0.5625387270956891,0.4603955799052837,0.5765712440809299,0.46235333556821984,0.5556100672128734,0.4423208860139175,0.5518892278807791,0.11638534376286537,0.14518643627387295,1.4698716269321455,0.27910794135959704,0.2297180311649765,0.0770081513947487,0.40326271932398333,0.07260085698116259,0.953392935658801,1.3271482615744912,1.3184701492537314,0.21671003820386467,0.8771675252122179,0.3934129271305064,0.33285695725607384,0.6578464762902803,0.20275089149261336,0.35363591392530297,0.4214148199729652,0.6632239892025116,0.4515320559463174,0.8546094093507255,0.019996397045577374,0.8755597014925373,0.21803886827971872,0.6345498077341651
PMMA,11,0.5968843195730655,0.5212281538661694,0.7991021324354658,0.6180799464793444,0.6279596100278552,0.5705545532982979,0.4795272659594268,0.5713052689395426,0.5755064856188452,0.5896058099995801,0.8414231966185146,0.623258011180222,0.7171347847764666,0.407942238267148,0.4451624094713561,0.36902356902356903,0.3925405586218431,0.5376479805013927,0.38806965252176645,0.3258421738321236,0.47188983483071134,0.40193484013708736,0.26199571806389316,0.38287890752008924,0.2541925832611605,0.2661209905268406,0.8402872938619289,0.8753915371034797,0.8171054531453049,0.840553753811898,0.8721974244523113,0.8114380845125594,0.9338366136424914,0.8815318895291079,0.7747074441931361,0.743496557000765,0.7871352162897627,0.8223943596641774,0.7936049311374362,0.26328970372820487,0.41090039296087477,0.24719641911729315,0.24066992594026815,0.34851982966497363,0.21833227243793765,0.43957940145591806,0.3016590502682297,0.25587570065886517,0.17602333588370314,0.19494229145162803,0.20051950461524187,0.18852932678416642,0.5476646827398366,0.526946785047786,0.4815426087913297,0.5299539170506912,0.48151108269394716,0.4760817444913803,0.3293628808864266,0.33830164765525983,0.45200139632301606,0.43813847900113506,0.48245463392294924,0.28104507667682144,0.3702202202202202,0.6705336426914154,0.6326980715941865,0.6338229630852175,0.6803620009993893,0.5683610400682012,0.5333371389428017,0.5014312096029547,0.45105196451204055,0.6082150337444729,0.5636452083671153,0.5447363901768848,0.4345019879175918,0.5421421421421421,0.12945827725437417,0.14566532258064516,1.6543378217146754,0.27937416291245587,0.22553715615163544,0.07740647955500829,0.43331062670299725,0.07997885663169879,0.996897300651567,1.3277545327754532,1.4062566730728168,0.21386583679114798,0.9202409050215674,0.31687415881561243,0.3249117943548387,0.5077552411794785,0.11761840983806161,0.2843848364581908,0.34758608976264277,0.6388964577656676,0.4305928275189071,0.8291964008687559,0.008368200836820083,0.7527226137091608,0.14234670355002305,0.613005615691381
PMMA,11,0.717724202921313,0.5867952227909375,0.8524934824657304,0.7160577267125194,0.681391429947039,0.7287649715295504,0.6214679957162863,0.6952631372395117,0.6505539997564836,0.6748331401622637,0.8767923070318537,0.7331629644191076,0.7998865753868589,0.3906470865399717,0.2756814664920843,0.2345471364897822,0.3369776964974357,0.39849141389825066,0.37910858040447676,0.21496828404316665,0.41995997017385506,0.34234343926295707,0.22057471723752048,0.22542285567098824,0.22500491448791035,0.21546625617759052,0.8503628511642402,0.7995991983967936,0.8155087404751232,0.8414902701002203,0.852431289640592,0.8466587656121798,0.8988234150136134,0.8396904110858785,0.7667333575845763,0.7889034355108122,0.7933681438836079,0.8387039738319411,0.8076277719831301,0.20386447620319664,0.2242985971943888,0.19735544598834603,0.18228394229472836,0.24369274136715996,0.1787765521013766,0.2615227537922987,0.23571395467395836,0.20916696980720262,0.14915805155523454,0.1443745258178248,0.1579808159837334,0.14824724502290146,0.46421212935590794,0.434067725557781,0.4674199110627099,0.4442840386177028,0.41553575508339047,0.3652580071174377,0.3301461377870563,0.3166601706292495,0.44096351332166017,0.266814930576426,0.41948245369077536,0.2426751592356688,0.37377440532014666,0.6424348293469498,0.525362150076855,0.6045920682457574,0.6505909952179013,0.5738633767420608,0.5056494661921708,0.553152400835073,0.4648564375730804,0.5639581657280772,0.4586764440704454,0.5268081541468863,0.4378980891719745,0.5952766646772955,0.09222913674804532,0.1026449372161368,1.5134434284154499,0.2493093216003274,0.19851495959816554,0.05808963763509217,0.34474145719296384,0.07302874578448691,0.9005017745685963,1.3083578473784392,1.2655352249624325,0.20515316053683022,0.8332363024775212,0.42125418860698893,0.4057173390328614,0.6874573495291388,0.2155939834237184,0.3888949552303997,0.44993642720915444,0.6536642397831748,0.4661153043198972,0.8652551707257374,0.040318394185845305,0.8682047202333599,0.24854010859543083,0.6411152079694676
PMMA,11,0.5624754574727088,0.4865804128459573,0.8157883189257976,0.653600032197046,0.6504126663297962,0.6562892587939698,0.5290735945934085,0.5846715615061447,0.6055706061632238,0.6018642929123279,0.8573411688491971,0.6234806629834254,0.7683188296128136,0.4491871514961125,0.39660009211573083,0.32783360393172145,0.368414697951463,0.506821627084386,0.4414651381909548,0.2965287225172247,0.4975460363579253,0.38905350491026075,0.28653006382264024,0.3561149414649946,0.2795580110497238,0.2827594904779922,0.8674548250672818,0.8121393822830637,0.7955201969976797,0.8397644287396938,0.87845,0.8570337121573871,0.87529848766251,0.8593230583257783,0.7765916522408155,0.7756010254921879,0.7787857311599339,0.8103456383729132,0.8200962408880843,0.28911956939638594,0.35648829053060305,0.2525926978263958,0.24381625441696114,0.35975,0.24338649603667273,0.42647917219421605,0.32184950135992746,0.25346220427005195,0.196343056160209,0.21733994802740372,0.20653656242652246,0.20548858926104152,0.5625032758530322,0.48623853211009177,0.5221978694123044,0.49239355922157463,0.4566892485907845,0.43737477398230956,0.3594118463032321,0.37070477762872767,0.4982965161006705,0.4220789432300676,0.49358076563958914,0.30394162198020896,0.39682389639852533,0.6854132816185335,0.6049038881607689,0.6488098272083185,0.6502025091376074,0.60350623157677,0.5323266383228266,0.551209136727239,0.48617273759157986,0.5845697329376854,0.5386853278817424,0.5880018674136321,0.4884183758085024,0.5922109840249551,0.1635245533710387,0.15087001023541452,1.5939861460957179,0.2808325210710395,0.22954471012119226,0.06449409306437354,0.4031429254302103,0.08591466978375219,1.0078565328778821,1.3255344218145093,1.3695159629248197,0.2162702822849522,0.8982150446238844,0.29100457850794503,0.3240532241555783,0.5771410579345088,0.14500315348890544,0.324205699312152,0.41497227356746763,0.6575047801147227,0.4318276697002588,0.849871904355252,0.008247769735734725,0.7878475798146242,0.1284174260946877,0.6309675591443547
PMMA,11,0.574263663569066,0.49838459279150754,0.8175669662721367,0.616887417218543,0.6178601591323287,0.5693654095208195,0.5773342114595471,0.5439422473320777,0.5915535058502007,0.5812642540556824,0.8385709560039695,0.5772988732172406,0.7378142851186256,0.4082926445109466,0.40871900306297987,0.3584141674824241,0.39105960264900663,0.572031826465751,0.41780149915623405,0.43781346572774715,0.49839139987445075,0.40648219318472967,0.3146004561297818,0.3794716695808326,0.275589000078796,0.27056665137805946,0.8250756429652042,0.7945857167129184,0.7858598303558736,0.8203281900563311,0.8536096609186311,0.8419739533955392,0.9157614975733764,0.8232173824339488,0.7806753758935174,0.7519802229958126,0.8017548934528976,0.8125091192062642,0.7942480007707872,0.245035930408472,0.3717505805063148,0.25062787281429183,0.2662747979426892,0.38670041660074883,0.257871363704406,0.5353015946383175,0.3160767112108538,0.24382548681291596,0.18737702436809445,0.21637257737923057,0.2067506444239093,0.21326717410155122,0.5474533375514078,0.5013920260545254,0.5275313551544816,0.5331272829446474,0.5108313173521003,0.5430928066434744,0.3769007965242578,0.3899019711183725,0.4457233130218912,0.460989247311828,0.5317134933076088,0.3128648277440769,0.38400528750826174,0.674733734050406,0.5908493985396859,0.6343938003466912,0.7332396740657487,0.6013855289201672,0.5669397374032096,0.5240508947967311,0.4847686307578792,0.605506657639359,0.5630967741935483,0.5749427227782467,0.48843996795238637,0.6071483044384565,0.14202697428336009,0.1549099213397615,1.8833901021839312,0.2740785498489426,0.2164292812189467,0.07338668482887792,0.4287650602409638,0.07188356716658603,1.0224753694581281,1.3094356391645683,1.4499338332598146,0.2180617903353578,0.9623225611597706,0.29702068606617804,0.33411570667343315,0.36405529953917054,0.09722054380664652,0.27386551838357076,0.3428826834667121,0.6260542168674699,0.43577648766328014,0.8485221674876847,0.005925048141016145,0.7566166740185266,0.1256931608133087,0.6986559951676231
PMMA,11,0.6942755130066308,0.5605921551414549,0.8304595260341459,0.7099900695134062,0.6919567827130851,0.738999018645731,0.5837991157086844,0.6930626987554473,0.6604840990827171,0.6732701117093949,0.866396937266162,0.7148129245023752,0.7810336499758492,0.41052301173147093,0.28602210606121065,0.22551601121209547,0.31074478649453824,0.37178871548619447,0.3807262021589794,0.21202135646950862,0.4353971182913902,0.28847941164585605,0.22514666880977255,0.23009658052727747,0.2236661301087511,0.1957816776686524,0.8308563661078388,0.7996500437445319,0.7877969515265254,0.8213338212423383,0.8489727663640707,0.8425407979288984,0.8943722074401326,0.8300412107432144,0.7731188708642655,0.7820394188951606,0.7653953573554324,0.8074581773909906,0.7988245094409478,0.1855913004077934,0.21825948227059852,0.20332311072458462,0.18200530601042905,0.23076923076923075,0.18103647542878276,0.27054571012601036,0.22140116526929088,0.1899917514434974,0.1602202276302397,0.14875692504921936,0.15723497317040175,0.14846353202517584,0.4571207359839687,0.4035947712418301,0.45007492167279667,0.38031674208144794,0.3922544450979505,0.36319247159090906,0.30579599456890694,0.33441572883768517,0.3776482560828939,0.29359809167687445,0.40712066669954144,0.24334924160090726,0.35398720682302776,0.6486769595117731,0.5609710550887022,0.6065477001316806,0.6266968325791855,0.5642672940324843,0.5186878551136364,0.5271130346232179,0.4690627641119167,0.5460264594319548,0.4677970472567855,0.5265052517382514,0.44402967443179137,0.5776972281449894,0.09962801229176775,0.13078541374474054,1.5276073619631902,0.25669703748158657,0.21996324373994944,0.0569740702561256,0.3482225741276689,0.07363698823909792,0.8914710666976527,1.3139253628196268,1.2810539523212043,0.20665835670510024,0.8222759657493953,0.40320232896652114,0.3976741467975689,0.6937968643490117,0.17349555349446233,0.38059958649207437,0.4526603758623424,0.6475727625184295,0.4483288202724003,0.8712526144550314,0.06098825155494125,0.8820577164366374,0.22244728368131297,0.6538989476436369
PMMA,11,0.5831730957893498,0.5132133124122553,0.8115183246073299,0.6622904463744698,0.6320116861435726,0.6354420432220039,0.5352689458427277,0.5663685573076017,0.5764681469184478,0.6043510940370803,0.8210806422514885,0.6120048774731542,0.716812709851773,0.4557548169367814,0.3816995623090263,0.32764309912446654,0.3690163603312462,0.48330550918196996,0.4899803536345776,0.3204343624902222,0.46599199811720404,0.37090682714256074,0.2681643561048939,0.30051416200613384,0.27608858120599455,0.25644910326754566,0.8418041384571374,0.812722563936549,0.8012934131736528,0.8389367816091953,0.8452701304077831,0.8312644129336145,0.8973592697239732,0.8512875209507849,0.7710325980870584,0.7804793331017714,0.7344589409056025,0.7830327829852025,0.7795108989814495,0.24549442166491847,0.3345203409949282,0.2439760479041916,0.23477011494252875,0.32938315048644173,0.24478681124576812,0.4271354053466638,0.2825435522372899,0.24053289088424754,0.19833275442862106,0.2023695318495779,0.1913688918494552,0.20769571421542096,0.5083479336287746,0.48345295055821375,0.5153822409712934,0.46212947100659296,0.4836427939876215,0.45948161049072844,0.3670612009237876,0.37210906004667943,0.43323687474162875,0.4572352465642684,0.4686016144349478,0.3134792691894338,0.38147396251357346,0.6867978975574565,0.5833333333333334,0.6497582055767054,0.6742978767585526,0.5635304519685858,0.5486630468189735,0.5468148575827559,0.488011882028432,0.541856138900372,0.5746160064672595,0.5351970560303894,0.49572939645907577,0.5808507624758038,0.16831639416703492,0.14944800327109173,1.6758297016426418,0.27090791713128703,0.2185840112956364,0.061241098677517807,0.4135285467681095,0.07696492843391647,0.9760757867694284,1.3420590302178497,1.3803137076608318,0.2001612036539495,0.9037168688663937,0.32465753424657534,0.3338557993730407,0.5650351994636272,0.11156758025705736,0.2955691521549116,0.38840284842319434,0.6469535195959337,0.39934711643090315,0.859344894026975,0.011243851018973999,0.8499659013412139,0.13422890918860828,0.6282358395796306
