Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
PET,10,0.9297546738187268,0.8364728043324701,0.8628072631448923,0.8588272284232039,0.8410877082678403,0.8920649982208516,0.7784385113268609,0.8822787305342006,0.8042136708462717,0.8383874139626352,0.8859789335628508,0.843985552763819,0.837729721166033,0.4724698272461939,0.2765873950239385,0.22349405031498332,0.29975632762144316,0.2985696321911349,0.4466848535167833,0.29470064724919093,0.4818450620934358,0.2096615699068433,0.1798623402163225,0.19160621336940037,0.34072707286432163,0.20421419518377695,0.9454664645388617,0.960414549888234,0.935704067034539,0.9332033356843547,0.9520458797689741,0.9630523057130221,0.9438433148800537,0.9618045721221931,0.898202349815253,0.9251222619487939,0.9584920634920635,0.9444034440344403,0.9425543104494519,0.2635719260867784,0.3776061776061776,0.22615982015123645,0.21661203999502138,0.3989668917269991,0.31512081373376755,0.36365542694178826,0.3733360307505563,0.18449786191721673,0.2011260428225044,0.4128968253968254,0.3173841738417384,0.24948420243537361,0.7013562136728481,0.715527412884449,0.7037576234507181,0.6520334174022699,0.6543355789307804,0.6966664039719442,0.664070490126662,0.6865424756803592,0.6966234584925732,0.5005519982336056,0.7281518907397173,0.6516587677725119,0.6899081121583783,0.7680993238701515,0.7695665853850389,0.7726932913633681,0.7492906683480454,0.739550092581649,0.7804791551737725,0.7549366690268271,0.7593635540152023,0.8086363815452504,0.5613159637889159,0.8085181968895556,0.7475908372827804,0.7734353432977088,0.6046511627906976,0.10726086588155553,1.1349919527896994,0.5495940698905754,0.35944337130918125,0.3943291893799757,0.2904237080578006,0.0989636492109602,0.6134698331860936,0.9990313206328705,1.0361855144685428,0.4591732684916464,0.6528209475369691,0.8961135730812972,0.5147420147420148,0.7864806866952789,0.6958465701847276,0.7229471360428904,0.8527785403349151,0.6084251775655155,0.6016722933186779,0.6094164111625006,0.31527284468840816,0.7514015516167393,0.7148403796376187,0.5416784402373551
PET,10,0.9418780313270255,0.8505738091495048,0.8669250113369337,0.864328546630898,0.8534472575501043,0.8956628802923187,0.785991118288252,0.892051770684453,0.8171086802549776,0.8468135326514555,0.8934647472599377,0.8463809186444681,0.8439468991480087,0.5115289814741194,0.2615940889797202,0.20851712907614298,0.2408079532902004,0.27345749497972205,0.47871157359599653,0.27973354864755756,0.47070033349213913,0.21047454159124893,0.14988198269079467,0.1929903484377556,0.3095997166135317,0.19881117495541908,0.9501020824826459,0.9650046579448338,0.9387313889455435,0.9349307994216071,0.9568324873096447,0.9661480320025732,0.9430680680680682,0.9644444444444444,0.9095346432264736,0.9311712743333879,0.964481525625745,0.9468193904683985,0.9484803108179206,0.2666802776643528,0.3815059338166795,0.22076279828676318,0.1829787234042553,0.42294416243654825,0.3541189241346038,0.3654487821154488,0.3937373737373738,0.18998965873836607,0.15982332733518728,0.45880015891934844,0.288116179177746,0.2573960904933425,0.6835708630245447,0.7028759049013015,0.6876950424649417,0.6464060031595577,0.6474465230089195,0.6875667127890888,0.6497375794167555,0.6789436286120323,0.6993752735665114,0.48222289916880634,0.7179487179487178,0.6395748547947371,0.6819548872180452,0.7739904988123515,0.7881640887693343,0.7819474619790637,0.7613744075829384,0.7604388665245876,0.7934769717335443,0.7705694329347698,0.7771593241749566,0.8284190839998408,0.5235214761303799,0.8246471874378851,0.7543166462523213,0.785991294024535,0.5783486958227103,0.08134401569653368,1.1322308425207568,0.5231577708929762,0.3310380105453687,0.34283697399898033,0.25002369443654626,0.07082597606435158,0.5659947501361993,1.005171603196991,1.0287741426882144,0.43658326143226917,0.6342796276571111,0.9018238870366738,0.5192936559843035,0.7999863890023139,0.7050472567551669,0.719996852128748,0.8408957214008391,0.5948725239313809,0.5855601334118108,0.5996731216878808,0.3207065618913292,0.7741426882144264,0.7248411640128638,0.5478627332931968
PET,10,0.9437174336740781,0.8486648051284067,0.864429750708448,0.8674423190692171,0.8517600786627335,0.8901177310024974,0.7846743295019157,0.8908419966669311,0.8245151646276699,0.8354699174203697,0.8845855609517201,0.8472145831696394,0.8294073399580347,0.5139413706694245,0.23475046210720885,0.2040740892849809,0.2402287517254979,0.264188790560472,0.44836881119435523,0.2696511393426094,0.4614316324101262,0.21155737382479053,0.13499803381832481,0.18993592621311675,0.2877347371729394,0.1997703788748565,0.9484144798596089,0.9649641540767144,0.936690295771205,0.9348158558260653,0.9565393823803919,0.9612134867626941,0.9470173829671934,0.964574244627565,0.912052925366963,0.9239890419920677,0.9608583349890721,0.9473081328751431,0.940893470790378,0.23001265151205974,0.3494268702661104,0.21457671311007903,0.18579754474434754,0.4099338554559104,0.29387623722539635,0.3465755137771479,0.3601147196639199,0.19470746330370067,0.11113382671627756,0.4098549572819392,0.2561773850433644,0.18815443703254497,0.6814981806676159,0.7191060126582278,0.6869524035046176,0.6498163579637455,0.6580798103516396,0.684846093133386,0.6459796417580683,0.6724947704937443,0.7118421576037233,0.46034680045770615,0.716182473940787,0.6453830653127346,0.6650217133833398,0.7755893054896377,0.7820411392405062,0.784592311942537,0.7647012361281149,0.765349664164362,0.7764404104183109,0.7652489544701334,0.7710857639025931,0.8270018696049963,0.48789719214857846,0.8141571875866989,0.7557785767908649,0.7726806158705093,0.5955369048552828,0.0885390428211587,1.1300063349053284,0.5228832503235421,0.3167224739019106,0.2882858151300051,0.23137291981845687,0.0715070212599043,0.5552027709626208,1.0083368961094483,1.0180628726914838,0.4246048864661359,0.6056561508306888,0.918581849556828,0.49920235096557514,0.8366298303653129,0.7336758304247225,0.7148315934607052,0.8085807286560257,0.5917643721633887,0.5678198791872597,0.6095155626112474,0.3487957816730797,0.786661263243212,0.7264598611710263,0.5383610229606123
PET,10,0.9418544572950199,0.8498410081262513,0.8763080444735122,0.8715233881163085,0.8615081708997835,0.9008606949314633,0.8084944252827464,0.8969885277246654,0.8174709210939957,0.8554847340258106,0.8965306869483873,0.8560913206061799,0.8566403162055336,0.49258773498668573,0.24535782985906648,0.17401079136690648,0.21033501896333756,0.2483165977554637,0.43273828498565503,0.23879040667361834,0.4476179094964946,0.18174316252750708,0.1509678942398489,0.1629723024362468,0.2739618185396575,0.15778656126482213,0.9456214399868869,0.9610047070280799,0.8973371294590521,0.9305053025577044,0.9536701542971135,0.9590820786789703,0.9453105460608586,0.9587666558336041,0.8591203488125979,0.9035581696074751,0.9267364033505671,0.9300525640495012,0.9314379218654122,0.2604188009670942,0.34913163447492296,0.16860659855970525,0.1436889166146808,0.38574278386190614,0.3453537315849117,0.3349729053772405,0.3546473838154046,0.09837869872581806,0.13486005089058525,0.35697968017313936,0.23964239890732997,0.22577214154223768,0.6865760374142919,0.7314825753101004,0.6954394824049235,0.6522185783713303,0.6868946432101206,0.7103879156945708,0.6717786561264822,0.7082624015202502,0.6846305807981036,0.5127915071353986,0.730338412824065,0.6309603893791301,0.697336657564605,0.7698862510403868,0.7733412088993896,0.7796275840302983,0.7609941127662097,0.7604664953548133,0.7834236229190558,0.7693675889328063,0.7745358090185676,0.8168312919794548,0.5790549947789767,0.8129032258064516,0.748288552095287,0.7863785666231351,0.6092413901310112,0.10250569476082005,1.1329151931674117,0.5546099847052824,0.34916080342753825,0.33464057414016235,0.22702021380887913,0.08593627374038612,0.5681013415789736,0.9981878195586046,1.0240124798038888,0.4722309381863822,0.6219242403720258,0.9089981956538794,0.5343549389107476,0.7954226996730499,0.718655633554257,0.7415589009865964,0.8452880505117847,0.5988049110685776,0.6009260712603987,0.5993217295895467,0.3081353957672643,0.7809348710234553,0.7438421713209915,0.5532981172964919
PET,10,0.9534100477126017,0.8599677634941227,0.8746222331127991,0.8732702401781455,0.8641960691451575,0.9030167240137633,0.8021748725974077,0.903202533167662,0.8254355263675331,0.8558664934860472,0.895508409007615,0.8580505130228887,0.8416581047972813,0.5062347139248627,0.24181310689153593,0.1912113044188516,0.2191426753618578,0.24694135290867472,0.43266383932143715,0.24694033144737368,0.409916229107379,0.1804239254394589,0.1340575431967568,0.1729038563342428,0.2876874506708761,0.17039437287599776,0.9503377686796315,0.9665599286611811,0.9369513495774879,0.9205886031097587,0.9593287827076223,0.9613655691896488,0.9475065616797901,0.9602681291895185,0.8894484911550469,0.9115198210513236,0.963926576217079,0.9354174389390009,0.8978645919549745,0.2643193449334698,0.3726642616837582,0.22791041102633522,0.13489516028179582,0.39785470502194054,0.3391244482241931,0.3598300212473441,0.3284176315254926,0.12894901144641,0.11072449360009942,0.45833998403830806,0.264178920054368,0.13871875517298463,0.6883899884970847,0.7265671405377578,0.6970405292975714,0.6577375064297867,0.676349369897757,0.6932605168388144,0.6495053423031263,0.6941578028258454,0.6778534177315977,0.49806001034661146,0.7169315330385948,0.6448050662972491,0.6807357594936708,0.7735115624132323,0.7922227062131232,0.7864981577592014,0.7606932299291734,0.7690813981136562,0.7851121928054137,0.7774040364068064,0.7833386251785998,0.8231617500696684,0.5534143817899638,0.8239136495797985,0.7539283593904611,0.779113924050633,0.6054995488957754,0.09198171998338181,1.1308982279856066,0.5398854812142129,0.33635863586358633,0.29801168673281303,0.2406853671270587,0.07133328101702895,0.5471689036416991,1.0027914395852717,1.0128608334269347,0.4664287395089811,0.6074800623338528,0.913191856588083,0.5048608226007478,0.8090162264919547,0.7342144481920151,0.7398632720414898,0.826071610651398,0.5893967440315155,0.5834183473279447,0.5987395968634243,0.31244184500864014,0.7726609008199484,0.7562946113420661,0.5401503345861215
PET,10,0.9455597685092795,0.8539330264038091,0.8629223594862144,0.8712205160677536,0.8527015859273542,0.9002709379233405,0.774444221910675,0.893414934626237,0.8106736933181263,0.8454913681230092,0.8865505169746805,0.8524628893176359,0.8410823622358284,0.4701656356016763,0.2090268760083422,0.18277018735171396,0.19681019471268005,0.23485891936562905,0.4380827157542434,0.24334067694772682,0.4006676469419385,0.20690604475557478,0.12002044909355461,0.17068305788488156,0.26849627908808127,0.15848311277898477,0.9468741067418025,0.9669946948527922,0.9388362983515587,0.9326835714875692,0.9563929904267402,0.9627161092260462,0.9437218609304653,0.9585595074131086,0.8966347151334081,0.928222258432459,0.9632976394251821,0.9466394279877426,0.9391043809215321,0.20111070276450652,0.3340622848580569,0.2024645013873021,0.14433798628892378,0.36483855265292875,0.33018258200032313,0.32853926963481744,0.29555213481325443,0.152454458691232,0.10053772201401337,0.43123283308785476,0.23137895812053116,0.17665398007935867,0.6686193793540215,0.7063731722822632,0.6887333412425357,0.6453359683794467,0.6646377613533062,0.6861613846518612,0.6501479581771553,0.6798198838724968,0.6902044698050404,0.47361141128160794,0.710499207606973,0.6288097402854093,0.6711510307442726,0.7600538315389488,0.7956134774316592,0.7852651560090165,0.7571936758893281,0.759614244496265,0.7848336362917886,0.7697770763464195,0.772445392424063,0.8163338088445078,0.49617462718824296,0.816917591125198,0.7475194687117049,0.7801606457484271,0.5500431406384815,0.08435994714182189,1.1292735042735043,0.5062943644848817,0.2961576354679803,0.25541176470588234,0.2014135951804943,0.06601255886970173,0.561548191247154,1.0073790265361147,1.0058486304939487,0.43363144269239823,0.5897645668575583,0.9086595027060946,0.4799011040538812,0.8345441595441595,0.7352053021687125,0.7078226600985222,0.8019999999999999,0.5753047768132441,0.5309262166405023,0.6051606374905135,0.32332907620263945,0.7798367016040303,0.7483329410841767,0.5439050995364058
PET,11,0.7999686163744066,0.5873458487157333,0.882145998240985,0.8773878451297806,0.8102479468741404,0.8231092272067193,0.7625372293326894,0.8833181764263968,0.7990964447063444,0.7690674634376474,0.8736431272106354,0.8703769348930639,0.8926954124827722,0.21081950492330628,0.2169114759249077,0.12445030782761654,0.15825751309622277,0.20515540885692954,0.3710114211703756,0.23170731707317072,0.40089359851330514,0.190571596935769,0.12800754835665987,0.14574948164410295,0.23265981330497462,0.1232919866115377,0.9172419564034977,0.9060648545972593,0.9010452073419442,0.9280937835383473,0.9605156805690268,0.9654658885087544,0.917451975353389,0.9580615097856477,0.9016693066894115,0.9252784779250346,0.9390928551233895,0.9413370269279342,0.930618340329351,0.10622986485921092,0.14617158880195377,0.12253569000679809,0.19516222240567985,0.3345053346265761,0.33785469913463473,0.2822127582457412,0.2807245026135581,0.17379472807765728,0.15338645418326693,0.28833959368310513,0.26231311361877213,0.27889893445269615,0.651339926623066,0.6387263681592039,0.6855753646677472,0.633444603401685,0.7063426200355661,0.6977626689856906,0.6941916594128352,0.7043485142246666,0.6414097610975321,0.5287451061199259,0.6981258630893667,0.6955181408584301,0.6550935960591132,0.7350454617961397,0.701134328358209,0.7600505988852434,0.7391511683357177,0.7651057103339262,0.7621551110759744,0.7601092031336552,0.7728405808570411,0.7100449420484113,0.6275293632804451,0.7613335963700928,0.7573314362500988,0.7339901477832512,0.18566198181173968,0.11239900164981599,1.1345347554247887,0.2927209350010252,0.2875655035138319,0.1900184407737278,0.3627970013976536,0.36359714487410777,0.5995653983078275,0.9969150450878026,1.046574570059205,0.34259038537942,0.6756826245693424,0.6364316365497421,0.5346672871102839,0.767488047076131,0.5058847652245233,0.6385018483162043,0.6737552477733747,0.7108551099063996,0.851517766099302,0.6206944380230247,0.2807308970099668,0.7544403721454751,0.5957489074294795,0.5483622152517098
PET,11,0.8031147026518123,0.5764289923394225,0.8668982868096322,0.8749901567052524,0.8117586992380803,0.8173186330286029,0.7408332661777742,0.879520448002524,0.7864214992927864,0.7621426043182443,0.8622542434973747,0.8605181428627589,0.8792906853300829,0.20084732465087088,0.22412099783932427,0.12611317439399383,0.15875265768958186,0.18466734741968424,0.36724604700435515,0.22560238536546057,0.3864021769136728,0.20363822096495363,0.14323357061391434,0.1439329181422233,0.22235326492904037,0.131915228246766,0.9147488661179237,0.9039882509523154,0.9002672549102787,0.9467073170731707,0.9564162691032587,0.9641908747082965,0.9114394530353783,0.9601986033181287,0.8982899748764082,0.9276334397349388,0.9330031807384144,0.9512520733039362,0.9610865495678497,0.0983537712077944,0.16457845701959706,0.13447588342595343,0.19829268292682928,0.3098973073502062,0.29942866339422225,0.2759601706970128,0.2679933798893957,0.17436583191506605,0.17261303487009574,0.24636630833031364,0.2777620453901857,0.3079619229696897,0.655191604388615,0.6300785455125394,0.6760568945080996,0.6120333598093726,0.6864527347454947,0.6825101822926964,0.6716589405285471,0.6908609585522936,0.6404963561158165,0.5274378705689416,0.6808887838316984,0.6825039494470775,0.6491165658721688,0.7344172364445858,0.6893664526932738,0.748162781509285,0.7301429706115965,0.7573901359468859,0.7475186840128119,0.7474939577637784,0.7553439487929194,0.6944652353752215,0.6316807535427442,0.750305322459914,0.7474328593996841,0.7268666745721174,0.19083428481436276,0.12509072279383512,1.144732959575096,0.29586621417181175,0.29516849370686155,0.20550631422072319,0.37381054436348043,0.3552435485136089,0.6014547160957296,1.0065052950075644,1.0527304823187744,0.3415126449519136,0.6578597710547832,0.6322296153391866,0.5423301882764804,0.7524343464148716,0.5048861266713007,0.6354851806739749,0.6917797474311711,0.7119159879982855,0.8497137030355322,0.6135147817925857,0.2709531013615734,0.7371448095210977,0.5974987137372858,0.5374080130825838
PET,11,0.8246185227317302,0.5835398717494787,0.8926911364000641,0.8736490469640402,0.824637282271065,0.8304352945794246,0.7836858006042297,0.8860978778692075,0.8174740484429066,0.7862682571552302,0.8903001837859915,0.8678511064816634,0.8938279375319618,0.24241948770250654,0.2561863173216885,0.13563872415451195,0.21057182157594811,0.2165297055007274,0.3945911999057974,0.23154078549848942,0.4766723099334619,0.1884633532557408,0.1347191055470257,0.15360424749846846,0.27781926811053026,0.14684709492152156,0.9260791442062597,0.9074174581637269,0.9211397443955583,0.9533699692904477,0.9620038722168442,0.9660594362005871,0.9247499887887349,0.9666424653113909,0.9353297739954236,0.9535181920179516,0.9574978029879363,0.9609842251033597,0.96811006401845,0.11386904015711838,0.17797376752600635,0.16220406452964592,0.26466785194763215,0.412270087124879,0.38902963767241727,0.30718866316875193,0.37899322362052273,0.3027176749227249,0.2623016509055938,0.39294559399217066,0.3710512583791595,0.4401367847628136,0.6757877941763063,0.6479795559814726,0.715828191741813,0.6464992238188114,0.7108205270019358,0.7242619452238864,0.7132742662764022,0.709046358139351,0.6405009283767235,0.521712158808933,0.7091023820791923,0.6801392074665822,0.6974178496579541,0.7619864379736737,0.7412553905126976,0.7793861730738807,0.7628069896111133,0.7767155216687078,0.7758368572896495,0.7720117079344989,0.7780500335928546,0.7336546438588868,0.6065343258891646,0.7759504653730872,0.7658388040813098,0.7624263513780696,0.20630463157062054,0.12829186828244765,1.1268254643414148,0.2851801071918235,0.29404340214160657,0.17883082721526442,0.37937486710610246,0.2915408447390094,0.6278214975731586,1.0058877504205537,1.0472786352558894,0.36044112980006343,0.6835066114868276,0.6332713681129613,0.5486661242666895,0.8334042251524174,0.5045494204163031,0.6349497170310654,0.671979898708335,0.7200935573038486,0.8228165810423937,0.6539748362471137,0.31969720140694297,0.7733549959382616,0.6363059346239289,0.5882709195518321
PET,11,0.8102845927379784,0.5741229279048706,0.8875045070309683,0.8727551984877128,0.8137227886470102,0.8235594685952363,0.7756918595241948,0.8829430117293945,0.8093682345994883,0.7755567797277092,0.8829682902909448,0.8703346076538053,0.8919323101141282,0.2523650637880275,0.2643225577824152,0.1320860542446216,0.18454631379962194,0.23599574853363778,0.39949689489819984,0.252225279171387,0.4487579479483432,0.20653414682149182,0.13708979302746518,0.15944753187316119,0.2665825877901707,0.13931523022432113,0.9211056119453067,0.9036404535647063,0.9172017289856897,0.9543028146230993,0.9619589333978782,0.9700622865179828,0.923644544431946,0.9672296344068685,0.9331349764786298,0.9509894432625536,0.9600207684319835,0.964882003531867,0.9681706055542293,0.11630735676537204,0.20011017766147915,0.1566998195476101,0.2510109996764801,0.38783331316309655,0.39650391802290536,0.309021372328459,0.37978153089604577,0.2810100116601664,0.23180668727170553,0.38453550603083314,0.36799646813292664,0.4135036205936182,0.6567623770295129,0.6448266230397829,0.6960072955077118,0.6498803827751196,0.6987765767905928,0.7074937650924349,0.7083514829921197,0.692630412411937,0.6302663821041815,0.520139378603725,0.6980074965476426,0.6853291038858049,0.6756617734340996,0.7493401583619931,0.7178484497825306,0.769279568613457,0.7510366826156301,0.7690145306251732,0.772534737342148,0.7760662099552528,0.7702050186020739,0.7101810133586277,0.613888082299747,0.7676464785953837,0.7603489294210943,0.7636608238040598,0.1990700606824809,0.119834534521728,1.1384251735854631,0.30587225695721465,0.2915992230495306,0.20472996823155667,0.3662097356024276,0.34098129191669607,0.6187451886066204,1.0068421052631578,1.0609621538122036,0.371489428841906,0.6805991661090235,0.6365749862085271,0.5378480958676276,0.7796572610429902,0.5148543173552368,0.6356021366137908,0.6943561987684825,0.714425158086831,0.8441385261011098,0.6238452655889145,0.2429323308270677,0.7569789253006731,0.6330467024297886,0.549184125186596
PET,11,0.7969797999607766,0.5751181102362205,0.8823670820145038,0.8614580878309372,0.7954384585135666,0.8210641971433056,0.7676693568109563,0.8799086218441058,0.8064275037369207,0.7766221486821888,0.8771160388572365,0.8619809059835776,0.8804544382420002,0.2694253775250049,0.2730314960629921,0.13758564045033855,0.18622829758818443,0.23436885568226504,0.4070789514989797,0.2539333170294285,0.4392847296073103,0.2168987491149398,0.14950951424181538,0.1588310038119441,0.256551290614073,0.1499724821133737,0.9134253980320115,0.8997500694251597,0.9124429802331475,0.9494659329988671,0.9534930704270879,0.9645230137317279,0.9205507020994373,0.9616146907737735,0.9245358836293498,0.9439849020237713,0.9525370866488064,0.9565636677783582,0.9613762927605409,0.12437180624181765,0.19915764139590855,0.17173509038688967,0.19764525004045963,0.30918420946300856,0.36713244473080175,0.33106161094085895,0.33499170812603646,0.2771839588523668,0.24453902987471893,0.3497141029229477,0.3438743118897416,0.3868337311058075,0.6593130410499861,0.6435525055857007,0.6925237341772151,0.6245230524642289,0.675024718212379,0.6946631324919887,0.6971978914826998,0.6894343649946637,0.6225983351086913,0.5304919137466307,0.6916561613614876,0.6805281049885367,0.6702144496320328,0.7368253081740934,0.7142914139802107,0.7613132911392405,0.7262718600953895,0.7519873442752619,0.7586738932626499,0.7648527604930442,0.7583303687892802,0.7069081153588196,0.6320754716981133,0.7575244248345414,0.751759032334572,0.7569438949117671,0.19800102714020462,0.12892611426862102,1.1357822935910187,0.31616031831558006,0.30298020088455335,0.25707001372818206,0.3767372528387917,0.38401505941409464,0.6126134600009405,1.0092208720514653,1.0710549744046294,0.4030872748862062,0.6693556418683397,0.6198791134989926,0.5467287722746891,0.7763961915589028,0.48584573299622824,0.6150952754929112,0.7301823887036674,0.7174799421281074,0.8607788540727087,0.6290269482199126,0.23852751965689775,0.7335299354551525,0.6324559667524242,0.5513893038541978
PET,11,0.8000470662064637,0.5586125344895546,0.8787733397305185,0.8683580096610769,0.7995832841923182,0.8239171374764596,0.7849653169866107,0.8805499743923098,0.8078086334891393,0.756705734287737,0.8717729108038664,0.8634560238834112,0.8815437824241472,0.28039692500784436,0.2847457627118644,0.1370596937347567,0.17975101127125634,0.2171246609269961,0.3893596986817326,0.23084368446523634,0.440137099633613,0.18983463608154286,0.13627782584755763,0.15526734369264653,0.2473582904505637,0.1412906775664204,0.9080084745762712,0.9002713069510713,0.9038502176577491,0.9480566654558663,0.9524405506883604,0.9624919510624598,0.9304935767410413,0.9625126237123813,0.9272195043708397,0.9456177613914158,0.9512370598345258,0.9583885608707877,0.9585871859196432,0.11266949152542373,0.20502385630087006,0.15705168843244155,0.19057997336239252,0.3254875045419678,0.3510544108177721,0.290782059950417,0.33274086043223594,0.24508781778811453,0.2059071053580732,0.3553299492385787,0.3085512310720167,0.36124716282403535,0.6556744500576794,0.6450701984647814,0.69102609656915,0.6322058122915675,0.6822381930184805,0.7137615402824903,0.7083382754121693,0.6809871668311945,0.614990744023002,0.506180081283781,0.7011263390044109,0.6642174290906218,0.6934663459642758,0.7487171327419547,0.7293481287038142,0.7650519167752379,0.743806574559314,0.7673748223029537,0.7693127120650202,0.7784762582532716,0.7647778874629813,0.6961676316515026,0.5885951313529141,0.7670132325141777,0.7534170814569013,0.7596309293797563,0.19596279437957648,0.13914940021810251,1.1302229440425218,0.304888740450048,0.30709281598474486,0.20818777721081758,0.36844870616051495,0.27393231107102234,0.6343298356761038,1.0058580548253848,1.049921574990535,0.3884277922693858,0.6811489383685488,0.6195923213932317,0.5502290076335878,0.8339731285988483,0.49876842149208866,0.624424822783236,0.6861875417042822,0.711020622619204,0.7992078120710615,0.6516531379924767,0.2702215546376267,0.7623451782140732,0.6457987510868706,0.5822183189543835
PET,11,0.8102602347215135,0.5918576265847705,0.8930256738382788,0.8738635916407572,0.82057133863225,0.8349754661432778,0.7734497605730152,0.887063006122852,0.8173349056603774,0.7792544825416798,0.8834155690576193,0.8711581598520326,0.8928276350474093,0.255799348431919,0.2770690605559493,0.12592977685355514,0.18725648392301938,0.21684898087668214,0.3945829244357213,0.23065470202406343,0.4426229508196721,0.18549528301886792,0.13439760931110412,0.15283611303674102,0.2666955255597969,0.140614549317386,0.9163895086936387,0.8959580149157537,0.9130489598655179,0.9512382337494445,0.9599758162031439,0.965109259929977,0.9170727305540516,0.9658105874289401,0.93541265253693,0.9464357470063489,0.9572530062722225,0.9613563402889246,0.9664450901564304,0.11047025638866668,0.19648282846883344,0.14599705820550538,0.2313658950430251,0.3726320032245063,0.3756287979395549,0.278379353907237,0.3665685602548079,0.2811897880539499,0.22498593586755605,0.3771323558787104,0.3590690208667737,0.4276161286470565,0.6515910898965791,0.64868091202101,0.6934113276155093,0.6222133916153388,0.6895720551626032,0.7163448248627731,0.6928334386852086,0.6835498006395326,0.6087487203716829,0.5119745643736063,0.698663091059668,0.676111440426793,0.6978132785005339,0.750914876690533,0.7463690263021766,0.7814315639698036,0.7589111861712695,0.7734223732564113,0.7805157366820678,0.7774178255372945,0.7741502506809838,0.7079297582486811,0.6094640350152779,0.7799424222108294,0.7707567674372653,0.7772549329748112,0.1868166567988948,0.11845985339961244,1.1389832959722324,0.3095686338708357,0.3121183939185637,0.25805059815650133,0.3431876606683804,0.2856974783324836,0.6178057983474232,1.0064902646030953,1.0559291279752376,0.42862201935940825,0.6716710823275439,0.6228537596210776,0.5523632993512512,0.8242823053004555,0.521854792502251,0.6676640653430916,0.7495195136301236,0.70235646958012,0.8366210439625084,0.6366719205234752,0.23322159617716284,0.7491194364393212,0.6884000944361376,0.5627514473555097
PET,11,0.8033500706103875,0.5732777275052131,0.8654963728908661,0.8597862811345958,0.8037364798426745,0.8132281981875957,0.7371419270833334,0.8741236707365104,0.7899996065934931,0.7521650133837192,0.8591728091728092,0.851630648330059,0.8746609003341852,0.2641220775145144,0.279497973797065,0.13710873311690916,0.175964484953249,0.22729596853490658,0.38605782433015573,0.2597249348958333,0.4131547853485624,0.20433533970651874,0.14411116359628406,0.16244881244881246,0.2473084479371316,0.14417141733831335,0.911357458375807,0.886759499645976,0.8830627845057115,0.941541079241614,0.9518033317159955,0.9615833769580799,0.9113534675615212,0.9573350571694073,0.9267724442659169,0.9387910633348041,0.946048632218845,0.9535164260726205,0.9585852959898153,0.11654774040095142,0.1740382345999528,0.1202439233874431,0.16994814454707505,0.3203946304382985,0.3265412958563202,0.2852348993288591,0.2977657468385116,0.2285599517975497,0.2108218683566644,0.3113101903695409,0.3006956451807471,0.33983131763208146,0.651002705713831,0.6364465957784479,0.6637437295098155,0.6174635348356584,0.6505662759954225,0.678782855789723,0.6752984897604175,0.662865485538413,0.5909735349716446,0.5035544032784144,0.6621094519522478,0.6588449079560718,0.6702035342379299,0.7468168072576795,0.7223853356610062,0.7526563178891654,0.7289455903978379,0.7477605461505071,0.7597679374852001,0.7568197991618566,0.7479777453340173,0.6750551354757404,0.5975997323743414,0.750246247192782,0.7504542940665245,0.7546544651309561,0.19009508716323295,0.1102869495189251,1.1477602813025531,0.32084862288582394,0.3151425153652601,0.25521650454973327,0.3631194151096669,0.34762820261309685,0.6169627220415311,1.0031012331093554,1.0910572892408013,0.3835160919995249,0.6767904781448799,0.620958795562599,0.5443987623447633,0.7937624216480661,0.47395503817115864,0.6345749288454399,0.7337621587700032,0.6840870114631284,0.8403107466551575,0.6279209407055292,0.17987152034261242,0.6773986958546809,0.6138315981156723,0.541196388261851
