Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
PVC,10,0.5476190476190477,0.6008012254035583,0.7054237850389783,0.6818628028428948,0.581987504420606,0.6955787655096591,0.5053147641980129,0.6955018660381064,0.525536463694671,0.5905400078833267,0.7464324917672887,0.8389903921877461,0.8468635413791744,0.15960618184670902,0.10663367503240248,0.08778404378835629,0.09270821062551537,0.12409131989469133,0.13346159886916917,0.14295631046900084,0.13942251031231584,0.09624673370813207,0.0836420969649192,0.10487207633201047,0.08343833674594424,0.0777904821984781,0.8530705860325782,0.9002631578947368,0.8618256904413663,0.938809620872401,0.9097753795959342,0.8850564334085779,0.8632107346268945,0.8794452023647111,0.88494195824275,0.8948601010723531,0.8256488686968648,0.9189312913562778,0.9356473784518065,0.09370904325032765,0.07390350877192983,0.08220769164587455,0.07231960864247859,0.07771782323168946,0.09688487584650113,0.13625832609325225,0.09040472942246475,0.07321875384552279,0.07288713587246805,0.09878098151230265,0.0732864455449665,0.07542273224930052,0.6114707868292488,0.5738559490648627,0.5479720163238112,0.6138945873441692,0.5587962027873157,0.5709953694217924,0.5775743891621643,0.6290335336918697,0.5572420993454604,0.4980908128996641,0.568247438990626,0.5862383501883799,0.6447622424457313,0.5881558565357271,0.4872264226024671,0.49575247772132924,0.7022644784598391,0.4950515047465158,0.49915993935171904,0.5376179340375776,0.6418459348307498,0.48877645263622854,0.5064176289276349,0.5236720325910691,0.601308744794765,0.7519599732104164,0.26891288013603826,0.15789910732821258,1.1404437889656098,0.2861516524073142,0.25337701386707356,0.13212714748111876,0.274338988231698,0.34626245195701627,0.5625692137320044,1.018044619422572,0.9851578842514195,0.2585444962497466,0.6911913328212798,0.6141891090283544,0.5777870043595599,0.8311322652007778,0.49685455460493205,0.5624467082529282,0.47825545688438875,0.6226501604768455,0.827398227311946,0.6423034330011074,0.1362204724409449,0.7082378722980376,0.573200891952159,0.6529085984557544
PVC,10,0.5689905449409549,0.5910322352664023,0.7113857016769638,0.6600973618090452,0.5783696592965615,0.6859890109890109,0.5077004312241485,0.6775143283347727,0.5229832451148166,0.5976265822784811,0.7486851827704611,0.8278969112728704,0.8392371645848931,0.17709600219702618,0.1367544858455377,0.10044971210019753,0.10529208542713568,0.16838460933196944,0.19854788069073784,0.15563671565607673,0.18481589071209858,0.11792096151550124,0.10083069620253164,0.13643673664536882,0.09832775919732441,0.09318728082272745,0.868986273883898,0.9006710812852762,0.8654621084102432,0.9247851297446231,0.9060144006776789,0.901621572790099,0.8662981263147597,0.8796646088639086,0.8726807949204255,0.8954045788908174,0.8320781414030765,0.9079643787280518,0.9321371902843892,0.11026494596196817,0.10203990933736279,0.09276831751809005,0.08533124974297816,0.09686573485811098,0.12895794751343784,0.16329925150432956,0.11780152953100526,0.08394491630246557,0.08289941317464253,0.12583869642612625,0.08905317987062085,0.08360795801293788,0.6269003040486477,0.5690466531440163,0.5460701739535277,0.627320587420338,0.5605416339842298,0.5780597832960918,0.5831152902698283,0.6295308956352206,0.5537691305763596,0.5093071354705273,0.5579253707542656,0.595741274415626,0.6691106906338694,0.6320211233797407,0.4948073022312373,0.5004444068227027,0.6995210386731584,0.5120340172563267,0.5225346768413508,0.5494685200327065,0.636255122746986,0.4990231195050472,0.5240199304315126,0.5063785680114814,0.6141530579570925,0.7512614317250079,0.24830654535251914,0.17782293915915154,1.1419568607068609,0.2883388291721982,0.2503288237504698,0.1337035454933789,0.2776718567948311,0.34426358109433225,0.5653411658382286,1.0106299726098864,1.0000998402555912,0.2760711067420333,0.6975919814203643,0.5641909495370555,0.576908421186333,0.8306262993762994,0.4830628238619331,0.5419015407741451,0.45019222554463906,0.6110581506196378,0.800509903902726,0.6399005874378672,0.19812182079040042,0.7171525559105432,0.566314409764889,0.6495538442733162
PVC,10,0.5707560123975048,0.5845767237317417,0.7052238805970149,0.6629376668236772,0.579312793404079,0.6849293563579278,0.5192614947630038,0.674488874936232,0.520589527499301,0.6168453534834039,0.7324519019590617,0.8178853483163726,0.8379314416151757,0.20648122719604536,0.16514842154861004,0.11168588873812754,0.1195635107552206,0.22162609964890131,0.2445054945054945,0.17756967867921178,0.20103598477416315,0.129128889243919,0.11267159868655299,0.13858385311429325,0.10196063023063927,0.0941398716990043,0.8685546964359244,0.8958389141887669,0.861498977771978,0.9220079759898039,0.9077860124371752,0.9055071674832155,0.8670069195661775,0.8841494311115206,0.8686697057604642,0.8994837910386124,0.8344907407407407,0.904420448793656,0.9281925744594044,0.10440591114974608,0.12193052951156354,0.10161381530297099,0.09464293055955268,0.12279580884232046,0.1496098711667574,0.19090150660057906,0.12501727394168316,0.0924989639452963,0.08606235804253562,0.13615740740740742,0.0929644002024633,0.09118727050183599,0.6195847116495955,0.5633865607522087,0.5392024332544779,0.635824201906721,0.5568676196395277,0.5759453380299623,0.5753474762253109,0.630736308155663,0.5450028508593304,0.5038609124070301,0.5284134020206861,0.5951991053241203,0.6616499881806004,0.6108564824040493,0.48309961903217963,0.4827222034471105,0.6966256576605088,0.5068986948415165,0.526206340449009,0.5312525400308867,0.6259808195292067,0.4887594689256333,0.5202520252025202,0.46371950001996726,0.5856931741023285,0.7482861870616974,0.24260165209720105,0.15938836884239063,1.1433844958228094,0.2870634746321107,0.2624949207639171,0.13315631393374833,0.28202391118701964,0.32546189149962734,0.5482868889904066,1.0119629874421678,1.0108776005914035,0.2731609851573968,0.683192015903282,0.568409655946748,0.5556779194375027,0.8363447963214817,0.4669448715132879,0.525954896383584,0.43072302267879686,0.6079205807002562,0.8070450711960147,0.6310187300137049,0.2506939854593523,0.7275319463512515,0.5823682922851084,0.6535762099882347
PVC,10,0.5855802818006985,0.6296820343512951,0.7215278927329912,0.7323472719405215,0.5836314320531467,0.6742935635792778,0.5210142110491988,0.7095367204998231,0.5361273966090953,0.6154392331663446,0.7495817299648653,0.839254031463155,0.8547744049263806,0.1564425605400526,0.10140313642259167,0.08847872868730343,0.0880767869084615,0.1393922717087936,0.13375196232339087,0.12651721307934863,0.14448504852842942,0.10097448898748217,0.08200859926630114,0.09599297306340973,0.08066869061230927,0.07780365531125409,0.8680835470868451,0.9133608516185097,0.876719962278709,0.9432525951557094,0.9119081658397108,0.8813863697584627,0.8647839109970046,0.8959819253089976,0.9006755373592631,0.9104581591672812,0.8327300017658484,0.9192795196797865,0.9435741752681643,0.08624954195676071,0.08138170758201173,0.0838441424836041,0.07412985955627927,0.08750315364561433,0.0902846367962647,0.12941568012171348,0.08638639082089222,0.07328556806550665,0.07167445291369559,0.08361292601094826,0.07200633755837224,0.06727383120825745,0.615937711039606,0.5743581527616454,0.5346894448853431,0.6167733270127203,0.5418282774670314,0.5463479086667492,0.5729910804375025,0.6253659308489596,0.5493342987007762,0.47953084977306426,0.5729746810443576,0.5809909480705098,0.6566681138256305,0.6132761291860327,0.48672247366523813,0.46994695292594296,0.7234336730662875,0.4770750826766831,0.46141459184937444,0.5287968680631231,0.6328032281034892,0.4812356703270182,0.48339549723632763,0.5275901568116286,0.5824202000952834,0.7613371748825828,0.2642009493670886,0.13792119952736015,1.1603911359451393,0.2986477572559367,0.23268889753903377,0.11690520638871603,0.25126532995912015,0.34619759187355376,0.5580462276493676,1.0170283395832054,0.9686031042128602,0.25344197808373137,0.7065791064018371,0.6235759493670885,0.5851362914069185,0.8100196837894469,0.5133162928759895,0.5595346222049219,0.45899191039203485,0.6073583803776523,0.8339020276895321,0.6397732228521587,0.10776418516014018,0.6973835920177384,0.590775900132461,0.6720116030780388
PVC,10,0.5848634651600754,0.6182132474267307,0.7248862295634586,0.7102554027504911,0.6063122269883121,0.6839089481946624,0.5354258523595408,0.6831154555804185,0.5579537324111614,0.6212779401311113,0.7483795696136895,0.8199363232577336,0.846723377441714,0.18950094161958567,0.1344778816688929,0.1111157930220799,0.10836935166994105,0.162646098146472,0.20714285714285713,0.14925568603483652,0.20849526950104033,0.11733842117815406,0.10172972119105916,0.13490623109497882,0.10164694784010063,0.09310018903591682,0.8786098431780177,0.9112311679184786,0.8707633554658681,0.935457449422557,0.9174796232949027,0.9006133321394995,0.8792258932001537,0.8929179740026895,0.897980129731505,0.9095549792104072,0.8436029576518037,0.9079353013218464,0.9397614880540518,0.11727753423419351,0.11011551807440595,0.1077984637417003,0.08358587926939143,0.10291819755901854,0.12597931682858038,0.17657510564733,0.11393993724787092,0.08604975777978488,0.08472273681610472,0.12077078198521174,0.09354280163858271,0.08124058773250845,0.6351583403218722,0.5723857868020304,0.5415519614590503,0.6310372129849565,0.5638149815800245,0.5664683795300174,0.5751187162272802,0.6265857913098637,0.5659949826009549,0.4968780808412751,0.5556753734323828,0.5749369015664436,0.675314434412333,0.6289285571662474,0.4935634517766498,0.49036476256022027,0.716547901821061,0.5021694637740483,0.5076572585748639,0.5389716718519731,0.6059308594988899,0.5095087804483289,0.5096474343927515,0.5066698618100487,0.5662032771122952,0.759807593738911,0.23787455053935277,0.1593661854985897,1.1466633924734484,0.2949283583343838,0.2691256830601093,0.14570022448627182,0.31448148349556804,0.34040550609827835,0.5722713864306784,1.0102190713418917,0.9891663606316562,0.2783760718494737,0.7005647438483259,0.5570914902117459,0.5796001327360212,0.7860519368899257,0.49623933778730195,0.5329753156208781,0.4370575030219306,0.6109630757518082,0.8091689870190988,0.6314499659632402,0.19646164654787,0.7009731913330884,0.5743081237046369,0.672448567970956
PVC,10,0.6027155358474277,0.6354170759498645,0.7397231718502459,0.7252052319415531,0.6056521225020692,0.6942035241944978,0.5472435813892871,0.7024725274725275,0.5631256952169077,0.6419489007724303,0.7488709397255514,0.834400911698825,0.8493366402897524,0.20315504453949693,0.14639896271266356,0.11010589510547819,0.11312306060725087,0.19951913602144178,0.22777755975040226,0.167079369216734,0.2030612244897959,0.11492928650881933,0.11685482273717568,0.14999131492096576,0.10107281801391126,0.0970040549584662,0.8802047936205881,0.9169211973121563,0.8676572218382861,0.9366726589311979,0.9154161558946612,0.9073958147022001,0.885168603543532,0.8993926944717335,0.8965389977856146,0.9072730271295457,0.8456007908690573,0.9078426417319518,0.9360555328705594,0.10869466721036654,0.11270616982284666,0.10698859709744298,0.08677888543879718,0.11125671048738217,0.1314165623323198,0.18079634216041152,0.11931767437706528,0.07910276388091528,0.08860394161787746,0.1306282016716096,0.09401061410159212,0.08685177623519803,0.6283665338645418,0.5731525204827057,0.54944222268996,0.641456471890567,0.5540241201082944,0.5654625182710379,0.5844487709905086,0.6326044684312869,0.5607912512061756,0.5093549287908405,0.5475886807493024,0.5894245723172629,0.6716047437059218,0.6376494023904383,0.49412761835573316,0.5023363502420543,0.7257057009567487,0.4961850849126261,0.5017749008143663,0.5457532246288636,0.6329219413468788,0.49320521067867484,0.5268081541468863,0.49115185332801914,0.5872712046895562,0.7669122572002679,0.23864315005772982,0.14919354838709678,1.142944224321853,0.2815500832230805,0.26387343364458854,0.1261141583818992,0.306439674315322,0.33461447956702484,0.5334861778581191,1.011374035821676,0.9982544608223428,0.2709599517005434,0.6880645161290322,0.5725206035752678,0.5850065832784728,0.8110941786040841,0.47262174042934574,0.5206347670424307,0.4298508741858073,0.6091255154911706,0.8172013491254216,0.6258983289978396,0.26245260818407634,0.7130527540729247,0.588005634936607,0.6702016129032259
PVC,10,0.5960119327994976,0.6359955978303593,0.7348450553520721,0.7382067120431207,0.6145882538182963,0.6620597589226118,0.5213274185292612,0.6889752955500569,0.5628434744791049,0.6086510784275069,0.7315018625126989,0.8377222508216846,0.8480382472638192,0.1591301617208353,0.10514110525902053,0.07893328943577925,0.08899555415666681,0.10691229727601953,0.11637677176174958,0.1178553147926975,0.14983700561643296,0.08911556557150199,0.08055676038011118,0.09469183880799187,0.06525957312002534,0.07119996839069105,0.87027765134274,0.9120706916815392,0.8593404688651037,0.9391190651303424,0.9116310385456994,0.8923944654974884,0.870502576710321,0.8956297743826612,0.9004521167283189,0.9011507575130391,0.8357361486936078,0.8964349225167245,0.9193363844393593,0.09499317250796542,0.07783049667000391,0.06876977076743077,0.06390455176922448,0.06615047971721932,0.0735436679298493,0.11952153562479316,0.07603481968378042,0.05482942868886149,0.06407815216491432,0.07297165417202679,0.03615886188500296,0.03681758744687806,0.6272184671330883,0.5751003058832878,0.5315798085576372,0.6220090026060175,0.530976270106705,0.5306130751393353,0.569287195024717,0.6254578393919106,0.55498751634764,0.46908806334300057,0.5667074180699609,0.5870901639344263,0.6510693607467802,0.6300644294240879,0.46573709927303064,0.44318088848891435,0.7347784885098319,0.4218028348463131,0.4206500956022945,0.4979269653962686,0.6097436099405301,0.45456346847382395,0.47014684896192976,0.514769097290689,0.5651008827238336,0.757020757020757,0.22573990319765133,0.14004582276409458,1.1693892478361574,0.2805968935512727,0.22123119243112574,0.0940051125587532,0.21076000188937696,0.3563583588295285,0.5397443023902168,1.0127974276527332,0.9640883977900553,0.24595971658307458,0.6424264351181862,0.5850987860033325,0.5900090009000901,0.8267097403389003,0.5242335528990811,0.5822531571708415,0.44372062340232543,0.5977516413962496,0.8415313407076175,0.6378757429341088,0.1554983922829582,0.6820531099625736,0.59919592389141,0.6395722785013668
PVC,10,0.5817339770006672,0.6381765261170548,0.735108359133127,0.73108581780946,0.62052552906931,0.6756194290650647,0.5380756367378441,0.6819075326309167,0.5733269863937482,0.6241560390097525,0.7351144381345723,0.833937578814628,0.8490261020424257,0.18356293418109032,0.10891283826305853,0.089453044375645,0.08703871450513963,0.13271969160569586,0.15934346409078415,0.14291227167481346,0.16091366567070292,0.10123368638184775,0.09495795001381924,0.11779383927034934,0.0801938839848676,0.0814604526456904,0.8707898454947359,0.9144613506561451,0.8549838230731729,0.9243046055631555,0.9178530931082273,0.8998411577832687,0.8785302729762917,0.8889845874886674,0.9020146895900866,0.9004519258675733,0.843609022556391,0.8953000599263762,0.9189312156181494,0.1073333029488173,0.0812224789641191,0.07060231352213801,0.057123906645110474,0.08882449288144134,0.09354041651959054,0.13483517521488617,0.0699909338168631,0.06811374174223463,0.06496952609975538,0.09420610349402919,0.04999571954455954,0.05530049220333374,0.6237454877226387,0.5680086182819296,0.5273473108477666,0.6343563613382313,0.5438166096923386,0.5449569976544175,0.5696482412060301,0.6168423546132892,0.5594553585689188,0.47540983606557374,0.5528056072545836,0.582361544847215,0.6622250256248521,0.623586814233012,0.47252922634959904,0.448122980028176,0.7302602994035629,0.45823446611703195,0.45265626928932967,0.513608040201005,0.6055114690670773,0.4816323271042965,0.4789655968598476,0.4966934621629114,0.5590781515594735,0.7552235275565717,0.22249165209095245,0.1377846079184697,1.1611525505293552,0.2831037043148255,0.22493415276558384,0.11024323980133294,0.24541848671988756,0.35466917676589405,0.540102013894996,1.0101068999028182,0.9779247551967015,0.2554271778675089,0.6567968781429778,0.5713547463825727,0.5927124196222753,0.8398700673724735,0.49962874350301134,0.5407813871817383,0.42399286836184574,0.5918059948787469,0.8353923991057771,0.6283967988743294,0.2248785228377065,0.70546297886961,0.594091072642226,0.658003781630929
PVC,10,0.5963273954327866,0.6193244304791831,0.7387098119344481,0.7225213188195073,0.6311049941014549,0.6816469110605228,0.5490102448341726,0.6687728111141634,0.5860251278189529,0.6289146119083485,0.7336683417085427,0.8248281280691416,0.8365081863979849,0.19410656831201442,0.12824037706205813,0.10712647512614153,0.09863638149880144,0.16024380652772316,0.20711986812151661,0.16812814724778605,0.18256740316314118,0.10780389203757282,0.11892491873463887,0.14220223926650796,0.09762325672755844,0.08942065491183879,0.8665873633161001,0.9132867132867133,0.8597731239092496,0.9199867059947654,0.9129461457233368,0.903520439833289,0.8832044041573727,0.8848877851361295,0.9046995251350909,0.897616288693925,0.8377163407507305,0.9030536614289949,0.926837283818757,0.10431440728370775,0.09611013986013985,0.09524432809773124,0.06331269992937559,0.10099260823653643,0.10933758978451716,0.16382706088937404,0.07629690949227373,0.08048141476993614,0.08268498592948188,0.11822881546414926,0.08008978865782898,0.08051595941338373,0.6196143775291597,0.550623521392197,0.5297093874137571,0.6324017053529133,0.5536853152498586,0.5419217793327503,0.5644609126424746,0.615757910518425,0.5581293006881101,0.4768941040127481,0.5283033900330638,0.5767355191690124,0.6675979852038407,0.6136237403792747,0.43859015999037654,0.45134852602968845,0.7278146218222012,0.4667796883829821,0.4644508309383981,0.5126263643320311,0.5823404087429969,0.48943831012962075,0.48737263991501284,0.45855077082420426,0.5545732069936169,0.7535022823862741,0.2174172501591343,0.13218978998649036,1.1429095578792883,0.262738448495125,0.25203524566612395,0.11723986856516978,0.2665830982972945,0.32915016275148046,0.522296938594939,1.012012012012012,0.9878450956374258,0.2473299606520517,0.6417711281843914,0.5691438574156588,0.5751013223072828,0.8134287286736379,0.4684188215345485,0.5251891581266163,0.4045564074479737,0.5964170061631672,0.8246205733558178,0.6216598832065122,0.2863772863772864,0.7100725525299162,0.5898980165421986,0.6477153255155681
PVC,11,0.8642140996289571,0.7489789506754634,0.796324157280527,0.8573568837722757,0.668413380087467,0.690739067227221,0.6676066699362432,0.7541138121980914,0.7718083851175962,0.5979547467589984,0.8397316738058677,0.8448065493761562,0.8232170252940483,0.1385095129075551,0.13756676091737355,0.11161712682470622,0.09316353887399464,0.22899018951183955,0.1607795371498173,0.1994441719797286,0.2366178376467816,0.1340360261150004,0.14928738223689508,0.1017942293704033,0.11768410280631322,0.1008614924668581,0.8883359525056749,0.9312478514953593,0.9272242722427224,0.9323751081092211,0.9145806451612902,0.9283220460185926,0.9084236126464735,0.9453154084798345,0.8866043873550755,0.9259274458305975,0.9257724344507816,0.9422575387123063,0.900140527189882,0.0964728479133927,0.11198006187693364,0.0888068880688807,0.08306906634817347,0.15548387096774194,0.09502376645774618,0.15785982754808756,0.10763185108583247,0.09675535907915589,0.08769697964543664,0.09946247589347995,0.09889975550122249,0.05719030788229783,0.6324935528664947,0.6048982816511949,0.5991472930576784,0.5555928787369835,0.6030585631865961,0.4698850961740814,0.5680435478706372,0.6293964906758989,0.6498642427104239,0.5404360476702939,0.6978718363801476,0.6220280270823493,0.660048845820531,0.6351517556040468,0.5757456053723089,0.5750542997345346,0.5258229761504871,0.5865407413261677,0.377541142303969,0.5245757284662184,0.6577228735541742,0.694487073545036,0.6288413248834152,0.7854463615903976,0.6915446386395844,0.708737099188529,0.2367424997011833,0.16850418955217897,1.1239036442248302,0.3436175690126342,0.26814549013211547,0.09232225992267024,0.2441284981553136,0.37397545001764776,0.564515384970245,0.9692806076854334,1.0038787610129107,0.24684298308315464,0.7883768480654294,0.5828120642256663,0.6061019123601812,0.8163681284743668,0.5498039526317874,0.6060593704126569,0.49494989347431545,0.59515882300009,0.8890544727244205,0.6053881994740969,0.1634271671134942,0.7678838588130992,0.5422524025097293,0.7278232148474363
PVC,11,0.8670901057282626,0.7541170459458397,0.7866059447810352,0.8600946372239748,0.6580457511201949,0.7231489495633016,0.6505887589527779,0.7735722988641276,0.7691399795420568,0.6110534716679968,0.8325996526796171,0.8664898670044332,0.8105917532263142,0.14648098469307244,0.11665291042722949,0.10608709795470256,0.09085173501577287,0.17907397217199908,0.15713274057754345,0.1512159592117509,0.1994654718390127,0.10866315209693918,0.11759776536312849,0.0812164290618311,0.09214692843571883,0.09859930752282027,0.8906079755938113,0.9257656885842793,0.8935265130775386,0.9234204156581254,0.9067771148976351,0.9345091319429932,0.9085736967451706,0.94624145785877,0.8638709952647071,0.9231085357333662,0.900191781939854,0.935454732087867,0.9040139616055846,0.09984746132054914,0.09231098736346113,0.06966263740892052,0.07566146398464234,0.10352375638439418,0.09115225477494043,0.1275469700979095,0.10892524332159868,0.07290644597073503,0.08490527267496814,0.07140816909454442,0.08191336481215356,0.0584855063210318,0.632270094421963,0.6172703267252592,0.610859368789252,0.5661710037174721,0.6214361765053827,0.5113241858158373,0.5826266969226481,0.639384276209598,0.6506081001298856,0.5366650725330783,0.6901821060965955,0.6349306431273645,0.6549021152558395,0.656708720145997,0.5951207976983408,0.5799348119882344,0.5334159438248657,0.6221854174060492,0.4227558274094892,0.5446474780046977,0.6900515727727256,0.7121265792891723,0.6486529571178065,0.78812351543943,0.7199322194199244,0.7000039390239099,0.22304460892178438,0.18246053215972868,1.1425562232823245,0.3468267854302529,0.30951998715684703,0.1136426785218116,0.26895440491225014,0.47907104468243694,0.5503538122686161,0.975670147486274,1.0006022447303586,0.3227850607944869,0.793882612289887,0.5691938387677536,0.6280130819235272,0.8272721640542717,0.5555511372673771,0.6507465082677797,0.5002580081768745,0.649218307712407,0.9123219959985878,0.5995126294578004,0.13542900204543007,0.7546673966602793,0.5984791476890174,0.7160965240325946
PVC,11,0.858564796600834,0.7477922995407983,0.7895145155363196,0.8489194499017683,0.6567270426322867,0.5846895956704184,0.6386411004585244,0.7115173387729484,0.7682724907356303,0.5308611352267559,0.841314935064935,0.8193272363308082,0.8521800779865297,0.1546541820756944,0.17025785941363478,0.12580131476869053,0.11897838899803537,0.2924938701257612,0.18985058237577943,0.21759066277615674,0.2771065432292484,0.20085941811874164,0.17235106866757618,0.12094155844155845,0.14691682694194763,0.1152073732718894,0.8877551020408163,0.9278781866022516,0.92223272637593,0.9241413597381614,0.916619791441305,0.9091916780354706,0.9074375678610207,0.9413718651386813,0.884807522774023,0.8998753117206982,0.9416670040076104,0.9412196614317765,0.9336526154989471,0.09139690358902182,0.14674546003537076,0.09967528463973037,0.09914239549239756,0.2089913893816797,0.10828785811732605,0.19118711545421643,0.1327022089353928,0.131942403761387,0.10332502078137988,0.1546775695259685,0.11996736691821333,0.10705586061682011,0.6357906494335407,0.6115170770452739,0.6072703667640377,0.5548914211997419,0.5919930167043606,0.4163265306122449,0.541713550876065,0.6184661440894946,0.6679010400252127,0.48376178580062856,0.7173004102240453,0.6233960481775959,0.6772371850564727,0.6237035264081697,0.5921763304209691,0.5843881856540084,0.5404429155020426,0.5592588183946355,0.319815668202765,0.4836039221990034,0.6384763855516603,0.7012291207059564,0.5047546135869126,0.7869201640896182,0.6876328426355979,0.7322091461969829,0.26193434606597454,0.1704856430992934,1.1197856403385908,0.35449015527453176,0.25292312795422506,0.08209399167162403,0.2277769335967178,0.3527843137254902,0.581850376272687,0.967018779342723,1.0001602564102565,0.23522311189796,0.7996617103296357,0.583951260571566,0.5902871380141322,0.8235186651239266,0.5399791900112054,0.5738867236089228,0.46694427919888953,0.5572608012966621,0.890078431372549,0.6401947764497565,0.2549295774647887,0.7934829059829059,0.499778698748642,0.7354260089686099
PVC,11,0.8697142857142857,0.7527573890175452,0.803970223325062,0.8621204970898222,0.6857729354176536,0.6603099862664312,0.6665163195013942,0.7511971112332207,0.7803784272845284,0.5657484933058287,0.8507553114144922,0.8441711524105143,0.8510872990860384,0.15834482758620688,0.1457000431761981,0.12354065817841597,0.11534528865817209,0.27415916627190906,0.18351971748087112,0.21662292930949648,0.2822042546510715,0.15589473270130993,0.1562512640051774,0.10889409483803215,0.13924796668107342,0.11270879294043491,0.8979785763648929,0.9340866290018833,0.9322923070617648,0.93493489368716,0.9193805119380513,0.9265950726468731,0.9102815395580899,0.9471855742586542,0.8900433984309798,0.9202928354034713,0.938027479920088,0.947554867869213,0.9348668480501278,0.10474257083621286,0.13383838383838384,0.09902045165785482,0.10276907862205374,0.19806409980641,0.09934723099599917,0.1793032786885246,0.13826047396501095,0.12180771156735104,0.09718680595541664,0.12284421250050963,0.12178834643104361,0.10812927693956632,0.6381119578661772,0.6212205380525355,0.6173856580495921,0.5761988129296725,0.6208937437934459,0.4597476528314712,0.5792389210019269,0.6370586380832283,0.6715363051289138,0.530493901219756,0.7123558224048033,0.6467848261161331,0.6721259593322256,0.6462913458085624,0.5952305372589476,0.6012742989326731,0.5620222895939195,0.6055213505461767,0.3742724839627852,0.5344412331406551,0.668702711223203,0.7219568049907213,0.5780443911217756,0.7881576868383631,0.7278648403268463,0.7298441332383891,0.2544341048278056,0.18828317015189974,1.121653777513385,0.3556711262852833,0.28311508179333417,0.09172902717605357,0.2508619500758516,0.4341295054320116,0.5770207747437176,0.9676909173068233,1.0094856661045533,0.26722047776143726,0.8197988562413725,0.5867334764972559,0.6198879890406543,0.8151695419393219,0.5610782484417802,0.6167339778892833,0.5077195746356833,0.6000091941341424,0.8986155233949092,0.6285947564183979,0.11206507004066878,0.7758747892074199,0.5535991096625462,0.7263656083612698
PVC,11,0.8801137261096192,0.7616914249783856,0.7896599414253173,0.8704083241368438,0.6693015573383672,0.7101944608131997,0.6699417016592606,0.7801493710691824,0.7817051090293631,0.5798460798460798,0.8529150874929441,0.851828499369483,0.8491391198140341,0.1358790080555994,0.12819303623359268,0.11186137325089489,0.10791423616585212,0.19132452414661003,0.1743861716755058,0.19099841004525256,0.21419025157232705,0.12343540895851374,0.13912938912938913,0.10325780179017821,0.1182219419924338,0.11473149206099051,0.8952112676056337,0.9306429664908998,0.9216227347611202,0.9323122529644269,0.9121127964110232,0.9347207101582782,0.9124081087101804,0.9482204646564508,0.8967034791995349,0.9223858555195471,0.9337428337428338,0.9467078272878671,0.9377087026425363,0.08814734561213435,0.1115836026535125,0.09365733113673805,0.09325592885375493,0.1271095919675283,0.0960974792730927,0.16003564268211184,0.11422804415884001,0.10371169974258905,0.08549042129876523,0.13402948402948403,0.1078029164466469,0.11312198540627448,0.6373141448676155,0.6260188335839202,0.6265322580645161,0.5808764604158758,0.6243556190022999,0.5034016444759798,0.5939027321528724,0.6482813117344923,0.6696954134239325,0.5365094565477616,0.7061568270789672,0.6582058276993634,0.6813160707922556,0.6556014947920807,0.6214291366621825,0.6231048387096775,0.574127968282087,0.6261004044729954,0.43311490462874075,0.5729909462382822,0.7077044646384828,0.7313633310946944,0.6124012449126166,0.7916880857289732,0.7386628711501206,0.7441501365957952,0.2549193191420869,0.1966494949904677,1.1422734919490507,0.3616135745157676,0.3242022027675798,0.11797730439976109,0.2685862950877502,0.5229163396641029,0.5629460329306405,0.9688801227262765,1.011987283056236,0.33908935731015044,0.8309903773809052,0.5794133032875941,0.622277207642072,0.8160898822398462,0.5483031855290539,0.6609513051196192,0.4957993231136771,0.633697856953876,0.9069219902684037,0.6040860114744158,0.10837168529476222,0.7539479856152603,0.5912429042118217,0.7186868886864928
