Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
LDPE,10,0.8410959987347778,0.6201476918216641,0.6884526336098784,0.5006435524092994,0.488288506582667,0.8640780549716417,0.6408351902286045,0.8387988937178982,0.6087579617834394,0.5370848179547036,0.7659449397472324,0.6250837042580848,0.669731518940787,0.20484738257156415,0.29696323500375155,0.17731043797028748,0.21554983508969514,0.20341652532105645,0.2531630508071233,0.2272014525047454,0.25341762149348085,0.2156847133757962,0.13064668059139126,0.22548251200156758,0.23795643439555678,0.1860978300845899,0.9161051493220198,0.9147660686919677,0.8654126264097549,0.8974391915039396,0.8635011793662188,0.8791118901548349,0.870852115353283,0.9020311189788502,0.8022100005045664,0.8217582878724298,0.814894532931554,0.8644165584883888,0.8919618983957218,0.10327759753764246,0.17046786261606417,0.09992092887760623,0.10710003425830764,0.16952107476156292,0.20870581361378907,0.20414924238309892,0.16733438926674743,0.17170392048034716,0.1326059588753672,0.18645071028842014,0.1529881244290591,0.10411096256684492,0.4696990455313513,0.567720359901266,0.42195885509839,0.48154134059203807,0.44190178997096174,0.5098973607038123,0.4785428698356286,0.5478764636285749,0.5104852475006096,0.4325820026517554,0.5129527162977867,0.5010048055919616,0.4582557770009533,0.3764442617710189,0.48925073652360856,0.3436940966010733,0.3828683225586934,0.3334200147358385,0.40492118768328444,0.3832074633496224,0.4473501693117376,0.46167601398033,0.4445149017121116,0.4635311871227364,0.4453473132372215,0.39987288327961135,0.2675940115525168,0.09711028110870847,1.1883537529925363,0.4541493287273298,0.23716226892084058,0.08998937133409439,0.34006681076832385,0.08707228867782062,0.6169569712876799,1.0707975096353395,0.9926146128477867,0.24104964985443386,0.7709329434543802,0.6404573853589532,0.6232750147434637,0.9376144205041542,0.7168092957525319,0.6836783062095119,0.5344644333346456,0.8253487915111024,0.5137702181774828,0.7682335162650124,0.23978654017195372,0.891634539458405,0.6257376662207884,0.8032560161220216
LDPE,10,0.8414479924122669,0.6176993949938709,0.6831854994215195,0.4791683455556451,0.4942486688615209,0.8612878997509587,0.6480615664694444,0.8330968148848944,0.5930734201485979,0.5234938022484866,0.7581948921398461,0.6211441611583255,0.6547975550724043,0.22415428390768258,0.3035311795642375,0.17421905129193985,0.21427995809493108,0.21964801040523513,0.2603470767284658,0.24461086515784683,0.2476742352570167,0.23440121434848604,0.14018037310052298,0.2388296553434168,0.23961284230406044,0.19116380194445584,0.9146224647036775,0.9203356189101407,0.8706322795341098,0.896388242392897,0.8693753852475857,0.8828579660040333,0.8780619402179778,0.9011390802981296,0.8141709870895598,0.8238170347003155,0.8055358410220015,0.8761895560600937,0.8862984822934232,0.10778393236433301,0.17922230241789966,0.10861064891846921,0.12572192052409276,0.18476474214094923,0.211120714491501,0.23988345742958886,0.1756902451600806,0.1797295923553929,0.1440588853838065,0.19861331003985372,0.1634220569054635,0.11062394603709949,0.47865398956002986,0.5636001592990841,0.4338020575946808,0.46936153813214576,0.46175904130109136,0.5136264534883721,0.4962616413799134,0.5432301502586419,0.5035600294623128,0.46498376324980084,0.508983561992949,0.5092910612065169,0.4638803134647352,0.40315063385533184,0.4774193548387097,0.3616065411743564,0.3669764056009935,0.3545901990156216,0.41229106104651164,0.39359888067858856,0.4405534116101486,0.44066617562812016,0.4714171925739844,0.46102875589347153,0.4530603258476442,0.41757302303490856,0.2540880503144654,0.08566474899519268,1.203199887228644,0.41546367487839325,0.2101933494128346,0.0884651823780199,0.35123350094280326,0.09312700964630226,0.6126948686256528,1.0666706673067692,0.995123336963212,0.23701605288007555,0.7474190243518007,0.6145833333333333,0.5953581842540784,0.9680011277135608,0.6919425702181076,0.6597603890712112,0.5055660824253908,0.8278205531112507,0.4929662379421222,0.7657190702125115,0.2780844935189631,0.8970692675536196,0.6028879446018256,0.7890692725983135
LDPE,10,0.8275278466564333,0.605712929260959,0.6769068329227211,0.43568903157638067,0.4985029326114598,0.848099771815249,0.6431545636242505,0.8296910620234259,0.5751052315093206,0.5337525507017032,0.7668194956643078,0.6181274351607698,0.6379041523059248,0.21423229818553943,0.2918974521285014,0.18799336316556892,0.19843946844393873,0.2342807924203273,0.25839955936737746,0.23663391072618253,0.24895841521892936,0.24101022248947684,0.16016324490900763,0.23472540615967308,0.2417647290330198,0.17901690464467424,0.9122367101303912,0.9142507700670413,0.8633262170873625,0.8919624217118999,0.8794409747107607,0.8906901615271658,0.879097909790979,0.9060355029585799,0.8092754512450786,0.8245688286953762,0.8161928031985783,0.8750243427458616,0.8755139236214131,0.10682046138415245,0.19455517303859396,0.11645527230105908,0.13700417536534448,0.2098392546329477,0.20487518355359766,0.23916391639163914,0.18542011834319527,0.18596921818274786,0.15998307057454236,0.1944691248334074,0.16640701071080818,0.10965116771923876,0.4669338677354709,0.5525475163711867,0.42640413169786956,0.4438375167988902,0.4704614057783527,0.5117262944909409,0.4814732834565497,0.5349858415069562,0.5028038148254267,0.44827586206896547,0.5007442058260685,0.5024118575688475,0.4402772502848462,0.39116327893883,0.47596230634084014,0.36309139537028495,0.3400962413837951,0.36847779215178955,0.39947576565805204,0.3709327548806942,0.43054130586448885,0.4343661741230404,0.4588054187192118,0.45124388688071443,0.44882476758463424,0.3895271553361185,0.23124163451696716,0.08880966528025352,1.1962716785086716,0.36953367062791703,0.18594762150776933,0.08643939695294164,0.3299992124123809,0.09622188783602424,0.5959442128887463,1.06725025137517,0.9961587085480891,0.22741801823132474,0.7076601781070219,0.5879851980159043,0.5733016438898791,0.9530903812361526,0.649723496881986,0.6347812264038469,0.4799315804129043,0.8008190911238876,0.4716336573264468,0.7441086886822699,0.28982078429053054,0.9056209277448216,0.5850203227970483,0.756206162818189
LDPE,10,0.8427331457334232,0.6121458448425539,0.6764176843699707,0.49463441979658845,0.5080201005025126,0.8657986385942694,0.6336450898350973,0.8424498166186852,0.6310398221304641,0.5324675324675325,0.7508534064137699,0.6102308025006881,0.6535301091533462,0.2061353097380207,0.2791808065661747,0.14688062103569063,0.1923600544566349,0.20176884422110553,0.21905176507836,0.20641562064156208,0.22376464092755455,0.19649025290824632,0.11858235222721204,0.2001538535506515,0.22812880902764127,0.17182453701811046,0.918821332226603,0.9137370085856303,0.8649343114095072,0.8913352578741006,0.8620602761818367,0.8819162907554388,0.8631607335490831,0.9022273781902552,0.8001515151515152,0.8142705570291777,0.7959461668392089,0.8653017762934998,0.8864227574053873,0.09831915335131772,0.16032535020334385,0.09258568527498032,0.09285191089663493,0.1634411853643786,0.17204362473591048,0.17880258899676374,0.15327146171693737,0.16131313131313132,0.1292838196286472,0.15289053560725765,0.14602390978171434,0.10438868842829571,0.48263376693040094,0.5560712443968424,0.42630095976050014,0.47977461946009586,0.4575797929464324,0.5120262554511532,0.4858912294474247,0.5378144463317964,0.5133960897900073,0.4174202205238901,0.5027951606174385,0.49330775602737936,0.4540276282741299,0.38858343390997274,0.46328692133761756,0.33851369199612574,0.3676309814145152,0.35224880793848534,0.40502630040911747,0.3807841597976362,0.4254630753053466,0.44042159465765546,0.42821305641444496,0.44597413433458494,0.4271700745520338,0.37984391819160385,0.26499921470080096,0.09803844335906728,1.2015428400239665,0.4354939967040728,0.20827907343830157,0.08367129975981415,0.28776411226742354,0.08866110956008456,0.5803235364779371,1.0759766225776684,0.9867777829507891,0.22565554114085778,0.7140941714646266,0.6461049159729857,0.6108003781314006,0.9331935290593169,0.709173663972377,0.663943806479618,0.5179745639248731,0.7695916114790287,0.5022534200135604,0.7363257788099623,0.25672100892033217,0.8820243028073933,0.6082085151550891,0.7519126114046848
LDPE,10,0.8348008054645241,0.6085651074589127,0.6679847685998829,0.4582463465553236,0.5021003312060748,0.8592806096260907,0.6378789758861728,0.8324923125443506,0.6025630820663854,0.5194323233147098,0.750473968207671,0.6126876817860232,0.642462671302925,0.2007738776799463,0.283462389380531,0.1636399140792814,0.1895776457363096,0.2088617820502464,0.2260828364985983,0.23824295818339744,0.2205314200110384,0.22227971026028817,0.12275192691978304,0.21326138739001504,0.22887351623300056,0.17107793004704439,0.9118149614503022,0.9106818181818181,0.8664389268455257,0.8791006104255412,0.8713265306122449,0.8700551707946943,0.8747567567567568,0.8950731222490417,0.7936920411698768,0.8089137689740553,0.7786346110229075,0.8652106236015177,0.8652363103700832,0.09981246092936029,0.1615,0.10102482919513414,0.09512098722058758,0.1660204081632653,0.18916539499941307,0.21594594594594596,0.1426948743433196,0.14511362478345052,0.11793519216277318,0.1292810161034248,0.13663780523397218,0.0786695963120934,0.45585098819849285,0.5628768644874642,0.41400725294650953,0.46312983881203196,0.46225488101849876,0.5031105290238085,0.48143861835662777,0.5284381338742393,0.4970521725084801,0.43537037037037035,0.49997896242689444,0.4967888505395605,0.4418107454917271,0.3679321294848097,0.46874008251348775,0.3399365367180417,0.3484367728561154,0.35267227752381763,0.4072688151924786,0.3842695628950414,0.4133468559837728,0.4292117590050073,0.45080246913580246,0.4483527580258342,0.43226003757263315,0.38120468488566644,0.24054766494865643,0.09451026856240127,1.197367431365175,0.3789465427305173,0.18645209877521898,0.08395345155161496,0.30358480892850104,0.09292587671618954,0.5770372152710939,1.0696806828959846,0.9851410183607799,0.22480009453657385,0.694811599921089,0.5955069441712241,0.5836097946287521,0.940955246333208,0.6649017531474292,0.6336358951999683,0.48768999366687776,0.7748945064479237,0.4784796875629102,0.7331167789541225,0.2712614606386342,0.8901192504258943,0.5920352936542325,0.7365949891497336
LDPE,10,0.8416591097267674,0.6065915892266499,0.6654262181204724,0.43657184477805205,0.5139232297028901,0.8557696095812157,0.6351975583601418,0.833366161118771,0.5808876163206872,0.5212205383767002,0.7498537726652369,0.6063010685103708,0.6255618207076897,0.18696526436147146,0.2615766262403528,0.1625483774933016,0.17751790555578034,0.21612419439828137,0.21364692904699994,0.2147983172482059,0.1854244632657081,0.197605981070548,0.12883460642947592,0.20832520959251316,0.21063796354494027,0.15763667565579798,0.9179256669580056,0.9167043911272068,0.8596952619494885,0.8766400767185389,0.8697012515139282,0.8775131815284778,0.8726899383983573,0.8912888339121747,0.7978231015716393,0.8067056945183608,0.8043288150415391,0.8701425027965565,0.868542199488491,0.09514296416531401,0.14925305568130376,0.10118973074514714,0.10962904842857765,0.17253734356075898,0.16930297236224578,0.20560899167837457,0.12084304676721061,0.15192513096994048,0.12102182011708354,0.15615435067774378,0.13603423957978697,0.08806479113384484,0.46078614880673846,0.5607469240811805,0.4256590349356928,0.4474478303370309,0.4821860800883264,0.5007247689798877,0.4746982664033355,0.5249919250645995,0.5053131540814684,0.41535965386695517,0.505949409219504,0.4952727903547576,0.436061498803167,0.3704726251754797,0.46469122126834667,0.3520021891817933,0.32700072251264395,0.37844494458363415,0.3912846530168509,0.3685319289005925,0.3986999354005168,0.4312107551118982,0.4265969593173487,0.4432517889831919,0.4256657125509585,0.36678328116368997,0.2324054415349532,0.09225223797829359,1.207807386629266,0.3572829241509138,0.19063465652483955,0.0777808643200127,0.3049486240699185,0.07853150508665407,0.5706875753920386,1.073796199495726,0.9798062557231674,0.218904098781017,0.6678920115419581,0.5999842730203664,0.5766458052760833,0.9610409848839021,0.6474233273197899,0.6467395610490453,0.47986031191713957,0.7915436400141727,0.4704250271422252,0.7254523522316043,0.26166902404526166,0.8910790881488263,0.5899641011479743,0.7156014071702438
LDPE,11,0.7984992535554334,0.7371666470287891,0.7425904031962167,0.7573410904516688,0.4226532960710176,0.7869303660598435,0.6915950750227642,0.8722044728434505,0.6737298148877511,0.6218275113479376,0.6537453592487442,0.5834413416597934,0.5701221979444849,0.13388858332678558,0.17630886453792075,0.08055770720371806,0.09261370336884311,0.35241657077100114,0.11229504973852868,0.12656874777307098,0.12499506961700785,0.102441906262308,0.08727057430432208,0.12257043022493994,0.16487961981069085,0.07627255806425509,0.9025202904741564,0.9204811951706766,0.8616227408014493,0.911218657432517,0.8817660044150111,0.9300235215053763,0.8552782708572622,0.9119773519163763,0.830562187974821,0.8452338290628919,0.8446856786937759,0.8753640334910813,0.8543958541685608,0.0998718496369073,0.1341092677842439,0.08312125264202216,0.08769660811882014,0.12233995584988963,0.084971438172043,0.1733319411089068,0.10561846689895471,0.08995007597134795,0.08412470883354238,0.10152600436001245,0.13041499817983254,0.10555505045913265,0.45627578863303614,0.5743531082360366,0.45304366530436657,0.4318649834362969,0.6247440541817608,0.6550708704699831,0.6235224818378166,0.6962936732766761,0.667491846437974,0.40440968623386414,0.48152354683000037,0.5189968108980668,0.4815299117358614,0.3505923066684414,0.4369280530135689,0.3665304366530437,0.3601038588951562,0.7577177508269018,0.6703050767599827,0.5473002159827214,0.7235599622285175,0.7153129788989744,0.3834448318100443,0.37212509633715973,0.36859718886570336,0.38419418110493625,0.1924383691529709,0.18032786885245902,1.2530640428102884,0.21919530595138306,0.16739493127830302,0.04946175175338444,0.22280514796294779,0.04681214189930513,0.5513352874124736,1.037188612099644,0.9859338548099355,0.19345613592396332,0.8357093425605536,0.5329883059418458,0.7543336732292729,1.052304505437597,0.4272422464375524,0.5776197664256773,0.41869189365519494,0.662349372899418,0.43394692998496487,0.7144194756554307,0.7185053380782919,0.8544668587896254,0.4417108251324754,0.8171626297577854
LDPE,11,0.8110853048852498,0.7612779000314367,0.7455010764918553,0.7596524337500983,0.4333469387755102,0.8014731949422933,0.7027016320709871,0.885709762950651,0.6726319523828294,0.6397023903751781,0.6677865077214846,0.5995915000589183,0.574851509151885,0.1431720662913829,0.17117258723671802,0.07303895681845879,0.09691751199182197,0.3593877551020408,0.09709693937842202,0.1235144984946918,0.1165459654121651,0.10323623319799756,0.09897894570207377,0.14126253047954482,0.17384814800267095,0.07871025091922906,0.9120258272800645,0.9229705793407352,0.8589241948660619,0.9179576878227552,0.8901252957154123,0.9356954832240003,0.8576683937823835,0.915042024088034,0.8413733534873676,0.8681174619821709,0.862304559190645,0.8834947083990092,0.8664086060224153,0.09438851365702391,0.12869918347950057,0.07541815367416262,0.08712310511410962,0.12779286778235346,0.07729912672878451,0.18316062176165804,0.09756520232215579,0.09505506370114446,0.09709840936899143,0.10480444969999561,0.13415897320423328,0.10996084079758744,0.45740107045713785,0.587546336461866,0.4701917000210659,0.44980753427619913,0.6140746009167062,0.6470056940899273,0.6389412503927112,0.6953310159582873,0.6818396226415094,0.42485007496251875,0.5063081946067959,0.5445946478540181,0.5208653457339264,0.3533824690708081,0.46730814733023107,0.3972192963977249,0.3755460403961766,0.7678599652283863,0.673551934027096,0.5808985234055922,0.7342392163058935,0.7241745283018868,0.41051349325337333,0.40408722640977063,0.4155204351081859,0.4308532147189648,0.20112390458600227,0.19475273540138827,1.245644004099761,0.2293058256531665,0.17286547850593417,0.048330581175238634,0.23124105499897768,0.04862288991196187,0.5633407609144178,1.035934664246824,0.9950402975821451,0.198675777768346,0.8350055741360088,0.582151137658663,0.7756382603239342,1.0425350187905706,0.43328823877568273,0.594411145953241,0.433203109267389,0.6755673686362706,0.44701558840158306,0.7108607741190064,0.7212341197822142,0.8437004890817663,0.441831840753788,0.8170289855072463
LDPE,11,0.780899980349774,0.7126820269262472,0.7279613479097572,0.7669944925255704,0.4266991896808335,0.8028895362569876,0.6878811881188118,0.8649745792771845,0.6294342296940825,0.5787254167816183,0.6748029355803208,0.5843217343492263,0.563242715285691,0.1268618589113775,0.19963103976135338,0.08524751259059084,0.09468922108575925,0.3566231189019349,0.10534603574521692,0.13152475247524753,0.1343948291490955,0.1142564667900311,0.09155401410948646,0.1463984778472411,0.1697824208624617,0.08493407130066744,0.9032781980595803,0.9124496585536683,0.8640309411259133,0.9129707812565314,0.883974727168294,0.930196440564137,0.8552645364064956,0.9077788436382663,0.8354397506925209,0.850642445724413,0.8528388318724398,0.8703113619810633,0.8562058756547483,0.09693550455186563,0.14800385221502366,0.08710786420283627,0.08702921874346864,0.1334334820836831,0.08373908663532571,0.1890518596123625,0.11097061131943839,0.09872749307479224,0.09384138236597253,0.11298066334845615,0.1345593590677349,0.11382373035754952,0.438992838992839,0.5659273316727947,0.4506596077069953,0.4239327062228654,0.6277550377833753,0.6592185352444532,0.6229147858853082,0.6721890703517588,0.6795532308176347,0.3987878213930584,0.4711366953137668,0.5168216199180586,0.48219032429558745,0.3451605451605452,0.42383268097892696,0.38088005554591214,0.35614146164978294,0.7560610831234257,0.6806204594541527,0.5466499195352671,0.6849481783919598,0.7254099972470208,0.3779535015862493,0.3713718177395816,0.360463283958399,0.3849834376150166,0.18029615004935834,0.15995293194744067,1.237361123072948,0.21741873081290217,0.15909810126582277,0.045882400880159734,0.21173606239425577,0.04283501793283338,0.5292075163398693,1.0359633027522936,0.990605214786575,0.20431211498973306,0.8411292554663714,0.5006515301085884,0.720651108060404,1.050813883386444,0.42171664073342024,0.5903876582278481,0.41864634692962793,0.646721412949284,0.4323443104010433,0.697875816993464,0.7284403669724772,0.8652733337871877,0.4326659822039699,0.8307500691945751
LDPE,11,0.7977117244633167,0.7401806755695208,0.7344651257925956,0.763068941120981,0.4263569095944773,0.8004561900267422,0.7003369672943508,0.8749112706049373,0.6371364477153764,0.5989511454595638,0.6699706517525887,0.5923466781911759,0.5619623437753611,0.14370527640166705,0.20054988216810685,0.0940069543874003,0.10466944422608286,0.3654664958042247,0.13052540506528235,0.14588701684836472,0.14626547835002762,0.12645125742847024,0.0960924253775482,0.15980951326208537,0.2048874395945468,0.08545690634637233,0.9080003415300546,0.9158394287704632,0.8670080027536357,0.9089426133511794,0.886131838050245,0.9331514897188418,0.8555994182422605,0.9108385525400139,0.838980105985579,0.8522005595772083,0.8500044338033166,0.8741724877870611,0.8599132085706536,0.1059170081967213,0.14816266109369558,0.09418294466913348,0.09390162288773632,0.14389156254139257,0.09676877885018882,0.21156243507168085,0.12121607515657622,0.10663712970202416,0.09841453124306081,0.11980136561142148,0.15052732502396932,0.11793689539824609,0.4496292277084464,0.569947776546922,0.4559745650445995,0.43251335913027456,0.6303638151425762,0.6593630973416578,0.6263498920086393,0.6771610269294182,0.6728993989865264,0.4106198034769463,0.4795997233860798,0.5328794616504663,0.4873604727511491,0.3496111412551998,0.43804399430289603,0.38430627925461447,0.3699557766721946,0.7577581120943953,0.6680017277260769,0.5447476929118398,0.6807332966946691,0.7064461641198885,0.39309334845049126,0.37249318634828943,0.3966392507181929,0.40142810242941557,0.19834808725893138,0.18797818495703691,1.2191478526565949,0.23301544434129462,0.16859341092917735,0.051397287138421316,0.22388121092464627,0.04737099137229367,0.5390102906809889,1.0358623175346908,0.9907588532883642,0.21437502694778596,0.8392931682203979,0.5379386658235853,0.7548554164868364,1.0226616873196401,0.426829268292683,0.5915170645097653,0.4157133518548783,0.652147087857848,0.4319143740843236,0.6941904800951171,0.7280591097495044,0.8581450252951096,0.43651101625490446,0.8296925003478502
LDPE,11,0.8150946366033133,0.771136453008258,0.7298401929129031,0.7727540790249656,0.46039077828646174,0.8003542609722496,0.7212880143112701,0.8831158560695928,0.6509474845368947,0.6130040761407258,0.6834033025468794,0.6163160998623943,0.5625791171546409,0.14968716798488962,0.17034998033818324,0.08194711243716027,0.10843326125417731,0.37185251798561153,0.11525290297185593,0.14712780759292385,0.1609727164887307,0.12882637986053658,0.11270726977719736,0.17385950181919954,0.2042854334578337,0.08889705582098086,0.9110583043367563,0.9233853582823144,0.8654797230464886,0.9206600550045837,0.8918836006661407,0.9338697510686447,0.8638958073889581,0.9170137081381224,0.8542276562769071,0.8724073184577092,0.8615924544856329,0.8916236245227936,0.8646915364465723,0.09831961300178224,0.12093644908165906,0.08050574119468455,0.09467455621301775,0.15741958103251819,0.08519822311625178,0.21736197592361978,0.11226791601596389,0.10935078353711038,0.10545391030959346,0.11928054397894276,0.15243655962272623,0.11891428055279558,0.45912589577988144,0.5794130426195837,0.48261108993095275,0.46115511257453057,0.6378678643186384,0.6620421317402924,0.6393687773011687,0.6874631210416584,0.685425117158272,0.4441823157497405,0.5044997136545856,0.5678739286701686,0.5163810996703431,0.3580465363177917,0.4590591302287001,0.41301308933790826,0.39734804663166323,0.7682307055903557,0.6855054236755227,0.5984416197709652,0.7177923763817317,0.7419367542236049,0.43031046522600735,0.41331915241757344,0.49200205379359374,0.42981563631923814,0.2250776061927777,0.2177511079734871,1.2299216665231987,0.24821042822652378,0.19738671114817904,0.0517304337241855,0.2429702317143564,0.0532848801600588,0.55648552987716,1.0403754205772977,0.9976338561384532,0.21758164784169515,0.8473797947055645,0.597665920075445,0.7876220731850806,1.018163036928639,0.4379262145791859,0.6080463878629017,0.42792226234430153,0.6789395563618372,0.44199910171083256,0.6975640224859463,0.749247387993625,0.8509329367225529,0.44295595832238865,0.8341437061048081
LDPE,11,0.7948738108341851,0.7236573492462313,0.7050681695744063,0.7701081612586038,0.4365452894063248,0.7921894049632281,0.6990345266001827,0.8592408851090637,0.589560764230845,0.5593106446895134,0.6728897033558584,0.5926333582294901,0.5396188980283554,0.1367245852661373,0.20061243718592967,0.09307529733537773,0.10517207472959685,0.3699942201304599,0.12962598812286152,0.142437125034765,0.14595637451767857,0.13815245223557218,0.10415431439977865,0.1674493185202153,0.19077007744015095,0.09358078783119084,0.9061299410910955,0.9204915541274046,0.8566899726408129,0.9110775554716665,0.8861156513672306,0.92915611814346,0.8586758347658489,0.9092578825381554,0.8408843626234931,0.8536704585851405,0.8460713327969965,0.8870871696211808,0.8600631087940733,0.1030478955007257,0.13456945590342612,0.09471489990011725,0.09533996057212366,0.15456995184874323,0.09573839662447257,0.195916028546127,0.11846766082127083,0.10989250119684901,0.10731425524351226,0.12644140520246713,0.15299344968164535,0.12512004390176978,0.4599430662871086,0.5675932149776601,0.4462936940101879,0.44412814603949213,0.6336559647466163,0.668682505399568,0.6397437409110561,0.6793171114599685,0.6913488006291781,0.4125901009130226,0.46661136457901287,0.5279794790844514,0.48154099711578086,0.3588179476752067,0.4341069945830533,0.38270683295274904,0.37418101305860557,0.7463802329241422,0.6757117612409189,0.5686829383327437,0.6729984301412872,0.7210774675580024,0.38952426717924077,0.3728743260058068,0.4037095501183899,0.3861969509682736,0.18558615512268362,0.1759284677830503,1.216295751333456,0.23064817965294315,0.16619115549215405,0.05447647325662914,0.22264702092014263,0.0485102191578429,0.5136765383487623,1.033542600896861,0.996655285345969,0.2214376244794496,0.856317093311313,0.5244774586115611,0.7552845209616064,1.0170130586720618,0.4280367471929228,0.5993422095419242,0.4192337828364056,0.6367971132780619,0.4346630550767463,0.6698362166464207,0.7479820627802691,0.8561772698766638,0.4171645844649647,0.8407652078172311
LDPE,11,0.8019580089643784,0.7365610397769664,0.7160896298436017,0.7685472773736977,0.4381411188172266,0.7971994965387036,0.7009141494435612,0.8690532451165721,0.6022293119067313,0.5745328118209473,0.6711051930758988,0.5981753116520508,0.5453390177912601,0.14551387905952662,0.21600502611222366,0.0960673461808278,0.1059956752506389,0.3747248639893684,0.14187382001258653,0.1482114467408585,0.1739524259609326,0.13541297412265155,0.102485085535933,0.16555703506435862,0.2070470722403555,0.08977617446913175,0.9108586503276316,0.9185708710922257,0.8657870987150286,0.9143490443728827,0.8883873251902992,0.9361648444070647,0.8629468269382186,0.9129276071475382,0.8436144369252125,0.8569972073230196,0.8531220958534319,0.8848012399708242,0.857927465843584,0.10650157433409922,0.15605081732645365,0.0975546864927586,0.0953536029442516,0.17153478491768454,0.10504625735912532,0.22917432155792347,0.13014985364148718,0.1111834114176644,0.10554545857529145,0.1261229366730097,0.1612873814733771,0.12296309745358812,0.4660378210046487,0.5666217501585289,0.4460544614418375,0.44700905788771894,0.6306809246736907,0.6621499548328816,0.6280751395111216,0.671834523902975,0.6857232729131443,0.4203270583761171,0.48667734121607753,0.543840265172441,0.4871032974289134,0.3639933203953604,0.43765852885225115,0.3923107980799426,0.39279966895029655,0.7477197672590029,0.6799811476375632,0.562052974927297,0.6650051024413219,0.7233908701293594,0.4054953413196425,0.39446565669006856,0.4342593323336753,0.39569146960505136,0.20257057246491092,0.18032079689399583,1.2001060632844265,0.22870370370370371,0.17967080794492363,0.058692145427472385,0.23595218852354416,0.05628153171780663,0.525289228584555,1.031357621895958,0.9987178622039274,0.22049566404014617,0.85620377978636,0.5525548020816906,0.7422644025255892,0.9876259501502562,0.4247053872053872,0.6008941995726834,0.41833147206022253,0.6359266663830874,0.4313952526672732,0.6763981121831014,0.7444263186514409,0.8604494230379918,0.42448386670775196,0.8404546699534374
LDPE,11,0.8140780714538937,0.7595877748495458,0.6971888870623048,0.763158929203192,0.4547608349332135,0.798851026992996,0.7020059582919562,0.8762532564932503,0.5932803525060981,0.5593943945922442,0.6718867379370124,0.5978919216549989,0.5288508959395036,0.15657620041753653,0.19171616252999255,0.07751109649843826,0.10499626557647707,0.3726563457375107,0.11477925552844889,0.14311817279046674,0.1449040814715402,0.12986859705720355,0.10463691346800015,0.16677260907252237,0.22087626838669078,0.08905967450271249,0.9149849173641501,0.9186409789117418,0.8533707865168539,0.9189550679205852,0.8888499144999342,0.9337998072652617,0.8512931034482758,0.9133365221550637,0.8412327403367528,0.8548657718120807,0.8534905285468274,0.889875022640826,0.8458677685950412,0.09865318434804775,0.1304781740866094,0.07502160760587727,0.09500522466039707,0.16683474371903362,0.0878619013700926,0.22271867115222874,0.1118406748706353,0.10392589706964464,0.10022960084775698,0.11975096039210492,0.16727042202499545,0.11795224977043159,0.47612563145179004,0.5809267965077234,0.47419586626653704,0.4670604680524868,0.628756884343037,0.66337956233057,0.6380397100535771,0.682100219918316,0.6921229776010707,0.4385539833301027,0.4977900780701392,0.5718526140816085,0.5079515101705363,0.3693828245113112,0.46245012444198635,0.40331374952449384,0.41547549262749695,0.7551927616050355,0.6885632341963619,0.5993933186259061,0.6885406848884701,0.7357005078140376,0.4356464431091297,0.41910033458631085,0.4915106660861994,0.4297513868913088,0.24356505678468973,0.21130240401584377,1.2128909781233048,0.23891176096090996,0.1967633708308664,0.05771119842829077,0.24283961585649616,0.05874641540352315,0.5424180848361696,1.0340996168582375,1.001366400218624,0.23438901848196664,0.8519365442332428,0.6195229300113962,0.7783050315698655,0.9801120954619418,0.43347056576545984,0.6208012630747978,0.4234610347085789,0.6450903244912637,0.43613273248668577,0.6765303530607061,0.7444444444444444,0.8454601352736216,0.43010945630719544,0.830784621980849
