Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
Clay,10,0.7225821651549065,0.6820717970312665,0.8349340784074042,0.6458895705521472,0.6959608519513858,0.3787920628032664,0.608361597563508,0.2040910560096043,0.4983548622958811,0.5431437715411128,0.6961001493998248,0.5144891944990176,0.6331101848343228,0.42592374445360665,0.5467417622907675,0.2995285078145464,0.32314928425357875,0.344952067706871,0.33050613436427473,0.38326296116840863,0.2637946160594727,0.3195223007555447,0.3254554406696209,0.15748802225542216,0.34037328094302555,0.1487516315102522,0.9324481402002861,0.9439942924119656,0.9116072995262327,0.9168391164156119,0.9316392582225332,0.9210588401830793,0.8935367937312202,0.9006875847375556,0.8151414309484193,0.8423879363767818,0.893693453964875,0.888906547997457,0.8846514844637653,0.2280937052932761,0.3579982673393467,0.20815055272854888,0.284566148515328,0.2041637508747376,0.14967206152975038,0.18223060154362813,0.11640519078055393,0.15890183028286187,0.1501755835571163,0.1298119567145645,0.1725471498198771,0.15630094353603716,0.5166310137997567,0.4679522246535376,0.49013117567733233,0.5443303042275781,0.45841313826969315,0.5937211449676824,0.5673762212677584,0.5631953230661838,0.6149256138370359,0.45394576105546053,0.6124640295494567,0.5763791008505468,0.5598860740518663,0.4345035862589657,0.36032093362509116,0.3644313677414082,0.4885815883050178,0.30184604099596557,0.5281625115420129,0.5238117713692358,0.4890275293399066,0.6063782606942709,0.463901783532861,0.5613108276424859,0.5496962332928311,0.5203617648528457,0.060825143945625354,0.13932312226959312,1.04828534454869,0.2505576743181982,0.15520993343573988,0.42887438825448615,0.4720241952905595,0.43056874083024077,0.5944444444444444,1.005073712425809,0.9307605792211444,0.3327660073948002,0.784179850124896,0.37616347028009867,0.4551292173272277,0.921950824975736,0.45283154637691586,0.46012544802867383,0.6336867862969005,0.7326996471520126,0.6304479157676706,0.6911111111111111,0.4000574382538771,0.845705047096865,0.5597746346616586,0.802248126561199
Clay,10,0.7187095254915813,0.6659283669169682,0.8241647717334266,0.6266682942708334,0.6804854602259072,0.35749269294573033,0.6093653727664818,0.20406667887891555,0.5087774098831761,0.5373349189459847,0.7019427135152119,0.5213205645161291,0.6257767257048653,0.3937752659052553,0.5424342282966884,0.31196431694944904,0.3057047526041667,0.3262837458944164,0.3326092108381388,0.38098172109262685,0.25732734933137935,0.33704004498032114,0.32058584214808783,0.16426663873906897,0.34813508064516124,0.16155894661199646,0.9291138109701625,0.9486480929371852,0.9077484287786226,0.9240859078460578,0.9314243310489327,0.9180975029726516,0.8972128528315285,0.9064519240042433,0.8184904820215965,0.8389852581132469,0.8909625406440693,0.8832116788321167,0.887003413644684,0.19782919421118456,0.327490490387581,0.2107853909374588,0.26041416422428293,0.19568728447335107,0.1614268727705113,0.19190484644061778,0.12301089786864694,0.1703773794946009,0.14887742876491117,0.13469333214556145,0.17964919925917852,0.1684064710829664,0.502764780944279,0.44142104776864083,0.47665482191554415,0.5230035756853396,0.45153156132445954,0.5698674624769595,0.5518743339048237,0.5410531012940651,0.5828347347994824,0.4544444444444445,0.628121993055265,0.5687725289318915,0.5575828420410652,0.4260314759676733,0.3461147556130463,0.35773902983224526,0.44529201430274135,0.30176511925922866,0.49978056701483364,0.48802187109031087,0.47291387773315485,0.5650468952134541,0.45382716049382715,0.5637786051960004,0.5281730221969265,0.5202785118926612,0.06449357685921524,0.13673760421237385,1.0466988727858293,0.2703592595302554,0.15946653053410756,0.421730092740646,0.4632097334878331,0.42503182011030977,0.5905963302752293,1.0136685146243547,0.9257499468122828,0.31235967992631397,0.785069932963668,0.3756444988202394,0.4463580517770952,0.9293075684380032,0.4603058461988732,0.4604683810860825,0.6277582347297729,0.7254490150637312,0.6308018667798049,0.6886805180787912,0.3694322309309883,0.8421388554003263,0.546140118588452,0.7988082429860134
Clay,10,0.7292854614809863,0.66761652757989,0.8359746780178999,0.6779954845992582,0.6952407795136092,0.40774290102792327,0.5888956929985711,0.20707184308785823,0.48855744051007627,0.5432264562699345,0.675594342461631,0.5177518912145542,0.6144366932620411,0.39824609697589364,0.5223895786688377,0.27352106526959175,0.2945492662473795,0.335319697213722,0.29471072427238,0.3544260733483024,0.2512033829681947,0.2845838551747695,0.28767276593363544,0.13271140535660547,0.3018053557339769,0.12891098207945195,0.9289583792116273,0.9429060517571242,0.8956544710077929,0.9031361264205238,0.9292808899483511,0.9182774764752237,0.8823224766946715,0.9004511992400854,0.8162434979657003,0.8648816342115311,0.8981951988785701,0.8914694280078894,0.8961228623922363,0.1976657123981502,0.3032927197663881,0.19865275392946768,0.2729356679510316,0.19445548051030767,0.12056737588652483,0.15669236966279204,0.09698408928995489,0.1125302569912963,0.09507445589919818,0.10728053267916593,0.11499013806706114,0.11881094832053515,0.5235526640863049,0.4828118113706478,0.4950381366357746,0.5481734163658719,0.4650210815014941,0.5772727272727273,0.5394176136363636,0.5644700344624696,0.6204058804729946,0.4131422579517651,0.5847040868238087,0.5452417394435942,0.5202421490730231,0.42053034670180345,0.3628470691934773,0.3842368572131551,0.49942485423029626,0.3180236604036186,0.49421097770154376,0.4596946022727273,0.4787761620576616,0.6433764781080218,0.41221018291972505,0.5143717144310667,0.49689385072476816,0.4636303443057132,0.052933485174406346,0.10802268290415544,1.065071538274998,0.2554649489481258,0.14769403124416508,0.39426870115370305,0.4464361029101645,0.41347132677298953,0.5537420382165604,1.0115711963278187,0.9175647705374348,0.2975020145044319,0.7386372465231916,0.3948289679024843,0.4935390908245794,0.933392611753294,0.47132186664839304,0.4606335968133442,0.6350576851507257,0.7193870378180797,0.6235154394299288,0.6689225053078556,0.30821459309553406,0.8214973949040039,0.5704539349986569,0.7717349079325615
Clay,10,0.7166902071563088,0.679395900755124,0.8421006178287732,0.6055330411049541,0.6853679165491965,0.3837734951225315,0.6271806415306697,0.19984755371349627,0.5187179166144985,0.548626060529315,0.7169750603378923,0.4966604328079081,0.6375010786090257,0.40717200251098556,0.5578209277238403,0.3273609885260371,0.3337606484161773,0.3649361633573644,0.3305575382663177,0.40904614518852,0.24886856271735508,0.3495054463503192,0.3350639483348107,0.1972110485384822,0.3580016029922522,0.1806022952800069,0.9363685981988538,0.9550613030702199,0.9151176107831909,0.9297315697335149,0.9283326000879893,0.9348642810181271,0.9052555881824175,0.9046909545323464,0.8303137680745271,0.8407033335077713,0.894689910383878,0.8900322616531315,0.8809621710526316,0.22919130355680886,0.3723781538149762,0.2047396705136111,0.2846236140828633,0.21794984601847778,0.18361979900441439,0.22993947384191285,0.13808516774007498,0.2022060924729954,0.16123292689308702,0.1556467073877569,0.21798865279786403,0.2025596217105263,0.5170993349066724,0.4579031349727801,0.4764096185737977,0.5170271239096667,0.4414083684452046,0.5909340157192469,0.5717478766204738,0.5501466813348002,0.6006052674627843,0.4409340659340659,0.6371420009418212,0.5789367293309077,0.580558249811402,0.45466638060502035,0.3633377135348226,0.35621890547263685,0.4341418727844824,0.3064536314713612,0.5460153536830561,0.5369294193612476,0.49408690869086913,0.5964338295435956,0.44754055468341186,0.5934329380538551,0.5476046088538509,0.5505981247979308,0.06850533807829182,0.13537280818632413,1.0494432441415988,0.27870041337297846,0.17985806015545794,0.4309695381591877,0.508638291188943,0.44694021931376016,0.6155083205146133,1.011985967647632,0.9357581820780334,0.33496362413645536,0.7909811610263405,0.36454626334519574,0.45429835314182165,0.9369287020109689,0.46145478279788243,0.4693477526191281,0.627906976744186,0.7413224438511073,0.6403431199151043,0.7037477275905467,0.4116156694601442,0.8467914820637417,0.5545637953169896,0.8035120620577956
Clay,10,0.7346938775510203,0.6523231391834434,0.826651658152221,0.6097452125933138,0.6832357509857808,0.39398496240601505,0.6370951103775532,0.22079631457716353,0.532488986784141,0.5518995098039216,0.7217482334467415,0.49666200064606436,0.6423398091342877,0.3693485086342229,0.5131909225961785,0.2622737899385228,0.3009980525803311,0.2984028358625085,0.3403640680648991,0.4175091121656007,0.26394960748366475,0.3549314733235438,0.3244485294117647,0.18989793247840878,0.36481102616560784,0.17246080436264485,0.9294112387679379,0.9461153515644745,0.9020512144770941,0.920660047009162,0.932399912491796,0.9274691358024691,0.8925552381507608,0.911244292237443,0.8260869565217392,0.8443624265737901,0.899127881107057,0.8815130830489192,0.8865582408674063,0.17971299566364166,0.30177425061921853,0.18794746782623975,0.24238499544298941,0.17672281776416537,0.16984661429105874,0.2059698012009561,0.12485730593607305,0.17707409050576753,0.1511150387274523,0.14576844353475124,0.1994880546075085,0.1771292496326696,0.5221751353165779,0.4593670942257334,0.4831575504864688,0.5007162183670222,0.45384394368509623,0.5692835134314108,0.537412388709983,0.5463641236376631,0.5789388481929661,0.4441516064257028,0.6312528587467254,0.5605144081924268,0.5552767601746375,0.4437124994755171,0.3426834139629843,0.3535279208568392,0.4078067802005411,0.30505274391495296,0.513604999349043,0.4919492328092442,0.4774432731820618,0.5391153021166377,0.44672439759036137,0.5727057258098049,0.5162657775660872,0.5102624579715963,0.061824600680242814,0.13740181893344355,1.0568941897010236,0.26879910213243546,0.1561597387919126,0.4161131515198875,0.4890478971962617,0.4250314993700126,0.5886465143374975,1.020625113574414,0.9316943707221679,0.30806190289960333,0.7856387736846385,0.3828733801179662,0.4626395204630012,0.9346442098476911,0.4661896745230078,0.4618862237850057,0.6295225443463311,0.7280227803738317,0.6301553968920621,0.6938960450514596,0.3812465927675813,0.8469758346137728,0.5596960724062797,0.8009270553793608
Clay,10,0.7488686892535317,0.6845051060487037,0.8250153765047008,0.687248753818942,0.6900095984642457,0.4808502263333989,0.6155319289440665,0.27702642185400805,0.5399442896935933,0.5706236751087806,0.7051859347331141,0.5891771476307607,0.6333124608641202,0.3696926769763507,0.4809505106048703,0.26386082066602234,0.2551455217880688,0.2947528395456727,0.2517614642786853,0.3578551145743908,0.2516345723242275,0.2922005571030641,0.29091821934620105,0.13159625600809513,0.29716433842298234,0.12682112293884365,0.929270658788253,0.9443572477342921,0.8928619079386257,0.9219590175846534,0.9247459125055236,0.9156831271834577,0.8851682829435252,0.9103642795678363,0.8277299973937973,0.8638004910692791,0.8839631459473896,0.890141268409979,0.8908018415499712,0.207822559308581,0.2866183990684016,0.2048032021347565,0.23082885239548515,0.19315068493150683,0.14285714285714288,0.15544780376497433,0.11205660196959556,0.12525410476935106,0.12002310914255451,0.14443405884185698,0.17503256186754831,0.15187991559562633,0.5358225692569671,0.5158050995459309,0.5041582192064215,0.5334077054862744,0.46834708345425147,0.5775005286529923,0.5464214491469089,0.5667620811584441,0.6244865403788634,0.42325819090341266,0.6072301923703946,0.5525438991445295,0.5383854093029832,0.4632636956431449,0.4173070206077541,0.4072158550208945,0.48906330929519104,0.34567389411715926,0.49604567561852403,0.47391978728118767,0.48366728405455467,0.6253240279162513,0.4094599965930384,0.5204189761982393,0.5131472309770374,0.47678966963570385,0.07845373891001269,0.13944371849915999,1.0810876426317069,0.2512929919834497,0.15033833480435424,0.41795731924916135,0.45598069631161664,0.40815649867374004,0.5459019381493407,1.0158445722908611,0.9161779924111764,0.31624823842580513,0.7457272930815733,0.4291085762568652,0.522307261526974,0.9603463623856924,0.48513059219032845,0.4781994704324801,0.6658339875811862,0.7312650810065494,0.6346153846153846,0.6740992769913118,0.2861454305385268,0.8241462573301138,0.5902186961741218,0.7785655645943726
Clay,10,0.7289253602418627,0.6541055941573262,0.7806793638327115,0.5221365324193088,0.6322929171668666,0.3831871287518193,0.612952305351591,0.2236389943931995,0.5138774064013227,0.5383860079779074,0.699310553067284,0.5229704842964511,0.6378604262432093,0.35761121363225884,0.5003296647563017,0.4383958374239152,0.2448688129922063,0.3280912364945978,0.32209590496046575,0.3720314877290468,0.267724724181588,0.31640486595015943,0.3078244860386622,0.1516280006038951,0.33836045990742125,0.14722106142916838,0.9264393768345,0.9472133313011227,0.8252413665057556,0.8894313754500172,0.8722183668748554,0.9127833011355605,0.8888698041909997,0.9092329545454546,0.8075180399395873,0.8297872340425533,0.8885100730573389,0.8789915033042706,0.8695652173913043,0.1850530593813502,0.27602499618960524,0.112003341997772,0.18207821669872268,0.2049502660189683,0.14837676106111294,0.1844726897973205,0.11316287878787878,0.1552273871454942,0.14419026289127074,0.12455169360194819,0.1691564391625479,0.15546154238238444,0.5139832117096216,0.4738920189876225,0.4767980037831529,0.5047954977805961,0.44682491377561373,0.5678330522765599,0.5131614050689195,0.5340037276234233,0.5607055128256755,0.40904778845013634,0.6276734693877551,0.5378923663771313,0.5284959291529782,0.42911376386721223,0.3592564659952975,0.31947518815148707,0.40928186429930247,0.278555487928586,0.4839376053962901,0.44001778568252553,0.44813835551124787,0.5112149156364515,0.40163642831732477,0.5591836734693878,0.4946918516475941,0.4794077036613817,0.07020980238530512,0.13407171395337078,1.140412501125822,0.31037461713657427,0.20009944594402615,0.4090766577833516,0.46795447738843965,0.4194055799321135,0.5868358951463742,1.0085711594612414,0.9290722562550741,0.31886363636363635,0.7828345288152362,0.38460868808217985,0.46791078743741465,1.0589930649374042,0.48354668970391895,0.553345645688308,0.6219626900768145,0.721174004192872,0.6302674062422385,0.6927737738376173,0.3844777244042573,0.8340836962137427,0.5580681818181819,0.7953664770385027
Clay,10,0.7255602213413916,0.6125599520383693,0.7979086454322716,0.5415131765372627,0.6237754408412971,0.4088211014583907,0.6021789369428855,0.22278843145143268,0.5086206896551724,0.5495667762175083,0.6877478393492629,0.52347474358357,0.6241470255787667,0.2988501236215219,0.4679756195043965,0.2367430871543577,0.23835161721248432,0.3129673317605662,0.3140060536970793,0.3588643116540113,0.2667292476867373,0.31209226467847156,0.30146399760979986,0.13451957295373668,0.3166562334472962,0.12843806254448026,0.9127058929132446,0.937902270737861,0.8757874983244716,0.8890460397971127,0.8853661850627292,0.9057939811492273,0.8838931653837182,0.9115023023791251,0.8093748254092408,0.8345970820477958,0.8758946657663741,0.873451715444481,0.8749303480066866,0.13940128360486512,0.22820658050563822,0.1291720655913498,0.15801794771751854,0.19081480139499074,0.12889335438495766,0.16036855609983672,0.09588449731389102,0.14118107156824403,0.12116299743764056,0.11123115012379023,0.14792283240162227,0.1343396991033889,0.5116191747674079,0.47550569584614716,0.48052633716443977,0.45183769362481585,0.4498222365869425,0.5588368735821819,0.503924786021553,0.5291354576615463,0.5467239096416964,0.4359497742314592,0.5707848599049647,0.518112851820263,0.4995431703974417,0.4144520005006467,0.3432667735089011,0.33895138691467325,0.32843547166806036,0.26959437621202326,0.4499896885955867,0.4198855825092022,0.4290127375058186,0.4755446776070297,0.4360116286262139,0.46911355071276417,0.453876195178884,0.42384650525354045,0.05034965034965035,0.11985962831158561,1.094392286221771,0.2593738754947823,0.15866630301377335,0.3790373654211527,0.4438657837958485,0.3961452560178675,0.5361043499968795,1.010693668969433,0.9199129325227052,0.28092898615453327,0.7563805104408352,0.3880059334604789,0.46594503756425465,0.9608390425441934,0.4639798488664988,0.5152734215191599,0.602042431918936,0.7061974555464623,0.6127057655720075,0.6619234849903265,0.3131446957509227,0.8280417323425655,0.5455560518088433,0.773947630096122
Clay,11,0.5146578522803289,0.40834407886527185,0.658641544545243,0.4273728813559322,0.4706725355717064,0.42248356095093575,0.6252864267421485,0.3329192048733568,0.636896046852123,0.6257770941485612,0.7086812973392892,0.5262081001384125,0.6072349754965178,0.3219218510211309,0.20419283723638784,0.17969295184926726,0.15588983050847458,0.30151499641723817,0.46124178047546793,0.4296401132228063,0.29276210323821733,0.5067426986206365,0.4181247196052041,0.2727390431799055,0.40512727929229103,0.3404049522826928,0.8801948388434035,0.898837135413357,0.8145464917284654,0.8449081448444302,0.8708920187793427,0.8891306773797567,0.8953460186644042,0.901412889332423,0.7959657620595846,0.8081614870752251,0.8340765716771809,0.8707478618738345,0.8273203169213356,0.12488340760700592,0.18224566308699244,0.13707929264118654,0.08946585961558884,0.15402672444925966,0.13720566901015513,0.24027390619318867,0.13320027312358843,0.18538915798553512,0.16765901829799593,0.1664128779638895,0.1891196707607228,0.2150537634408602,0.5301595112149915,0.5122830552527878,0.49817533735042013,0.5286531103563905,0.5087454622601479,0.514222824246529,0.5113000671291117,0.5097889772781403,0.5177394696610259,0.5645891740349364,0.5469888295288975,0.5016575108922144,0.5145698657384387,0.470742608766966,0.44860400771359105,0.44674531104133075,0.5002364472722582,0.4499552119183442,0.45851676261429053,0.45325576191541733,0.44214738246082025,0.4643365491064368,0.5631514628711092,0.5352112676056338,0.4439761318431521,0.46727996021879664,0.21432876948247656,0.40037409815623054,1.1048602250318988,0.36218601493550573,0.5295505848553252,0.30389056409502097,0.6494417034536485,0.32714103110353643,0.6110743254428075,0.9842047930283225,0.9506429277942632,0.4565918993061159,0.6834436042848141,0.45065874451046245,0.6325821679878864,0.974364922862777,0.5529531568228105,0.7108557356864356,0.5446054276678679,0.8004414437808361,0.5423945462292288,0.7083264360205265,0.4901960784313726,0.8683481701285857,0.6355494594158464,0.7225110270951481
Clay,11,0.5126594700686947,0.41440162271805275,0.6346636135644969,0.4245061244690065,0.474673680109098,0.4030059632469271,0.5996092519064726,0.307853279109251,0.6211851851851852,0.6286857494613728,0.6892079083238887,0.5077771908199801,0.600647763383036,0.29656526005888123,0.1870993914807302,0.13041107839930216,0.13861508640244155,0.28472628092733293,0.4445661433613241,0.3757484086468772,0.290677932641055,0.4786666666666667,0.4048630347799323,0.230197708097217,0.38152256852732286,0.31960400879980444,0.8808161234137846,0.9067328918322295,0.8279781188592066,0.8620977237048665,0.8771753681392235,0.8835819316619064,0.8858276908708849,0.8979225825736065,0.7923105917828873,0.8073874991385844,0.8364937575092722,0.8740588637919233,0.8198732083792724,0.09514804677780543,0.1555064998773608,0.10212969355780976,0.07790423861852433,0.13141454707719769,0.11419655135935682,0.17131683399486342,0.0956010561450705,0.14386229425807262,0.164358073185859,0.1268348743666092,0.15468856947296372,0.166138368246968,0.5607185628742515,0.5364901147180864,0.5266235890724685,0.5216921542553192,0.4977893249464424,0.5381580017899276,0.5198686791165686,0.5206585896241068,0.5063347964884278,0.543361201643758,0.5494884221863221,0.4984012234116502,0.4979570750951017,0.5067065868263473,0.46432348873159224,0.48294618027155245,0.476811835106383,0.440311773553945,0.46509641200878693,0.46179756118359344,0.4432166156304087,0.44812450119712693,0.5454158991072695,0.5126548196015078,0.4275452986700033,0.4437608603766496,0.19905272864447984,0.39799564270152504,1.1109474161378061,0.37133659714304873,0.5399752730269936,0.30738815259573843,0.6663687436159347,0.31733310597663905,0.6186617458279846,0.9848060775689724,0.94410295812524,0.4760683075442957,0.6992245504042238,0.4678514544387627,0.6352941176470589,0.9784678150498641,0.5495942592716786,0.7180094786729857,0.5430182324082888,0.8119254341164455,0.5338050984738681,0.7086007702182284,0.46541383446621354,0.8652516327314637,0.6336085945642588,0.7260353077049992
Clay,11,0.5361424472308479,0.45621832682562097,0.6671898649027412,0.44907487463254364,0.537992154583757,0.46294053530337903,0.6475035930762982,0.377995599119824,0.6560717196414018,0.6204591868308683,0.7174117499529751,0.5488191751850546,0.6399663744445779,0.31626115325655435,0.20358062640192737,0.17215090531980495,0.1685543835379561,0.3170129304082522,0.4699648782850915,0.4281072298943948,0.29965993198639734,0.5072238275172261,0.3782412277987499,0.2692331807636842,0.4032428621783574,0.36741923862135223,0.891644123835287,0.9140615112011137,0.8370761534185659,0.8674278785429191,0.8839610465798428,0.9074044287169589,0.9025309005297234,0.9061531426248667,0.822170317530459,0.8085801696565151,0.8516309312698156,0.8816877746187645,0.8529844753747323,0.12979661356577496,0.22028857106695354,0.14735964424680378,0.12140655787399586,0.18972192889827527,0.1538791485711222,0.23549146556798115,0.14414917941161526,0.18875071018243797,0.16096509525796135,0.16970283196302863,0.19798397518738695,0.23206638115631692,0.5620263424518744,0.5395516074450084,0.5235655737704917,0.5483801667096331,0.5342227378190255,0.5361397261435416,0.5450380321160091,0.5524697110904008,0.5509897268854923,0.5709439953810623,0.5912913258841147,0.528424932659137,0.53332999449091,0.51209726443769,0.4988155668358714,0.508452868852459,0.5192489473231933,0.487577339520495,0.49391665606850654,0.5216404964191984,0.5027027027027027,0.49000250563768477,0.5726039260969977,0.5641631148485198,0.46632956854590996,0.48555115941303156,0.20350758281792763,0.4184126420454546,1.101546738399462,0.40997386451931905,0.5715631871008271,0.31576974966271926,0.6607369758576874,0.32485875706214695,0.6331238630725979,0.9892947945938713,0.9529902103324609,0.4660089537390151,0.7055679642629228,0.44459035838346184,0.6455078124999999,0.9686169020399014,0.5670692943420217,0.7384567061040729,0.5439214510568131,0.8124523506988564,0.5378359869885294,0.7177939474119398,0.5122440786832597,0.8745759426189784,0.6291659757917426,0.735561582641991
Clay,11,0.49683705944756595,0.4616407613664699,0.6754788842836339,0.4543515358361775,0.5266415094339623,0.44174937965260547,0.6467542553880009,0.33266347815602265,0.6578514866278201,0.6387023190977063,0.7145303481955985,0.552437223042836,0.6399579666360173,0.3277277906565557,0.2258748233729532,0.18488854038310742,0.17854095563139932,0.34586163522012575,0.4700992555831266,0.4563458675813864,0.2983400988706242,0.5262961302853727,0.41902167025725506,0.26466670894907085,0.42658788774002954,0.4107447786680678,0.8899787642835474,0.9279223204282336,0.8389671878440872,0.8721747484451636,0.8945004319032537,0.9023427077218635,0.8937118723603943,0.9100158494810573,0.8218740006395907,0.8230360637405647,0.8506624271330154,0.8925494171312721,0.8510016694490818,0.1278187885529376,0.2220216606498195,0.1471592160317111,0.11826869595995348,0.19251367693636626,0.15219595496024335,0.2514664476771469,0.14100925405184314,0.20639590661976337,0.18765725468269498,0.17207207207207206,0.21052965027876328,0.2630077907623818,0.5641518697324278,0.5472122111511554,0.536360925318451,0.5535166875350804,0.5502193819152995,0.5506002705444707,0.5520627802690583,0.5559613013373802,0.5528913963328632,0.6013336330261483,0.605422954367823,0.5222560533565318,0.5407910062287943,0.5292938384747566,0.49692601229595085,0.5095641801218421,0.5460904106040326,0.5144982830980541,0.5030858978694623,0.507085201793722,0.4958740396471592,0.5157860475208853,0.6090507230089159,0.6020561534299285,0.4691895026823256,0.5023041474654378,0.2138615541228368,0.41741091565178173,1.098032750851742,0.42953574872571976,0.5917388129759048,0.34035006554090524,0.6978197118449572,0.3288299991339742,0.6387064173825164,0.9800106609808102,0.9558963612116592,0.5081899744834967,0.7310327328089318,0.45626908720732945,0.6429409111411818,0.9699967029343886,0.5742526518804243,0.743089600500678,0.5483846094533118,0.8282544944536527,0.5323460639127046,0.7193026781202627,0.50386460554371,0.8773099638026289,0.6496007901884929,0.7513321492007105
Clay,11,0.45611827618748035,0.40864415840769835,0.6631449918281579,0.4256383934300013,0.4839727018922552,0.42236915975297856,0.6212624584717608,0.29694845032268347,0.6449516441005803,0.6616976161408469,0.699869451697128,0.5243276283618582,0.6202816901408451,0.33119691726958167,0.2177900234403915,0.20563857109502684,0.16604645194405235,0.35425498914279807,0.4584243029131058,0.4544036883856532,0.2932435662497012,0.5256479690522243,0.45929448049861854,0.2784595300261097,0.3886919315403423,0.418943661971831,0.8776442801396591,0.902143822828816,0.8202757322407397,0.863472567629295,0.8762928529924463,0.8949156197767832,0.8836721232835641,0.9019617834394904,0.796182550690179,0.8205698700925859,0.8315683039753073,0.867339675143985,0.8456408816509897,0.11111111111111112,0.21000450653447494,0.13686949781296714,0.10495863574075014,0.17478210342823938,0.13592494743085135,0.22570006595910536,0.12163057324840765,0.20507232019021202,0.19880858393741474,0.15209408759512533,0.183783084190772,0.2392250456268426,0.5546235431705449,0.519734056068434,0.5112642123504797,0.5346114692908043,0.53168858029251,0.5464761666040022,0.5288297202482684,0.5270834356430781,0.5325901490160392,0.5842049416401395,0.5808248325927781,0.5162707221461296,0.5285832642916322,0.5007863854498529,0.4737020411620226,0.49025740732913475,0.5126399728537496,0.5001723543605653,0.4948406233028366,0.48565260411981653,0.47119776064430585,0.5060288931862131,0.5941336971350614,0.5651792978283998,0.46342039389788886,0.48783140016570004,0.2231432779297286,0.4185075665333101,1.105274677172248,0.3986472496376562,0.58419208573784,0.3436287561810575,0.6987834549878345,0.3289224952741021,0.6394943683656106,0.9832118688183237,0.9432876712328768,0.515819115454696,0.7162053427743804,0.4729644435093625,0.6510697512610889,0.9748303786386519,0.5600110428601008,0.745156636438582,0.5640167364016737,0.831265206812652,0.5409864237841554,0.7223887853496476,0.4699375325351379,0.871689497716895,0.6493291369885705,0.7405857740585774
Clay,11,0.4807412933369979,0.4415509019282604,0.662736386420597,0.42589415901878375,0.5036827195467423,0.43977043390514636,0.6279755917655737,0.3187032021666401,0.6518496195283658,0.6354363430298452,0.7099947187747557,0.5312668302315839,0.6080455207092763,0.34355490989045506,0.22935931992535766,0.1786853497379813,0.18243417102667467,0.3406129281483389,0.46991675075681133,0.44129283175752704,0.3035685837183368,0.5267083553077677,0.41959450950761873,0.27667018748349614,0.4187062413978816,0.38626439063120294,0.8800509554140128,0.91125786163522,0.8328988963451833,0.8690754085050238,0.8964994165694282,0.8984553464592624,0.8998615041849822,0.9090537293594396,0.8064703228716892,0.8132692035648608,0.8396638112170679,0.8705139060769882,0.8381736845842505,0.11235668789808917,0.21062893081761008,0.1414785646941379,0.1136709631584289,0.1897899649941657,0.14793864897204392,0.24453543686397303,0.12857215888758242,0.20300315782689954,0.189842976375725,0.16114433489574914,0.2138995636032046,0.2413548249662714,0.5640706043182823,0.5364512855209743,0.5237313118551274,0.5368620853285018,0.5418359853121175,0.5414689935615046,0.5393054674041163,0.5363945578231292,0.5484821527854998,0.5903541823662397,0.6076504758373502,0.5175666570411012,0.5457895799676897,0.5177515982469543,0.4831275372124493,0.5001473994525164,0.5134808679522023,0.49512851897184823,0.4875889528973229,0.4926557258137637,0.49470359572400385,0.5162348493272545,0.5962321024868125,0.5931281670992461,0.46135335450957743,0.5137823101777059,0.22354253356784348,0.4139694858453126,1.1011470281543274,0.4132593657968633,0.5787075393537697,0.3451479428526817,0.6859493828699664,0.3264066214669367,0.62456527271185,0.9799889594258903,0.945475526492932,0.5058648603998017,0.717310396162435,0.4431384324996782,0.6488226474997795,0.9613022824701657,0.5681802616259161,0.7415078707539353,0.5597626668748537,0.824460790425134,0.5331513603944704,0.7149037238103316,0.49710184929616347,0.865948648908549,0.6456302659838097,0.7430320072781408
