Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
Clay,6,0.3525353843714071,0.6285360952233731,0.5228266282994853,0.41768124549272473,0.4057647058823529,0.4526197896377094,0.0,0.4175615360820186,0.43008388776395723,0.6281977414150726,0.3528915154073448,0.57237206724552,0.213350367294794,0.19537723506323595,0.10789921162467152,0.40645232693265454,0.2554193356806516,0.4054509803921569,0.16624464355278534,0.0,0.23262185690927573,0.2121492623662135,0.14796035952984557,0.21376108062473617,0.11952706447441344,0.30277866496327055,0.9085261875761268,0.8118743527787367,0.8119684457044251,0.875215812347443,0.87867926577604,0.8585226394683976,0.8904990637466417,0.7965766185374942,0.8072562358276645,0.8044857699315199,0.8385444267797209,0.8691767708998085,0.8604250925049479,0.1697929354445798,0.12058451271430216,0.02748674966103784,0.15848068107400132,0.13348539154990768,0.19255138309380315,0.14459008385573557,0.14997671169073126,0.10591228361263204,0.12854181064270906,0.12659718542071483,0.09277895046880368,0.24361070475862662,0.4689508443774655,0.49834040199151763,0.4447447600591565,0.496556564460236,0.5260525753366104,0.5240855997953789,0.4855371900826446,0.45670751006013477,0.4219411697378963,0.5214209742607956,0.4800676602358965,0.5011751141856237,0.5843586718354964,0.3684233854882319,0.4520099575880509,0.427354786067622,0.43935605562135366,0.4652703569138705,0.4741239662375309,0.3949724517906336,0.39679884251932906,0.4007668536110793,0.44956392256966604,0.44674042241931056,0.4618420469158796,0.5103657508848812,0.17799293630495677,1.1954619124797408,0.5051002040081604,0.33173113030416823,0.3192664604507291,0.3153365718251214,0.1863048147954105,0.0,0.0,0.9342665279485481,0.39539426947667544,0.6439085293731107,0.34298124712859707,0.5189380099866033,0.8854132901134522,0.6122644905796233,0.603304543747653,0.602960671674768,0.5365718251214434,0.49924032063708285,0.0,0.0,0.5749550742457202,0.33814823585129056,0.44434222631094755,0.6752704339472915
Clay,7,0.9314812003441121,0.7439817043813192,0.8388813788442042,0.7382531564647595,0.7657650383528463,0.5589667085427136,0.7408396946564886,0.3668777206173328,0.6880719086565714,0.5961780338377896,0.8285061671996345,0.7121427123454287,0.7461863311212618,0.8128131167451039,0.3017172203498636,0.23301791145657316,0.1660140642480422,0.28720226079935407,0.39608197236180903,0.45171755725190843,0.3814008705975465,0.24552595351850354,0.06885219296466101,0.23526724531749657,0.2608149199270221,0.2111953805050418,0.9172538657271481,0.9502375721657386,0.902818270165209,0.9207314221577888,0.9286990103789524,0.9425183350795314,0.9365393395221427,0.9198681686261007,0.8484660527696932,0.8894787867596139,0.8873509999014875,0.8924367344993566,0.9102996435109355,0.28219808181640244,0.23062381852551986,0.24735064093664677,0.2028246738062947,0.24769490707216993,0.21687779788551292,0.27636584994673563,0.11677898568547396,0.11918507562383701,0.08919255805364479,0.24741404787705643,0.12114568936758328,0.19529819828499853,0.6484589183351334,0.6628692157918721,0.6522832006702974,0.6013797240551889,0.6519128850612785,0.6356615607799633,0.6746299342105263,0.5985553772070626,0.6171783747705656,0.5932180791964802,0.6131756032746132,0.6392322294874498,0.6458548260636322,0.6435989033812411,0.6818012345167572,0.6751989945538333,0.628288627988688,0.6883073865518383,0.6446644195076162,0.6900493421052631,0.5296950240770466,0.6145085933589187,0.6506821919025821,0.6383781235266384,0.6688040497785277,0.6438740560392853,0.6156604901374776,0.43573385678648835,1.0705021418372203,0.5341251254600201,0.8212678703650965,0.659662858512423,0.8116473223376094,0.4233340616124099,0.6641733298942482,1.044256997316098,1.0489017057307646,0.594067071431482,0.8384073384738101,0.8361825064753936,0.8269333006175111,1.005176106615897,0.6283456005352961,0.9293728996981261,0.8813613485659503,0.9260843005497861,0.7421455101594931,0.7378987189407618,0.5462014569754067,1.0456497729782794,0.7685098406747891,0.868253124169104
Clay,7,0.7916692077819113,0.5314734160571944,0.7627662304336669,0.5284731432360743,0.5827001273257486,0.45694214223695634,0.6590550721252117,0.5461311893010667,0.563405495420483,0.4542038303074206,0.7307654320987654,0.6061915367483296,0.6504513105363652,0.7519668231993657,0.317199441203057,0.11607219228466342,0.23396054376657827,0.2763790200024644,0.372997079485358,0.4389417742218069,0.40849387040280205,0.2296419650291424,0.11916511975370127,0.17782716049382716,0.38565701559020044,0.17206214198923797,0.8896770379923693,0.9148539065516799,0.865658229743897,0.8869420973510963,0.8925179777131251,0.9025880083587847,0.9034775622632848,0.9190088568064301,0.8367184599883333,0.8297757943975482,0.8495151169423844,0.9002539191874587,0.8826758147512864,0.17674243645547852,0.2936027802806024,0.14976785981728322,0.14701155979472294,0.2216061920184443,0.11713015056528961,0.2643176862159991,0.17319408181026977,0.20777430132046457,0.1287703639980644,0.2213348545350827,0.21969529697504966,0.15113942661112473,0.5509195003469812,0.5779500430663221,0.555694201813493,0.5155669950007424,0.5475877769021977,0.505217579562676,0.5661554235912335,0.6321398634894024,0.5430557595339501,0.5108383389919039,0.5297106358269622,0.5666130261709157,0.5455221595134969,0.5032529493407356,0.5286731039485018,0.5405540304467183,0.47908726426768306,0.5184747395149287,0.4078804936133362,0.5436835134788739,0.6006067137668143,0.5139276447838644,0.5020109689213894,0.5048872544275622,0.5254510036419073,0.5333595834973969,0.4415148413510747,0.0,0.9901470588235294,0.36330330589198745,0.7362376237623762,0.4114019134972721,0.7788064808292241,0.4691900212794856,0.6216621517027864,0.0,1.067966472303207,0.3905369391410722,0.8830700214550419,0.6983009211873081,0.0,0.6803676470588236,0.4879100038791432,0.8404752475247524,0.8135130861073773,0.877025259132535,0.7297505319871418,0.5476006191950464,0.0,0.9364978134110787,0.5665166673948184,0.8405500292568753
Clay,7,0.7628852956038403,0.4830892885564221,0.7194519122365796,0.4797617600583445,0.552747870801864,0.41700674933291476,0.6200859291084855,0.4818432453721938,0.5529989764585466,0.4095014071491578,0.7230111542430347,0.5034441191665231,0.6044029057406095,0.7479156139464376,0.22600668470475888,0.09743300667765153,0.17645152141323284,0.1779286517756709,0.4070789514989797,0.35134264232008594,0.32804253643166603,0.18210849539406346,0.08522703406561095,0.13783106481253993,0.323488892715688,0.16132175761871015,0.8916597853014038,0.9214072748956471,0.8453047263681592,0.8719550281074329,0.8843633981218606,0.8785630841121496,0.8926605504587156,0.9027564679117507,0.8226427196921103,0.8311394271272114,0.8506286575120227,0.8908475965973148,0.8624684077506319,0.14335260115606935,0.1884913536076327,0.1120957711442786,0.10821361648969394,0.13223411225158332,0.1427570093457944,0.17196100917431192,0.17544045288609067,0.14592687620269404,0.10904591406908173,0.1595109797786662,0.1383622014963616,0.12821187868576245,0.550622494197088,0.5317190658466302,0.5373831775700935,0.5321682437632997,0.5393525393525394,0.4942850688954145,0.5632054176072234,0.5870991253644315,0.5328725934568953,0.49816475398411003,0.5245391651576357,0.5426483558019403,0.5351849379089331,0.5025110782865584,0.46978624575287087,0.5078855140186916,0.46574908317109615,0.5033730748016463,0.37822453128529476,0.5127915726109857,0.5360787172011661,0.4669927747610286,0.47981229382521023,0.5051307052978595,0.5055226575952291,0.5029153870120622,0.3767364546641865,0.0,0.9832829167330043,0.36503615103097387,0.6541081490202675,0.3029411764705882,0.7394003279456548,0.3875207464226439,0.5882125229846125,0.0,1.0796402136231613,0.3405277766270351,0.8636967405742311,0.7330510151581114,0.0,0.5944117178793186,0.4270284745157547,0.7910184172903877,0.7916862745098039,0.8542984305457952,0.6998160857668326,0.4937578631568761,0.0,0.9416284081326712,0.6098015659306516,0.8205783181771737
Clay,7,0.89111322953077,0.6662779475631333,0.7695724841660802,0.662407802990609,0.6904877260981912,0.7099878245159263,0.7166358215093563,0.6583207681930006,0.6470468099011518,0.6354638483475927,0.8048916841369672,0.6807141374299356,0.7227553849434848,0.7877343501747697,0.25104552034743444,0.14298909218859956,0.16395953407762684,0.3049903100775194,0.3031302776795884,0.3925560353691137,0.42143480676136813,0.24675271628134957,0.09016943465861432,0.2289308176100629,0.2579613867552419,0.21381957773512478,0.9018713389663573,0.9448212747631353,0.8529998006776959,0.8936050092383495,0.9091772151898734,0.9238032720662492,0.9162805908322887,0.927077106993425,0.844386149003148,0.8846552490005429,0.8817016317016317,0.9137807377049181,0.8857369569529856,0.2392307293556581,0.3218669250645995,0.15940801275662744,0.17075549168548554,0.2508966244725738,0.2635326196727934,0.260042513762468,0.24053596333931063,0.22654774396642183,0.2111939193524505,0.2614960796778979,0.2537397540983607,0.23819678635191432,0.6364176066491393,0.6640730148048452,0.5993391333444872,0.5681210616765324,0.6591402337228714,0.6485219594594595,0.6442994336370352,0.6618492494410732,0.6282842227878683,0.6066405886187949,0.6535061368122907,0.6360864040660738,0.6358748162150809,0.6118225765414299,0.6840090847913862,0.5832357369918019,0.5557571128508688,0.6645242070116861,0.6233952702702703,0.6179102027415251,0.6263573938038965,0.6289745027826912,0.6427307441557232,0.6254398764054587,0.6138924184667514,0.6157109850871665,0.6496683081681657,0.5572231814760703,1.0108998575586796,0.60388611900657,0.8770802919708028,0.6286269224671001,0.8927631194056046,0.651426592198121,0.8430208419828946,0.9859020852221215,1.0315387825672213,0.6506486463938598,0.911665086031703,0.7188962598184852,0.6532961437995307,0.741685762061064,0.5051954708541074,0.9016058394160584,0.8320516885999683,0.9215468320365062,0.7989349266138459,0.6778211409117328,0.12960108794197642,0.7547844750491862,0.6501480832603346,0.7956916406990922
Clay,7,0.6939095706746541,0.39021967981567557,0.6962610589961322,0.3986914309835374,0.4253833736884584,0.24302804471464995,0.5506039932402829,0.5423748819641171,0.3954351998664775,0.38852199795367875,0.6926889106967614,0.42077988712160086,0.5837726335090534,0.7076736556839253,0.20748420927183886,0.12421642288712044,0.218615449556775,0.22058111380145276,0.3770543243773289,0.3619578143581398,0.39597104186339316,0.21142451806726195,0.11436145474839549,0.13263002944062807,0.3307337095946639,0.2425853770341508,0.8496222126666257,0.9001266891891891,0.8305597579425114,0.8730454206999255,0.875139947752839,0.896826858159946,0.8906312368135941,0.9395210709908551,0.777818115810492,0.8083471633167373,0.7965420887181279,0.8717294657823773,0.8562047219471517,0.06984458504822164,0.24225788288288289,0.12749752204079504,0.12743325178172535,0.1418670363064456,0.22040139937396425,0.1664480811997491,0.31630055623644765,0.21824892599987897,0.13995943204868155,0.12469437652811736,0.3601049486189053,0.14660968363996454,0.44881695695037793,0.5363395678537877,0.5200859924967332,0.4882968968679118,0.5058476999047041,0.5195439739413681,0.514334886454267,0.6817394805717737,0.4952190589379288,0.47695954956289816,0.4894807640570353,0.5490595677832972,0.5234739754452706,0.3392622412093329,0.4514903066017593,0.47325380432491676,0.4580859997104387,0.4610586502642294,0.4465332712889716,0.45237795407799186,0.6799677873968191,0.4874399005996434,0.48150343260729983,0.491740651062685,0.5069417908546682,0.5010375237765866,0.38515855693927337,0.0,1.0127764127764127,0.3446729137984634,0.6008731424733439,0.3848872299872935,0.674414155906265,0.6693425722494507,0.5394067583220024,0.0,1.1104827730652425,0.33420974513379414,0.8954021993246168,0.575212907091197,0.0,0.6311220311220311,0.44397566283252654,0.7745781210645623,0.73550667090216,0.8391200382592062,0.8880767280716579,0.47459334239814677,0.0,0.9753900932034769,0.5601119545396718,0.912286778076024
Clay,7,0.935669099756691,0.7449981811567843,0.7724058613051628,0.7714262678384263,0.6821400794138114,0.7475220264317181,0.7945205479452055,0.42875147695943283,0.6632095603926589,0.5902832334091379,0.7501670006680026,0.6825901447335397,0.5981353409787271,0.8519221411192214,0.3227032052059335,0.16480661100698585,0.19660565992098686,0.28748618445290436,0.3045547514159849,0.3822837865467185,0.4229617959826703,0.2506615450277422,0.07980152987388878,0.15927092279797692,0.2534510164812181,0.13345881117044558,0.9253036960454899,0.9557950296899055,0.8700292905724073,0.9251223249147432,0.9061783648073355,0.9398694187026116,0.939365975464119,0.9278310380067156,0.9195515066573231,0.8705007238779892,0.8423877327491786,0.913518179971562,0.8784699563274936,0.368157146549496,0.4213217506047944,0.22936007546045772,0.36470123066277865,0.33500709529527345,0.38953243470935134,0.4250895668222777,0.11927587717163853,0.27302032235459,0.15915331236583294,0.23587075575027383,0.17844810075157425,0.16319461874403893,0.6613347093223254,0.6851022477606895,0.5789999167984026,0.624283116519793,0.6071233796199186,0.7073975935015855,0.6796257193723347,0.606740675664883,0.6858157871934841,0.5633267725545841,0.5609269762495569,0.6309533670173113,0.5334902632142093,0.6177330581355349,0.6401892851106981,0.5465512937848407,0.6234904648668812,0.5809036372026681,0.6816819425741714,0.6540388357553927,0.5687245427681494,0.6825665020362187,0.5939945988007507,0.5259659695143566,0.6003064689803693,0.47819387973464583,0.6766908260921796,0.5330832045905981,1.0461149715729627,0.5210352067183462,0.8263436368699526,0.7531980770797686,0.8239786980590007,0.46398474230462167,0.7198589095236071,0.9328946707519212,0.9711797195864609,0.5055940330314331,0.7738697568141014,0.8197653465743002,0.6586625468991393,0.7094125078963993,0.6368297803617571,0.9013088276246171,0.8625437953230669,0.9092565342302571,0.7764126674354653,0.7148442480132592,0.38128484604952534,0.8092338195722986,0.6646858735297734,0.7623633099396115
Clay,7,0.9104724646403852,0.7149722001588562,0.731087944399893,0.7976659895646633,0.723396560038579,0.23898774219058916,0.7848022422921208,0.7746233838124233,0.6127619515389653,0.7243915540680138,0.7991826381059752,0.8028596889176929,0.7278465034082302,0.7983749623833886,0.15035742652899126,0.2358549407466809,0.13291114031943282,0.2446552001285967,0.34665875840253063,0.3648396138274681,0.3575184848365031,0.22114440078585462,0.09214495268790547,0.1603250657647501,0.2524708360337006,0.17764874190019356,0.8931239435083702,0.9401424372597785,0.8859977069936693,0.8877700753934119,0.90173440601818,0.895731669652233,0.9056870164341786,0.942391892556698,0.8866875217240181,0.9158754272692746,0.8907322654462243,0.9265225377985022,0.905601813075824,0.24810513114128363,0.2875310874971739,0.3293454962364787,0.26934169913474676,0.3365896980461812,0.2426956575452468,0.3171627040153612,0.3706400354208688,0.32876508267540594,0.20167109760729207,0.32156230497191596,0.2512363996043521,0.33103414297679457,0.5365690095980553,0.629189647857446,0.6430611559139784,0.5705303065328957,0.6368657088281705,0.5853975177857403,0.6410267199663371,0.7041798043495836,0.5905141355486796,0.589976090585104,0.5835623388153722,0.5966048302415121,0.6123805032794615,0.48040571692023976,0.6267713194739075,0.623025873655914,0.6011373618752601,0.6079229299892036,0.5724152256322377,0.6406900904691774,0.6799660441426146,0.6182342220150044,0.6898994000090225,0.6068152031454783,0.5743787189359468,0.6015347022763321,0.6011957306797208,0.4060515502428091,1.0102667231160034,0.43824789155296506,0.8055733162830349,0.3789096664028987,0.825924542398207,0.7461944042860787,0.7092319177173191,0.9269724348276458,0.9893791311225355,0.6156083373727581,0.807723052327369,0.7686381510312175,0.5483283526335451,0.7720681625740896,0.4809467037576721,0.9019607843137255,0.6100537253758693,0.8991408292865147,0.8733310655667998,0.6940527538155276,0.32963112159751395,0.8386531834359641,0.7606236871869446,0.781528623255242
Clay,7,0.7829590895109196,0.4629622321322862,0.7236994219653179,0.454238378639215,0.5071894901269676,0.36149829204130507,0.586205022285031,0.46158085340891203,0.5264857353061392,0.4394437420986093,0.6997168498344292,0.472806942177163,0.5962703743717414,0.7624115656721009,0.22419985003354514,0.09111539284949689,0.20407752935499437,0.21564465093923982,0.4002512858769484,0.3113381889335798,0.42749173358526216,0.1703997384124908,0.08445006321112515,0.11359600710274992,0.3263166938740441,0.1824886091408709,0.8950218156967881,0.9157109732405841,0.8320347225853685,0.8611813013265951,0.8856509344314223,0.9207643905849453,0.8989685124864278,0.901915386234477,0.8050224805351464,0.8099656937180136,0.8153522115609644,0.8740404745289603,0.8549300466355763,0.117541922935394,0.15140690606003634,0.10835120012550332,0.10844388292272057,0.1197339246119734,0.1729783267303659,0.13794788273615635,0.12855188381393393,0.14979712687794716,0.09886957988864517,0.14714486309384509,0.16271225866480576,0.14556962025316456,0.5792123426715388,0.5095973066328539,0.5085317042342532,0.47826086956521735,0.558481957693903,0.5304244582962304,0.5411455727863932,0.5814504153790585,0.4770288474938449,0.4534016538988382,0.48011135752371065,0.5718508786336016,0.4908981703936426,0.5193666260657734,0.44834069345459315,0.45392879713503265,0.4184665731650304,0.5137287432600581,0.5074205995844464,0.47344505586126395,0.525103343099089,0.421842337529614,0.4432550352594998,0.45750955504175905,0.5246756446050255,0.470476806505267,0.37146110653001924,0.0,0.9941797299394692,0.2996257695867369,0.624797800064704,0.44029674988224216,0.6390075249135652,0.3957033339276163,0.5279461279461279,0.0,1.0168353265869365,0.29116000000000003,0.8055914834344841,0.760356539835866,0.0,0.6682446065497438,0.516478210132389,0.7776609511484956,0.8260715967969854,0.8060809436648362,0.7160812979140666,0.5156004489337822,0.0,0.8585096596136154,0.60512,0.7823102178887672
Clay,7,0.8103899191631003,0.5080638754270279,0.7395149065184438,0.4700310305405847,0.5532017526229047,0.3399014778325123,0.5957040833015319,0.3822753925465349,0.5198003732857259,0.436675235646958,0.7150075557234605,0.4660885723134097,0.6014808362369338,0.7735378031383736,0.22725828235481052,0.07634327101229577,0.21145680222113344,0.22868513084375125,0.3985024630541872,0.3422559014337894,0.3997874936051316,0.21528848494684735,0.08946015424164523,0.09964110313562524,0.33765429367783034,0.14520905923344948,0.9086594911937377,0.9100314058747461,0.8321713397201184,0.8689947308606261,0.8916197036109372,0.9157821873557913,0.9024210137665488,0.9427822969805597,0.8004397726053845,0.8382621787288956,0.823933597185576,0.8857475276323443,0.8686697483307653,0.11002935420743638,0.14982449658230187,0.09349450769925265,0.09231325550160141,0.10316217908578586,0.14732348869404704,0.11414104119415582,0.10988556459396112,0.18529443312238547,0.10447359931175396,0.1322009674582234,0.2140197789412449,0.11201848998459168,0.6150583244962885,0.5532108573320093,0.5292715564104709,0.48396213718541115,0.5366211962224554,0.5307882326521446,0.5521322094423452,0.630114566284779,0.4920155793573515,0.4828081648830757,0.48746885534222484,0.5673400673400673,0.5723809910971991,0.587364385349539,0.47955974842767296,0.49786735803295146,0.4450675160378628,0.4896117523609654,0.4498989445317763,0.4832039197774364,0.5943475310366851,0.4787244401168452,0.47478200554894967,0.48419561287801066,0.5322328980865566,0.5262815561608195,0.41125335862177964,0.3064298037021495,1.024288042213083,0.33674607600987966,0.6218520565248282,0.41833091379919174,0.6477672781174727,0.47428911970032356,0.5148726157129518,0.9526470810361756,1.0567964872088582,0.3588256185628034,0.7674943566591422,0.7702307570728624,0.5413810789387793,0.7509117715527275,0.5702334475340609,0.7889002920975764,0.8176717542276455,0.8206410969056883,0.8002724331687383,0.5467964963763283,0.3736877879314251,0.9406261932035128,0.6670612840850795,0.7621670428893905
Clay,8,0.7175469831849655,0.6393196168549461,0.775716052907032,0.5980156825092015,0.689929859719439,0.8570481661511269,0.6686586374919555,0.6689707493888561,0.8492571991832711,0.8509248480144871,0.7889646565940188,0.6456931803192191,0.6578141388714076,0.41819980217606334,0.3366693870538207,0.22009705966314586,0.19083053288526164,0.43226452905811624,0.7926425099425541,0.28500505654132574,0.48073843041389197,0.7447018235584031,0.69965075669383,0.14529571689619825,0.34599657037330167,0.13723515838053282,0.9032622656049318,0.9376452582053172,0.8908732948952327,0.8983557548579971,0.9003751103265666,0.9195550061804697,0.9119624795163022,0.9403684210526315,0.8658645510429255,0.8779763402970048,0.8893651218858827,0.9068811529483406,0.8971454014742988,0.23488312355509888,0.2373448217221246,0.1834247410115783,0.18774289985052317,0.25022065313327446,0.18590852904820768,0.2861501949482963,0.21426315789473685,0.18010823306888035,0.19984898061917947,0.19184748638271273,0.19364660509489492,0.18582100628308515,0.6274460716818959,0.6153147949500783,0.5963306603971619,0.616138381561393,0.6213644673425295,0.5891625203829912,0.6266604422187327,0.6550966243675873,0.600235948428415,0.8705833735105724,0.6175404585300067,0.6124245472837022,0.5908494050061551,0.5915633996745525,0.569477679676541,0.5679919392081951,0.5937801904586649,0.592404852916736,0.5524104193669775,0.6187667105207317,0.6061209256033839,0.5772309766579591,0.8865624354294372,0.6048128792987187,0.5869802146210596,0.562453836684448,0.5420976116303219,0.5553041018387553,1.043624813638426,0.5129814693918546,0.6198945349952062,0.5968102073365231,0.5092944314232604,0.6097632149408038,0.7398137112082285,0.8990259740259741,0.9532557886726818,0.7044164816185542,0.7199819525125486,0.7384008307372794,0.8122448979591838,0.9562455435275815,0.4838045497915935,0.8067593480345158,0.8129186602870813,0.7778226784126727,0.7957728864432215,0.7380920849335628,0.2857954545454545,0.8573214479834764,0.7958549222797927,0.6951666572669336
Clay,8,0.709410179166006,0.603661984082112,0.6790260903238298,0.6655413551965276,0.6642638036809817,0.8004817825956037,0.5386038765786187,0.33485624625040383,0.7978385731559855,0.785697984024344,0.7138144697543797,0.63820313877623,0.6318504190844616,0.3047011257333122,0.2738224677075632,0.1489423495812963,0.11924282613937788,0.43149284253578735,0.7688647997591087,0.18194013970486192,0.48723983571000046,0.7181831922611851,0.6626093571700267,0.085588195961307,0.29813965790865804,0.09185471738663228,0.8597032640949556,0.910031225604996,0.8502950212122691,0.8690849221944872,0.8971222596466347,0.9028371753416085,0.8870171744423242,0.9012305699481865,0.809990261786103,0.8125111282568699,0.8559322033898306,0.880547357123692,0.8685684099313258,0.09620178041543027,0.09374186833203227,0.08367874384356562,0.12810027085878167,0.2855285705844118,0.0679566079065401,0.15101664802263604,0.13659326424870466,0.10225124591854272,0.10748412368686568,0.09711030841900528,0.15438690635900187,0.12836767036450078,0.5014860395998159,0.5331976389171585,0.4995045025636607,0.6240803559628177,0.5760678022992364,0.5374541860560885,0.508246135296904,0.5373179876187986,0.4929966044142615,0.8543847170003048,0.46970502258836033,0.5457983741251141,0.5691947796109332,0.4327514755745322,0.45308365560757174,0.48438105907191176,0.6220538349707034,0.5461945120416213,0.494255240291562,0.46019032855358916,0.4977766152236464,0.4497453310696095,0.8624123564678388,0.40977943130481,0.529887405990523,0.5491258310760897,0.41578904064505506,0.2915686274509804,1.076888045540797,0.5046930370654152,0.7410048771510077,0.4301906031845635,0.30414947635671213,0.3914414225062004,0.5609081081081081,0.8110738255033557,0.0,0.724084554733227,0.6994896719319562,0.7010037847622181,0.6489803921568628,0.9464136622390892,0.46748395747533766,0.8229962271095979,0.8283002588438308,0.6734370041256743,0.7113371726428181,0.600345945945946,0.031096196868008946,0.0,0.7952885406085232,0.6907411907654921
Clay,8,0.7017710685843338,0.7394629356044148,0.8351102672703373,0.7545905807336858,0.6695564516129032,0.9161181768694018,0.5409980862652731,0.7425327079733398,0.8635371859609751,0.8522651343044234,0.7587269466035046,0.7422423951468599,0.6837799593172371,0.4563572249296724,0.3749022334231338,0.20812034467650067,0.17530973808466846,0.4476310483870968,0.809372989558074,0.253250895529712,0.4821443265037439,0.7375475344429898,0.6947080048109048,0.13903325208112954,0.3263649456640335,0.1932873441231096,0.9115113140959102,0.9310344827586206,0.8875503912734171,0.9064366290643664,0.9087630931257512,0.9307416207471817,0.880731441048035,0.9292650692409354,0.9053470437017995,0.8954167948323593,0.8817611765236614,0.91631559785718,0.908276839016493,0.2736142827485987,0.33735731787485806,0.2751244960872658,0.3057015976724006,0.2676435235533169,0.2775896061877559,0.2527974890829694,0.2639200137907257,0.2711053984575835,0.2419255613657336,0.21829746921098933,0.2845997815571852,0.3148335525650106,0.636527718091964,0.6464342446283755,0.6284713210485335,0.7035453411722786,0.5964809873248833,0.6330311739995578,0.5228289653912884,0.6644462208011369,0.6335375944894216,0.8731385133030094,0.5750476355447774,0.6328570176207592,0.6224881180688735,0.6138805328749463,0.6048407323802357,0.6136343974392249,0.7287992161054694,0.555787191460974,0.6217112535927481,0.46598484156698017,0.6787458921751488,0.6777742988773091,0.8865972957816686,0.5432617356660315,0.6402647497150873,0.6008921871091469,0.8225624075845872,0.8994625611185194,0.9752543174828484,0.7757776926677731,0.7884909419450493,0.7881290111597107,0.5457212493229825,0.839328951919751,0.9530215146653502,0.8310509192706365,0.9736888035605201,0.9126374384689699,0.9163820062545105,0.7308863181699574,0.5900109104133834,0.6396971847646085,0.46384952551172387,0.7512394013807162,0.7044107427543638,0.3733074562195342,0.7816499481148391,0.686165617672467,0.16478777332223654,0.6043284754341566,0.786907116897456,0.5921578061101757
Clay,8,0.5487996234112663,0.49740480455652014,0.6669870526375303,0.5087830419728063,0.5042221084953941,0.6807980049875312,0.533361289721368,0.0,0.8078840472673561,0.7874098679413432,0.6932254525507406,0.5178772315969675,0.5537376098342207,0.3423034677545897,0.38339993569427216,0.2538587663255498,0.22198294063001436,0.43622057318321394,0.7185823320486662,0.21419252632559874,0.0,0.7697562776957164,0.6664506197844933,0.11812031449990858,0.38405478112007824,0.12271133619010519,0.8812405446293494,0.9009689370190936,0.8401460204620779,0.8501296265651719,0.8677388382141142,0.9066891216251777,0.8851560303626651,0.89848644843365,0.8310527960012495,0.8393849032333509,0.8496254256526674,0.8794266912051754,0.8460030725221167,0.1305921763561703,0.1873753206041607,0.09601806042557279,0.1255998676154228,0.3304528724595935,0.12636177043313512,0.20340174304188924,0.21555790214713128,0.2380506091846298,0.16020581184587498,0.11032917139614075,0.14895990184596508,0.13201250198654446,0.517474927278253,0.5410698021031713,0.48072355198245936,0.5848388421268733,0.49853182485534153,0.5144047358035518,0.44844012703157105,0.4719953607500121,0.4894527363184079,0.9061397318278052,0.43269136768012506,0.5325802078626299,0.5020784835384103,0.46650458038466547,0.4628632938643703,0.43979535903526407,0.5626668035311024,0.4271957854737024,0.44406928305196225,0.3868858583971605,0.4140047359010293,0.48203980099502486,0.9152132271398327,0.39700850523022774,0.511251694532309,0.4646657798470236,0.3907338702379875,0.0,1.0974065138721352,0.0,0.0,0.33545303736472076,0.41090848943472685,0.4191859081171149,0.0,0.8266764767710743,0.0,0.6044125496708379,0.6991573033707865,0.6159171115736132,0.0,0.9830116606353037,0.0,0.0,0.7141164388972273,0.6995409998759459,0.6421804332301831,0.0,0.0840866092074837,0.0,0.7135994306387521,0.69438202247191
