Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
Nylon,10,0.6871956009426552,0.5512413225085304,0.7689689942021678,0.6157801766437684,0.5893785590492696,0.6245490196078431,0.6815408263076994,0.7554117647058823,0.6724920382165606,0.6863276037987599,0.8084687991609858,0.6388202533631407,0.703616259394798,0.5838177533385702,0.48480213358434326,0.5548273254348374,0.4455740922473013,0.5751836263101427,0.6450588235294118,0.6164702594438493,0.6148235294117647,0.4806926751592357,0.2047327525311985,0.39486103828002095,0.3697297721300545,0.2830047613426199,0.8904115529728088,0.9097427831236122,0.7624914049965619,0.8429653077811524,0.8951477116179396,0.8824587851967126,0.8889125459094054,0.8718063872255489,0.7887992648560342,0.8465185185185186,0.8359800679923625,0.8817062445030782,0.8271813090865299,0.18292206947395812,0.3471039970392302,0.1400985560394224,0.08713692946058091,0.46369712740445934,0.21922871176384767,0.6146803640815458,0.18208582834331338,0.15535021441698998,0.09769312169312169,0.16732640991011968,0.12748460861917324,0.21725778286264827,0.5846848615747103,0.5781643973777105,0.5012500529683461,0.5440451299854038,0.6175621281064053,0.5802564432437068,0.5733213011198163,0.5860153180681772,0.556856320920569,0.4839517160816599,0.6101036787958849,0.5397573281074093,0.5783790342149964,0.493618692322796,0.5440410152966886,0.4901478876223569,0.4608071324312596,0.5945922296114806,0.5524250611089669,0.503835268058575,0.5215286320885749,0.516062010548186,0.5303443288646604,0.5966134262039149,0.5187424425634825,0.6104505378953329,0.5061229295863097,0.20518962075848304,1.1643140511117263,0.0,0.4514611606027808,0.25316853050814203,0.25444195273417286,0.12513760025161189,0.7126077805689456,0.0,1.1300294873014363,0.39921522464194625,0.7455773126266036,0.4770782635999686,0.45136393878908854,0.3678383614724605,0.0,0.5646490716842893,0.4991956052579949,0.5244091771606003,0.5109687057713477,0.46805621562903116,0.0,0.3788642632930657,0.25630763194035705,0.25300472653612427
Nylon,10,0.8030838041431262,0.8064668397451027,0.8737271809925695,0.8162574756059175,0.7638811216745226,0.8005259645955175,0.8013389868332961,0.8048082202525689,0.7778568885724457,0.7659423991198774,0.8617875647668394,0.765137542675509,0.8435307103997477,0.6105225988700566,0.5329635748564236,0.42344739014769284,0.4820978910922254,0.5338739314532236,0.6653844644188877,0.5748716804284758,0.6835045885951839,0.4334875993829358,0.24128717928568622,0.30816062176165804,0.44794568928305145,0.3303240558227549,0.9437019369165605,0.9495078614342324,0.870352181843693,0.8880964510103583,0.9284980113509407,0.9256369567133915,0.9106739457831325,0.9008676991976114,0.8441102052291257,0.8638374984196553,0.8525122296895716,0.8957718353880881,0.8834296256736418,0.4051486614302751,0.4765435255017257,0.2282400261914784,0.18436916284598404,0.4635563301604326,0.3441770254782685,0.6278708584337349,0.29711699944019404,0.26051916408958864,0.14096674954696786,0.16303204864444748,0.23767147074144815,0.3306792251298733,0.7006523028266456,0.7123659129879969,0.6583908602801664,0.6860179237052898,0.6781440781440782,0.6978611783696529,0.637419408166639,0.6767696830062763,0.695009019843656,0.5380179509835836,0.6239337070436266,0.6681989821047448,0.6723041861580904,0.7294326942083416,0.719982454041552,0.7222962334988494,0.7399476564358791,0.6938135938135939,0.7259079903147699,0.6685402545875351,0.6969889568602526,0.7199839647223892,0.6114960703157699,0.6596392883256154,0.6852733541290429,0.7203630402622845,0.5410719200975187,0.21425246695215044,1.094416118926224,0.8750882422150758,0.7550183208539111,0.3060726514227242,0.28804725503822093,0.33183307671048995,0.7871621621621622,0.981854080481384,1.142185772207888,0.41555992141453835,0.7550522648083623,0.4737525067830601,0.4432135542729473,0.5064807420603231,0.5480429837634325,0.7293292974350805,0.4871895784958086,0.5458651841556637,0.6474791740692487,0.5714987714987715,0.37603422339225273,0.3800221157390343,0.25355599214145386,0.2607665505226481
Nylon,10,0.6195873862566676,0.6700153043205274,0.856614971166228,0.7138086819878215,0.6342550928577273,0.6948780296493843,0.7264013336111691,0.715541601255887,0.6359774495791647,0.6293783094724457,0.9116193386053199,0.6467519221716618,0.7461886941106952,0.5680891120175714,0.48809009928187413,0.6128436257768322,0.4526812021213907,0.5458970792767732,0.5416503255157268,0.5628672640133362,0.7550235478806907,0.4109496585675719,0.23596783683075112,0.3838964773544213,0.37760866154087563,0.3149891668308056,0.9062672380871559,0.9193652550973338,0.7912516469038208,0.816318399149991,0.8967959527824619,0.9061640963518615,0.9356942675159236,0.832283464566929,0.6773288439955107,0.7857049008014715,0.8011724238166756,0.8416494068913576,0.866711022399645,0.19400008486442907,0.335870467755328,0.19114624505928857,0.020276252877634144,0.3345699831365936,0.2166053207846061,0.5667261146496815,0.1032058492688414,0.023569023569023573,0.03595672929531818,0.17494307446344654,0.1070419883261156,0.3079396762031492,0.5901665095821552,0.6007465681945894,0.5835044771214984,0.5876989585380232,0.5668952253532904,0.5844390584562298,0.6265687697430206,0.593386380902875,0.577408664089008,0.4794674456491208,0.6606206206206207,0.6048293571901922,0.5655535187694269,0.5844721960414704,0.5658264429637955,0.5788219830773021,0.5445863627431715,0.5375031357136885,0.5712525161237316,0.6071459062580039,0.5563597105042184,0.5208316894184486,0.5021627998427055,0.6594194194194194,0.629555997349238,0.5307244759703516,0.49988224211022136,0.17058568329718005,1.174547679398654,0.616078431372549,0.0,0.26437414030261347,0.23252127482062407,0.10899022033698598,0.6849854042391166,0.0,1.1219928016669822,0.38373141938267247,0.7325102880658436,0.48830271628199096,0.4432537960954447,0.3216502054016257,0.5073333333333333,0.0,0.5011986637846335,0.5029200734189888,0.503907937630101,0.44624952405127544,0.0,0.37554461072172757,0.28124877436561163,0.2540108546549771
Nylon,10,0.725872367180132,0.7308890203035678,0.8556508765386052,0.7159814479993711,0.6871003217791536,0.7068904662927957,0.7191031634366631,0.7457839830574947,0.7269427158129886,0.7306181761055691,0.8620298949753781,0.7132263506885863,0.7962085308056872,0.6230352090537568,0.5551350285826927,0.5172377044812703,0.3826350129706784,0.6278766649016334,0.5860621985175889,0.6231107883629101,0.6758569299552907,0.4648555927876177,0.24118293928206738,0.47213143330282825,0.3955349786165496,0.2889020537124803,0.9164278489548212,0.9368316563642106,0.8393572286744093,0.8367187160193119,0.9029274383758036,0.9131416459312505,0.918166300902219,0.8851388679624328,0.8062393370704363,0.8040446908020094,0.8572013093289689,0.871461841633823,0.8550035524949445,0.38224881995954146,0.4549925551595001,0.20995194233079695,0.07263711887260232,0.44901262544512793,0.25928485853838357,0.6100463301633747,0.210838230124052,0.1748964172556666,0.06578035683353542,0.15916530278232405,0.13973486205661054,0.30310979942067007,0.6511142609654303,0.6606376579105675,0.6123074408531851,0.6035789390151967,0.6818410252114917,0.6144040272815849,0.5723524656426839,0.6057461777306136,0.6051079767312136,0.522577119864885,0.6116752279695776,0.579563182527301,0.6039888312724372,0.6655248444759431,0.6733106075797072,0.6403383320393904,0.5952465976272666,0.6677276153781724,0.6021435531016563,0.5562741399443097,0.5844436583736194,0.6170212765957448,0.5625155233222393,0.6070162863855374,0.5738155842023155,0.6286796968488234,0.5272855851962441,0.1912900424987433,1.1779102883588466,0.602156862745098,0.5631906771147278,0.2455747870795557,0.24019689637910896,0.11812075264170956,0.6937989732504728,0.0,1.1271081467365411,0.397723704866562,0.7322985468956407,0.48571877578281536,0.4385139149111182,0.3206657173371307,0.45972549019607845,0.6676712879244525,0.4905216060284941,0.5095110962789922,0.5056762383627292,0.44447446636044313,0.0,0.3728442115292997,0.27460753532182103,0.23830911492734477
Nylon,10,0.7288808522347576,0.6529850746268657,0.8492626979792463,0.7594462412242645,0.6914075560013373,0.7516868037031226,0.7696958758234816,0.7781089454488411,0.7071674516167333,0.7665919194303474,0.9012302438597259,0.726217096230042,0.8047685277170674,0.6572192303156571,0.5292223095051061,0.5022756235208448,0.5371933422734085,0.6317703109327983,0.6505962654950573,0.5935836115874019,0.6792815404525667,0.38441445363517635,0.3117353161021283,0.4347007574099208,0.47683496135891096,0.3859725809656268,0.9315108759553206,0.9170731707317072,0.7933304554284482,0.8446028691392583,0.9266130198043657,0.8986759320123956,0.9074242933243749,0.9069690992767916,0.8184660478749389,0.8245895247584802,0.8324778348110126,0.9292436687200548,0.8182311776061776,0.3480305702527925,0.4993097100782328,0.12556658752428232,0.10195066480055984,0.47212451211872986,0.27011926002441544,0.5902481163315256,0.2919601765755612,0.2200293111871031,0.11216046441103843,0.20256649556696218,0.2812286105407255,0.18291505791505794,0.6870530599344159,0.6494386694386695,0.6551123003324414,0.6472264590190255,0.6012655484765743,0.6842710000410358,0.6256781959986437,0.6565345901901262,0.6438537938799309,0.5378718184605948,0.6689025375787943,0.6714262534479961,0.6587566979573748,0.6975623246809687,0.6458627858627859,0.6986945593124139,0.6996066468652165,0.6048628266805357,0.6899339324551684,0.6420396744659207,0.6605687809554242,0.684305762193896,0.622683664082008,0.6771860352351705,0.656944669803667,0.7060553563514765,0.5624508415919459,0.2257607580716065,1.177121771217712,0.7617647058823529,0.0,0.2618823159714039,0.25149241002899536,0.30968579181249756,0.734318872616745,0.9628307188012175,1.1385746606334841,0.4093443266588143,0.7442472969226503,0.48564574484819883,0.43955453524153765,0.33690036900369,0.6497647058823529,0.0,0.47863147144316126,0.512280402524305,0.6717527232687089,0.4863912683061619,0.3884336221025521,0.36557315233785825,0.25842167255594817,0.25415858053784307
Nylon,10,0.8167860798362333,0.8197470548835744,0.890247644093798,0.8310691080921442,0.7850073532334353,0.8347996857816182,0.8593493263227078,0.8504070824440755,0.8291625615763547,0.8286459156264813,0.9058420095851926,0.7405111386633604,0.8544815881911828,0.6561294386268797,0.5032110633938773,0.31470523778216086,0.4664697775152589,0.38884693350292143,0.6861743912018853,0.30886460729543214,0.6414907912417991,0.42336945812807886,0.3588639595512719,0.3970418112708643,0.31168259808822946,0.30635039665311603,0.9380629700024791,0.937392055267703,0.72607922949034,0.8390397978521794,0.8892561214039661,0.8633726745349068,0.9503761383133166,0.8306803995006242,0.7032764190124596,0.8241744651028569,0.7581795004957274,0.8330267635427205,0.7670964292080091,0.37339889265349974,0.41472366148531953,0.049131456744826,0.04127184670456939,0.31565962200912395,0.17163432686537308,0.6228058598389864,0.05378693300041614,0.03558426908680716,0.03895782660675269,0.043482366271658565,0.06566724914926883,0.07450537698294812,0.711453570865521,0.7164113610978139,0.7122047402519014,0.7056872037914692,0.7048635054557255,0.7006865539808087,0.7176427316196003,0.7299408284023668,0.7168738898756661,0.6299097442754471,0.7155912269548633,0.7249280181678088,0.6956383948025194,0.723987072363235,0.7242699856390618,0.7338135286306386,0.732701421800948,0.7075812274368231,0.7148592765086121,0.7569577833176673,0.7325838264299803,0.714624037892244,0.7447768677920776,0.7200413223140496,0.7428930613569082,0.7162381650358516,0.5238301389271518,0.36745275129620336,1.1725467673121104,0.8354872922968143,0.6402439024390244,0.2828887750679642,0.24778040840485352,0.49253731343283585,0.6853736376226892,0.9447420355229772,1.0830499373545732,0.42206055839559575,0.7128973603360712,0.5329607619347475,0.6350142164241512,0.3328683951427634,0.8426758848253919,0.8370180959874116,0.5227926401639021,0.5060668836934005,0.7991822800889172,0.447100620220389,0.1318485104783385,0.3720243422230177,0.33932363350373573,0.2438397391685999
Nylon,10,0.8313612956484139,0.8379174852652259,0.8920614035087718,0.853750589715364,0.8195744008843618,0.8333987595195101,0.797587018664873,0.8289024150795209,0.8152956449899682,0.817023285084959,0.8926766630767956,0.8039454552599521,0.8793640774784015,0.6556468414638941,0.5157170923379175,0.3682017543859649,0.4672118257587671,0.3886849066287655,0.6921959645128366,0.40486800067260803,0.6253288827802866,0.36673354577284706,0.29413152926368785,0.2866788169994201,0.42063897512476917,0.27713124778097753,0.9555019817758347,0.964731598638026,0.708913483279781,0.826644419074383,0.9312125683534416,0.9035599309476041,0.9324005169110111,0.8193681692132021,0.6815826406131923,0.8281375576329258,0.778185151237397,0.8843476308106895,0.7426587059826978,0.520328525313611,0.5290680566648451,0.03284541235273116,0.036137700886976376,0.4822498047044528,0.3326645826529184,0.5612049373913819,0.056712522429449186,0.032009068336392096,0.06281460175119495,0.10203097110328525,0.18127105322254658,0.02290727427805532,0.7328658584898187,0.7178749750349511,0.7001733102253033,0.7041671632304453,0.7008957654723127,0.7139263106638533,0.6358717927698991,0.7133642011951402,0.6879238548483047,0.5565436241610738,0.6934775666613443,0.6569085224735068,0.7155652866242038,0.7713731083115444,0.7512682244857201,0.7402361855628551,0.7709450601835299,0.7439332247557003,0.7537737380295406,0.6709976227559636,0.7221892437373858,0.7249652984334721,0.6554110738255033,0.7248922241737186,0.7039668683259572,0.7509952229299364,0.5133967156439067,0.19917402682368335,1.1832930617880566,0.6635294117647058,0.4643529411764706,0.3002201430930105,0.25793315405301576,0.3490421305220094,0.6884743330506816,0.9640583629091319,1.0940074581562744,0.40685812931575643,0.7236867672776736,0.4914748173175139,0.5876676480209355,0.3180013807386952,0.6208627450980392,0.7028235294117647,0.5539350577875619,0.5041874759892432,0.7287282168286062,0.43924075402778684,0.4079770153794153,0.4430665163472379,0.2976302573760201,0.2745644147937043
Nylon,10,0.652708488824292,0.7122415284220458,0.7514303517815669,0.719718420638666,0.5708940047181323,0.6588752058985019,0.7867682749247645,0.7082630691399662,0.6585540159606146,0.7565898182390431,0.859105638366818,0.7010479218179678,0.7414066212577222,0.5916250932945752,0.5462300495321959,0.5008780377272984,0.4738084001887683,0.5693890832180916,0.6022040944387795,0.6517813804485001,0.6900662771089062,0.44800889347679357,0.3219765520497285,0.40747461654785055,0.39640488245221556,0.3666244257880564,0.9366839638433211,0.926860754985755,0.7181133128663132,0.8458320623992331,0.8038591916558018,0.8368317232309948,0.9447035957240038,0.8080130825838103,0.6935062218968943,0.8151286194697995,0.7496534251159233,0.8666998146725129,0.7760060744115415,0.24342986273853365,0.34517450142450146,0.01133128663131454,0.05468647871366944,0.09647979139504563,0.03682160740478479,0.556511175898931,0.02136822022349414,0.024417023946460316,0.08857055509455387,0.03475309527224055,0.15784477692898793,0.03378891419893698,0.6153967689694673,0.6224642669150099,0.5525924702774109,0.6157052952258788,0.5717103054716348,0.569330886033706,0.5765422696115765,0.6037841067516431,0.5997128843163056,0.5633015597920277,0.6207355969154992,0.584755838641189,0.5591445666235446,0.6264565311845796,0.598534234927319,0.5273695508586526,0.622439571892412,0.555093991272239,0.5354997497079926,0.5639333164085639,0.6046205935072694,0.5899030984567531,0.6662911611785095,0.6317574387339012,0.5829723991507431,0.540063065976714,0.5092658029053789,0.26991150442477874,1.1779391738538356,0.6488235294117647,0.4847939535720713,0.23827450980392156,0.26189320388349513,0.2943529411764706,0.7227715779064839,0.979338356486932,1.1059488020406305,0.39283052908185273,0.7902123065851024,0.4624263839811543,0.45414762228921524,0.3141171130276895,0.48788235294117643,0.5548407414072342,0.5152549019607843,0.5068770226537217,0.6472941176470588,0.46030512784291566,0.4591476336237344,0.4225198141568735,0.2501078558261756,0.4429051217464315
Nylon,11,0.7893123772102161,0.7698891031822566,0.8805031446540881,0.83470944405127,0.7217815004228245,0.8456341568796889,0.7859403350352335,0.7914182616881079,0.6938470849304015,0.7520292853732293,0.871073082010582,0.658883288706883,0.8402602523659306,0.6669155206286836,0.5057055609128898,0.3778228019078975,0.5428167020523709,0.54858454475899,0.6402843788051377,0.44525085446643314,0.641198619391277,0.4073028041153924,0.3174041063186376,0.39430390211640215,0.34265238620255156,0.38107255520504735,0.8889090332230432,0.9242917263221831,0.7853088320184722,0.7866673562267273,0.9187996075983235,0.8431402516684497,0.9154828526330895,0.8349436795994993,0.657147704139335,0.7440397686922999,0.7331896983665698,0.7852926842475769,0.789379848696574,0.25943887957213435,0.3760249902381882,0.11227631325764864,0.03982209350434423,0.40738428609649513,0.12919659687197513,0.5649782369541302,0.020976220275344182,0.013910879891427278,0.020137973014101657,0.03061429000901894,0.06427681810797639,0.03787404230713632,0.676828786081455,0.6881359943204228,0.689468838810391,0.6747977346278318,0.6317670470698128,0.7162891046386193,0.6771482679712775,0.6643762163879732,0.610823604926385,0.5658250469687944,0.6697415474642392,0.6647736625514403,0.7028326879967394,0.6926453143534993,0.7026110278457048,0.7273345875195133,0.7309466019417475,0.6518295902205256,0.7367054217108154,0.6665746074331255,0.6727568812805338,0.6197697276046055,0.614764239563763,0.6948146944083224,0.6892181069958847,0.721948237212146,0.7064313725490196,0.17643090070842232,1.185810515265506,0.4034171808258187,0.31793614252827546,0.4160575336005659,0.38249604314438124,0.6062745098039215,0.6528583264291632,0.9435015631978562,1.1790243174697896,0.3863725567155978,0.7261725693969643,0.7909411764705883,0.4130214775666254,0.3675094042515965,0.16404193812831688,0.40356320688619757,0.5183918887054939,0.5920042206459932,0.8484705882352942,0.3807335994577088,0.010160786065207683,0.3738624496494107,0.2524530967893869,0.2421714754546698
Nylon,11,0.7210507715867593,0.7323314864272332,0.8155343933339002,0.738177533385703,0.7517301380155811,0.8103833928501353,0.7829534192269574,0.7941164934300844,0.7558696598962664,0.5238492063492063,0.8620775347912525,0.3413531469906042,0.7969829798996959,0.563317234067617,0.45704946785187545,0.33113680809454976,0.36327572663000784,0.49072646023648514,0.5846642859945846,0.415799471423852,0.6328299666601295,0.3189610800966069,0.17170634920634922,0.3482438701126574,0.01100758737272477,0.3577775145124985,0.8910605575136173,0.8991948180468715,0.7486515122327104,0.7903663848321804,0.8936807293528781,0.8366288822243685,0.918298609440408,0.8364056408528661,0.6574871881511517,0.738132472380568,0.7288453934361409,0.7846627688452704,0.765431479717194,0.1965944981004257,0.34397912824434346,0.022779811211712582,0.026953625416346397,0.3892563460850912,0.0971890408173639,0.4371842371168743,0.011454974250373007,0.006363687559835557,0.0074660747616405185,0.006672597864768684,0.010022969304656505,0.012636012636012635,0.6237115453496239,0.6547510775435961,0.6396348884381339,0.5722371410865523,0.6753428491463755,0.6792279411764706,0.5939962773751535,0.6784345047923322,0.6538934020210025,0.4891052586428756,0.6460148564545272,0.6272445820433437,0.607398568019093,0.6625144267123014,0.6518644469927637,0.6457606490872211,0.6065275769469117,0.691655671504538,0.7016464194373402,0.636727258326403,0.7136980830670927,0.6668912225084208,0.48438706356695554,0.6699457940172655,0.6558926728586171,0.67442322991249,0.5681176470588235,0.1337453358208955,1.1929354445797806,0.42701121002307946,0.3420552076084435,0.49424879855038206,0.40659398814563924,0.4492549019607843,0.6567765567765568,0.9372007571539918,1.1678734245105926,0.39972500491062657,0.7310189649630343,0.6623921568627451,0.3631063432835821,0.37563946406820947,0.18228651500164852,0.42129436325678493,0.5631844323642953,0.6057895850973751,0.7354117647058823,0.3770695970695971,0.009241732546487028,0.3905872888173773,0.26159890001964253,0.25233044037287045
Nylon,11,0.7385574773502765,0.6378991596638656,0.846513824489095,0.7668255030914031,0.8032478700851966,0.8157843098779483,0.8181856827070226,0.7542559033498077,0.7991912095094155,0.8234874316073268,0.7545640712822971,0.5485124421069157,0.8322986278619162,0.646193669843511,0.5383613445378151,0.42941782586295724,0.4715472768085693,0.610415583376665,0.6166555472705153,0.39049481380717566,0.5852749666588217,0.43642008087904904,0.3663864879866783,0.5032024748376978,0.2533558364078813,0.3818656332792914,0.8734217896331665,0.9020649237672268,0.8473258426966293,0.8599459038188237,0.916490913170294,0.9139678392865187,0.9218649676495284,0.8682458510227711,0.8112624975495001,0.8578147116570021,0.8154553729698655,0.8753088213922394,0.8897812120159749,0.21941141361737293,0.47337576118309604,0.20858426966292135,0.2244074634392335,0.5173435045995064,0.2973739921625152,0.6543685484269275,0.12422809725974528,0.2377965104881396,0.2656043103054655,0.15393091553681792,0.1628154822457976,0.254948775829137,0.6017946161515454,0.5751100186337866,0.6694442197233234,0.6266683297991767,0.7140293637846656,0.7023324546689033,0.685783170625667,0.6080966425598966,0.6887919435723896,0.5714050471367997,0.5750528541226216,0.545357286140953,0.6796132415601441,0.6144366899302094,0.5401419339491734,0.6829949033249737,0.6761049436613863,0.7283849918433931,0.6996165827941528,0.6960199201612585,0.5981172477879682,0.7387776735842132,0.6722242805977522,0.5509679558927165,0.5028306512726786,0.7082923631596197,0.7608141495744931,0.1475367717900957,1.1849026119737904,0.44961809001855607,0.40385598141695705,0.36754354921159216,0.4002594875121635,0.41380392156862744,0.6757976653696498,0.9673564235918999,1.183996128095507,0.3960501001217166,0.7412006812375816,0.6314365269226243,0.40163144710642945,0.3886545193429674,0.29379018685539204,0.528780487804878,0.5019464433172113,0.6023353876094713,0.7870980392156863,0.4008560311284047,0.009295120061967466,0.3733161248689199,0.22984805057128274,0.2726369571388022
Nylon,11,0.8505055273614226,0.819091054568731,0.9120328542094457,0.8518840694318136,0.8273307183327391,0.8804206032335851,0.8352960485823314,0.8734809454516852,0.8257602862254024,0.8355924792304329,0.9029571012078301,0.7169540802102832,0.8760467688418392,0.65812974546599,0.5702112337974076,0.3712936344969199,0.5027480131271994,0.5092119339118032,0.623354547970115,0.41955602970743916,0.7177803122664883,0.4198370105346849,0.41284731883769926,0.43148688046647227,0.38380660321000437,0.39089903618265126,0.9240875277330665,0.9500762195121951,0.8475042873905586,0.8838000998592892,0.9401050637271788,0.9261549333097783,0.9450199927299163,0.8821147780236336,0.8065192992729224,0.8311341942728804,0.86834522806862,0.8935884369498748,0.8955510044010633,0.349675903771697,0.4886517615176152,0.25647621626500583,0.27783577685987926,0.49681364106097137,0.3792951152725024,0.5671119592875318,0.20606374464479074,0.24364417118040305,0.2135036496350365,0.306706857573474,0.31821551005281196,0.3070286286984182,0.7334101107978238,0.7192225477001029,0.7575065143315294,0.721500140839403,0.7061304836895389,0.761807801333493,0.71217639141794,0.7311121725977231,0.7170280126638079,0.5792216386120188,0.7051686483863141,0.7019631653511434,0.7216424225329412,0.7797148643818752,0.7724645712928508,0.8107436359991983,0.775019113918957,0.7537361401253415,0.790074659639877,0.7596389834534083,0.7733460711726774,0.7686851280407165,0.7092931883039001,0.7647011243225755,0.7498482088646022,0.7730184953862272,0.789947693396783,0.20055073822357625,1.1853231675619478,0.42535734335190223,0.37068109610802225,0.41928365971866505,0.39678802149369075,0.7538298373792127,0.6749246489744909,0.9611781848459616,1.1676151453069277,0.4100094354458248,0.7416121112929625,0.7711881071302159,0.4070775720646825,0.3732455380350026,0.18616401088223863,0.44296068308181097,0.5179085070333741,0.6023667210046489,0.8642469950506717,0.40527824744541646,0.012489592006661115,0.38235070946202293,0.2618729359962258,0.2576377523186034
Nylon,11,0.797282971455495,0.7670073458958799,0.8615086714935174,0.6983827916470403,0.8192038773240108,0.7962642548171451,0.7550714374973967,0.8421837006824066,0.679191211590511,0.7696203541234647,0.844337820050104,0.6137177016557204,0.8325977301387137,0.6106246809847266,0.6313478122005749,0.38432396026267046,0.3117443868739206,0.5108453837597331,0.5828155721588675,0.4429957928937393,0.6636598948937171,0.4520776946346123,0.36915776040835857,0.3555263046155153,0.28906280725213357,0.3422525220680958,0.8918594449831464,0.9244040563677071,0.8454455623427956,0.8559974045235447,0.9260643912737508,0.9079220427682035,0.9219421101774044,0.8235386303087291,0.6680032076984763,0.7613160417823082,0.8373766633475151,0.8798142972191956,0.8770734728181537,0.2455095350233181,0.32999692699416133,0.19825727632051743,0.14863737486095663,0.41955489092188597,0.2587746999909772,0.5612044817927171,0.035208692472444236,0.03385267499140795,0.07745874753999092,0.201864759663257,0.2029939836088872,0.20343256513469282,0.6927920792079209,0.6798911543163624,0.6932672317287703,0.5991458957828604,0.6958676364798977,0.6681389279261193,0.6072903149699186,0.7014937200364516,0.6047099414266228,0.5533553355335533,0.6709410298669454,0.6407747279519247,0.6679604657676764,0.7178217821782178,0.7060772173364357,0.7164561010714856,0.6368825196074406,0.7208056909919272,0.6947600883356755,0.5973025048169557,0.7463449423511234,0.6049105351841451,0.606072607260726,0.7228363548659403,0.6872665259054734,0.6940098435436757,0.5251764705882352,0.161057828727087,1.1915431266846361,0.4355754486302789,0.33584703707307584,0.48650243979222413,0.3896134140661388,0.4619607843137255,0.669606762219772,0.9561613958560524,1.1862360398430425,0.377348868228002,0.7387375326327064,0.6830196078431372,0.3864706883831791,0.3878874663072776,0.1747689502258693,0.4100418410041841,0.5524161813316543,0.5986842105263158,0.76,0.39198823961778756,0.0074154852780806985,0.3674916993661334,0.24032011298105213,0.24847714037084143
Nylon,11,0.7082483126667714,0.693625578121858,0.7105918406435549,0.7101603435370129,0.671130112123901,0.696772422447939,0.6996245306633292,0.7429803921568627,0.7120318111852232,0.7392593194185009,0.7538136371990444,0.4515635421979833,0.6934407455672709,0.5621566473081149,0.5643675849587775,0.32465045010534377,0.41055036835677416,0.517826893603291,0.3592297737166163,0.5953870910066154,0.5948627450980392,0.5298443646314349,0.41224721838707057,0.36436316853519574,0.2200729783811355,0.25774987165817637,0.8634900507218105,0.9091520861372813,0.835508790623335,0.8599668295306826,0.8869205374994188,0.8836953533131702,0.8952706757892209,0.8971975331035733,0.7924314632189874,0.8482023374074404,0.8296823903597188,0.8445955793053195,0.8584420719652035,0.1740148263753414,0.28627187079407806,0.10908364411294619,0.1359092742839213,0.3486771748732971,0.1528274218678398,0.6529828351938542,0.15631235262107743,0.14320766290756382,0.13930769917030958,0.12811898042377817,0.1645858634928346,0.127938139800536,0.6023924582112018,0.6034380322414544,0.5599831429106574,0.5548427938383625,0.5817479191438764,0.5792447461485306,0.5966719492868462,0.5873123874324595,0.5872204734066472,0.527450335791105,0.5398778105648144,0.5844098778451533,0.5927948522563712,0.5706250495127941,0.6405117439695805,0.5507585690204159,0.5504958852078498,0.5752080856123662,0.5620503231575953,0.5834389857369254,0.5802681608965379,0.5894689505743836,0.5600432066876438,0.5344333153235526,0.5965374813252482,0.585217170434341,0.38701960784313727,0.160828025477707,1.1582624800067345,0.39924118306458567,0.3458181241072846,0.35660221969489003,0.40130535561790903,0.0,0.6795178918999849,0.968059505578648,1.1344185385271537,0.3763339610797238,0.7450728363324765,0.6203921568627451,0.39656050955414013,0.49381261048909836,0.23049064413210313,0.4377083002697984,0.5375504921761637,0.6100402586312066,0.0,0.4170534511154364,0.00656311529205863,0.5376741541086153,0.24725360954174516,0.29620108540417023
