Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
LDPE,7,0.4229411764705882,0.3906595394075801,0.5937342554848165,0.41726901319924575,0.3575344134486539,0.4857254901960784,0.381840969224342,0.8478149907730967,0.3828934967012253,0.3608113061540341,0.5834658187599364,0.7555607954098875,0.441252819268905,0.43298039215686274,0.30328363007917686,0.07135986808958915,0.08119893148962917,0.2226824217322451,0.3952156862745098,0.11066239613795664,0.07130236758412188,0.07017750549795791,0.08019386632998005,0.07466500113558937,0.05883046451308654,0.07366270905144899,0.8120817507686743,0.8105141536683997,0.7772441651705565,0.8062764586784466,0.7806270819013377,0.8135167110322389,0.7871167369901547,0.8513026723632403,0.7405161960852243,0.7251073604314392,0.7746404538857369,0.8270426482178824,0.8129412741922087,0.04159884246699222,0.23209127671865976,0.05884201077199281,0.05153690410454629,0.1251520118437054,0.05560485063590653,0.14936708860759493,0.022870067856245287,0.043348345747445005,0.0324578048536902,0.05871487003562475,0.06261494001226027,0.03285156574466318,0.5253731343283582,0.40275706214689266,0.45275122461596995,0.4119695854795193,0.4558183795541055,0.41908537448676203,0.3816240761315879,0.4027378190255221,0.3859670093234521,0.34342888047593295,0.37217999268322427,0.3760325583269533,0.3653584142750406,0.46756756756756757,0.3223954802259887,0.38369715128168547,0.352906548933039,0.3788290737719775,0.3473972344140828,0.29452683445244193,0.30088167053364273,0.23571599330623955,0.3631993269635238,0.24320149587415146,0.24309948825401942,0.2512196193908495,0.38022410064871237,0.09902912621359224,1.2088849896315201,0.40538844660574924,0.2813237676463781,0.07407843137254902,0.2469436087819241,0.12278431372549019,0.6549379687390482,0.9919753086419753,1.183714958270918,0.29676025917926563,0.7131934191098924,0.5289561627678395,0.368703597944032,0.42199712872866485,0.30899250951017687,0.42180050914140244,0.5225882352941176,0.5080970364206618,0.6768627450980392,0.44017663138711716,0.005761316872427984,0.371495827091804,0.29970547810720594,0.29171060957603884
LDPE,7,0.3411764705882353,0.3437550558162109,0.5699933020763563,0.32705808526493313,0.2914172480700161,0.5364705882352941,0.4054745693003701,0.8215014119861939,0.3368115487211674,0.316285441487816,0.5264063940977559,0.7148126348832646,0.4078421029495802,0.43556862745098035,0.2549749231515936,0.07559085254999522,0.0861277797387928,0.23713000041283078,0.35090196078431374,0.12630809304025956,0.0719328522121117,0.0664914482975051,0.07721366598862553,0.0293267752843529,0.05826957033549147,0.07266253461690624,0.7951578557540968,0.7912555032640047,0.7455822279340891,0.7746665405354272,0.7383374055344053,0.8138866877971475,0.7919433130614295,0.8435663373765162,0.7150372643577378,0.7206618120572645,0.7383270236163691,0.7928538708199725,0.8046677021172239,0.03823720025923525,0.1335205708213147,0.03621425620783036,0.013953268375744964,0.0622762656969146,0.06121236133122029,0.17128828879093902,0.01863198699512317,0.02227093380096449,0.018180016842522413,0.037542815936542275,0.03247824095281722,0.015490885310226438,0.4738940492853204,0.3658178256611166,0.47130890052356017,0.3991013978256046,0.4357856309892005,0.4731419830843981,0.41584856028935135,0.3589102596806285,0.3610910549538708,0.34788802621269327,0.36152134331377705,0.3631826779892945,0.33955849689497297,0.4082368409890995,0.28516160626836434,0.42748691099476444,0.3499001553139561,0.375095066673427,0.407998920280727,0.3245337967964677,0.27452680985663996,0.19715202567188125,0.37089536291758674,0.21468743677928384,0.21318469030466455,0.22918272063823036,0.3819348741977399,0.0735004060795916,1.2316207537603514,0.39396791779425033,0.25631031922791386,0.09690196078431373,0.27182835820895523,0.14823529411764705,0.6452290878520386,0.9915179011736858,1.167469395946217,0.29850043181282876,0.7094547219675313,0.4846635429381423,0.3469660053370461,0.36192327192834206,0.27858179393654153,0.4041852264291017,0.5597254901960784,0.5210199004975125,0.6126274509803922,0.4234972677595628,0.0045369365815169154,0.3795906080674293,0.28020727015780794,0.23930748071840785
LDPE,7,0.6765594943665842,0.32879337764547567,0.553933533608712,0.35070234638625125,0.26492854540302013,0.49576470588235294,0.35740305251994287,0.8292654214409041,0.33766335701110634,0.3113134046828228,0.5256174850441272,0.7176586132390493,0.3931225159841023,0.5183527656734581,0.299840965624108,0.04787833270747277,0.07325590520285648,0.19703655722440389,0.4876078431372549,0.09097616083367917,0.06145032177052268,0.04701542325654409,0.06429655144134169,0.021856305159035715,0.03779218228245924,0.058104371867979954,0.797340835866951,0.7900164049683619,0.7486771290307991,0.771989958482186,0.7492283950617284,0.8001316589021673,0.7759708875874225,0.8518211920529802,0.7191543882126841,0.7315832413495225,0.7445464982778416,0.8032956178160919,0.8013797661833355,0.026682397785542496,0.2011561596750254,0.024196101487947173,0.02471758231148016,0.039131393298059966,0.03863682398217541,0.08966850514584636,0.018253311258278147,0.013666453128336536,0.015357297115707637,0.026097324030733903,0.03802981321839081,0.01792869831040608,0.4757198979385201,0.3535656479101209,0.4487742891936253,0.3817939135077416,0.4020827014457588,0.42465484203802883,0.35590311825848203,0.3600276488594846,0.36962784640277835,0.3816227766953679,0.3950914911275343,0.38449920508744034,0.3356443172160845,0.35660767081122674,0.2593544701513853,0.39048022449303754,0.3200213561131874,0.335153169548074,0.3372967130152803,0.25642282800549127,0.264836575491261,0.18209084809976717,0.41417886996417574,0.22313559656957674,0.2176073131955485,0.22149662298161651,0.5387648868207272,0.06619816533447777,1.2357079324007438,0.38683869955684536,0.25726400357063156,0.11393596986817325,0.22407297243704144,0.2722174288179465,0.6317217391304348,0.9879734149171854,1.158850383897074,0.33969315499606606,0.697147115179902,0.5551305307989589,0.36151494018561237,0.35926255356998466,0.2936193576218675,0.41544298147734876,0.5167922159447583,0.4948773877982683,0.6938583418307318,0.41634782608695653,0.005591307099905053,0.37372898941689153,0.32730133752950435,0.2508516074089845
LDPE,7,0.7679265277287177,0.340349501024099,0.5610570640336866,0.3277099925458041,0.32252259792433874,0.3994509803921569,0.35817318562061945,0.8558444637635344,0.32924054605366393,0.3106616909433811,0.5613222715287156,0.7282690109196989,0.4153453871117293,0.5608540366576397,0.36170305486555976,0.054450413823145055,0.08858723370865863,0.2473635754938065,0.502,0.09129550079131811,0.0244210859084802,0.08124117370155344,0.049476345250993134,0.06360537655154673,0.024322939251783814,0.10537783959202597,0.8058823529411764,0.7855950212507591,0.7495878279711715,0.7843375248822645,0.7578923331620712,0.8125096287166846,0.7788478477890657,0.8460629921259842,0.7268677328818995,0.7411943266865547,0.7434784595002056,0.8076783114992722,0.7968984922032734,0.09165863066538091,0.09008803885853066,0.07447359743746762,0.064912365878526,0.21219386881315297,0.07251065577979766,0.1997181278994656,0.08385826771653544,0.055241234908896514,0.09462500654210498,0.05939056146923113,0.05958879184861717,0.06121396967223678,0.4972495894909688,0.4411423381603512,0.4782686567164179,0.44240657301881786,0.47828715365239294,0.5511874567673508,0.42880082880082876,0.3923501174548054,0.32936722552731207,0.32725035882714787,0.3275818320223293,0.344055424965978,0.3408351762716274,0.414367816091954,0.39552954235834303,0.45611940298507464,0.40111317254174395,0.42811083123425697,0.4812082084390132,0.38989898989898986,0.2913900520886529,0.20713899405083827,0.34597771854282,0.216696269982238,0.21308095179182646,0.21152595290750617,0.32888173141128874,0.08257085471992859,1.2376366900603883,0.45105362478377103,0.2605855855855856,0.08803673757751786,0.0,0.1957807570977918,0.6615680136596471,0.9827171798100034,0.0,0.29011492437107533,0.724812030075188,0.4821870458384069,0.36448337424681987,0.36045372939448345,0.2812942286523038,0.42234234234234236,0.4905801083287542,0.0,0.5742507886435331,0.4257256687535572,0.01636717408721529,0.0,0.2711583270802891,0.24392014519056263
LDPE,7,0.6852855683871475,0.2481313458630374,0.5632591584879992,0.3041227003491154,0.2919088248629487,0.0,0.36080979988778755,0.8343036978756885,0.31833869323084163,0.30641025641025643,0.5857037763609613,0.7218902343135712,0.40816792151494413,0.565401838321942,0.2815726938863686,0.07200466426975027,0.09516337818224611,0.21891100943901734,0.0,0.10964092014213578,0.03595594020456334,0.07424111695034905,0.07324234904880066,0.09453163315350661,0.053664098128636574,0.09587040839607575,0.8000093475415965,0.795585024662408,0.7474095704596835,0.7858074489155114,0.7601407978545089,0.8082451997124962,0.7775923718712752,0.8445313171234642,0.7167858570603651,0.7126692047377327,0.7501356974850732,0.8128974069898534,0.7978600470789642,0.06963918489437278,0.3803671060079243,0.0756405425772419,0.07617989469107772,0.18488099228964133,0.08599445528288326,0.24249106078665075,0.0464386974826016,0.053746724114955804,0.04769458544839255,0.07178396960376333,0.0744532130777903,0.056237962764819176,0.5108372112522533,0.37401731515573694,0.5188898329085244,0.40530115170551606,0.43955151945614124,0.45876158169206627,0.39029791721592405,0.3797595670290723,0.34031626997065534,0.273238644353818,0.34297972575082025,0.3481344052772624,0.33002187386073645,0.45164130298075716,0.30336351875808537,0.5015009912206174,0.3595084586984074,0.39140581401248037,0.39273960812110775,0.3243343000263643,0.2833947986014656,0.1881724812520378,0.30087188862325975,0.222427862370657,0.22168625025767882,0.21860189573459715,0.36575844801072516,0.07560239180628738,1.2343158241396344,0.4089499509322866,0.2623714430659964,0.1636470588235294,0.2274304326276287,0.16978468055065302,0.6657754010695186,0.9900875757867386,1.193082261918307,0.3056998897811368,0.7286874154262517,0.4923307440558337,0.3433781303652833,0.3590482463362424,0.24726202158979393,0.408661163123184,0.5733725490196079,0.4922466897967854,0.6487822096717261,0.43096119566707797,0.004426907901068232,0.3635225850494937,0.27440560541646986,0.24013739981263663
LDPE,7,0.7358371965113539,0.5718477463525959,0.5679173870379889,0.37264762503437704,0.39787076008913097,0.7268376872989724,0.3762815676179486,0.8646381513868556,0.3597077080223148,0.3309822466236525,0.5688000971581249,0.7386175333385939,0.44296264118158124,0.5062465624263378,0.33674301084032926,0.04985748329517312,0.09173771264683928,0.24585293389452834,0.5400486388954264,0.07345435178198927,0.032722668460412295,0.056022629056336926,0.057147437181901975,0.05987369443769735,0.028761934822062653,0.08375325803649002,0.794718671269945,0.8088047479528209,0.7597796398314893,0.7781043704524646,0.7679597308092138,0.8118727844625294,0.7820131364733622,0.8466213344666383,0.7245309486235315,0.7195096933018771,0.7506724045185583,0.8172245373482099,0.8044381056252361,0.03564430344312774,0.24881676808654493,0.06518216749224573,0.052233412036813955,0.13404825737265416,0.05417145139547656,0.1096390276764161,0.036506587335316615,0.03712958092232159,0.034465073340855475,0.053030303030303025,0.06905049961912443,0.03825663828180712,0.517196782928505,0.4196820944366526,0.5752261399298505,0.47222085041236606,0.5475389240364338,0.5185838244165004,0.4269305019305019,0.37611366407202473,0.387652463171234,0.3985220218740762,0.3701814969482814,0.3861535409640944,0.3552865634083908,0.44533807541526893,0.3534361851332398,0.5658113346870961,0.44456516371178817,0.5461928478485215,0.48192659273351585,0.36853281853281855,0.2689205664447154,0.2145176619673689,0.4311557788944724,0.2250240925152586,0.235707200952192,0.23740726278797344,0.4400899834241061,0.0668781390430875,1.235066999772882,0.44840754301011776,0.26404274729571225,0.12990224944058418,0.22027000839739036,0.1699038650186384,0.6358561599376865,0.9865532093707322,1.1757803332551044,0.3086269267065115,0.7030843742034157,0.5309022022259058,0.36907216494845363,0.3842834431069725,0.3135703318766978,0.4289499978278813,0.530012169748361,0.5050707318648666,0.6051010398273494,0.43158509671556533,0.007248660573589662,0.36974888523820704,0.3249449512425291,0.24884017333673208
LDPE,7,0.33015686274509803,0.3319195935498122,0.58991683991684,0.3795783771051702,0.330529440870856,0.40901960784313723,0.3758185219831618,0.8354077505987672,0.3465688390159689,0.319533527696793,0.60229142543726,0.7226864383507905,0.42467803373843643,0.4372156862745098,0.2999779103158825,0.08977508977508979,0.09186197149923449,0.2243526307108692,0.44380392156862747,0.12137511693171187,0.04994306804350387,0.07725507121277514,0.07675968346522283,0.11932476080199889,0.07606606253187399,0.09663522582985669,0.8010007876569522,0.8066855881425417,0.7772959649443125,0.8094951923076924,0.7605942656652597,0.8088271881375331,0.7953006770211071,0.8439698061417052,0.7458820461558521,0.7310898583337595,0.758245191234882,0.8169581580695151,0.8044843427319087,0.0768197192234629,0.4152475559760328,0.0847635566916195,0.08385724852071007,0.1948358094402719,0.08105687416032244,0.24429652386641632,0.05404014410705095,0.07140684080142552,0.06694624865749502,0.07935020306154328,0.0735001106929378,0.06043747629283095,0.493109039319011,0.3871299630547631,0.4662140659806938,0.40915080912972435,0.45615089454948915,0.42475716307902567,0.39581856839121193,0.3880352894528153,0.3650463246398106,0.2945874587458746,0.3431594215263854,0.3434382032012907,0.3474656882728631,0.4004864207539522,0.3042603937707525,0.4333828365333616,0.35100943545411417,0.4034025241551477,0.3485136916093132,0.31821403260099224,0.30308287073750995,0.23962287253581488,0.3118811881188119,0.24252378311505482,0.24514923788901627,0.2429224985278797,0.3629161927918742,0.12209663395851446,1.2068056356595533,0.40309043846576204,0.28503937007874014,0.2700392156862745,0.24677248677248675,0.31850980392156863,0.6662070967273783,0.9876741156428499,1.1891523885169637,0.2964456569011189,0.7188056800388747,0.5240597670496882,0.36759408769097,0.4061959298014336,0.2454702329594478,0.4087329992841804,0.6464313725490196,0.501305114638448,0.6903529411764705,0.4208693128220013,0.004609680328690249,0.36423465335300126,0.26098129917368446,0.23411262890772636
LDPE,7,0.6161960784313726,0.5015438138725811,0.587656356055464,0.32218213193191625,0.2722914258807414,0.6827058823529412,0.3783481622956165,0.8384370454813476,0.3235005302643466,0.33374592565086436,0.6241192752893809,0.7240269930947897,0.4612267452569534,0.5183529411764706,0.406914546640574,0.09992242800349074,0.08961487175464743,0.2601772184409914,0.43427450980392157,0.12381795313737365,0.041039349031015374,0.09195176558387996,0.0738540248380575,0.14821338701560138,0.0721908349026993,0.1319303739178486,0.8127205155948628,0.8156806615776081,0.7635075697948979,0.8022479307750189,0.7661535003933028,0.8204304851738499,0.7897859469520708,0.8446462715105163,0.7404031551270815,0.7590361445783133,0.7575198956881435,0.818242790073776,0.8084853627492575,0.10326010255445266,0.5053276081424936,0.09356914671975554,0.09250376222723854,0.294134172378919,0.09352265315337915,0.30019776640297813,0.08226142881974621,0.08821209465381244,0.10992053319661625,0.0906883683287622,0.07739771965124077,0.0841747984726347,0.5044550225802514,0.4074728603887907,0.45055134390075813,0.41392002676928225,0.45856195701874713,0.493053775567745,0.42109354755117906,0.4291137238361365,0.3378269872797194,0.33548387096774196,0.33958461133993517,0.3430592784637694,0.3449621299058986,0.4262988730216852,0.36505932845241096,0.42034229267172063,0.36484300931347946,0.4206675811614083,0.42123340339365356,0.3672972272609485,0.36684768281752517,0.22583780585724547,0.36601263717991356,0.25216895977565507,0.24757217559432265,0.24870323617167778,0.3692549019607843,0.10688520440450576,1.2114880297775148,0.3970818951992469,0.29122431089899675,0.08007843137254902,0.28770262242213357,0.19977254009961173,0.6651824817518248,0.9870503597122303,1.189121756487026,0.30730448590710596,0.7168739279588336,0.5854117647058824,0.36856094165295533,0.4314355807461298,0.2530200815814245,0.41594428752313234,0.5383921568627451,0.5397606721547993,0.6306521824385269,0.4235766423357664,0.008301051466519093,0.470434131736527,0.27530766177054383,0.24217409948542024
LDPE,8,0.688989382618954,0.8275206840584299,0.8940540982935712,0.8607674979251473,0.4928381541879935,0.8723881477983709,0.844358132457756,0.7346331003811943,0.7986518636003171,0.8059564261443134,0.9015658096938987,0.8505013673655424,0.8274664750957855,0.06464805348014156,0.3889790586279245,0.2168023898187175,0.3546219815832115,0.21084791493076221,0.5409042615983946,0.2438135661087531,0.27485705209656924,0.2669706582077716,0.23505896462122725,0.23603438966648668,0.4080298046054457,0.24992017879948913,0.8204505485302739,0.8654116819141449,0.8088673621460506,0.8365717544502831,0.7509338606899583,0.8409080315107444,0.9434658104824714,0.8547650672422381,0.7075636110142907,0.7649746697129235,0.7769061260467166,0.8072807056821742,0.8014725568942437,0.019973201574407504,0.10322836030964108,0.09790528233151183,0.07601124282048148,0.24346297517029225,0.12147485200205099,0.4974835126692121,0.04088494105927279,0.07981875217845939,0.10956590841362868,0.11630674305861613,0.06412036000537322,0.09678714859437752,0.4831337456682897,0.7558382992430343,0.7167822243847058,0.694169639961077,0.7221710025253537,0.7298841260837858,0.7107599576443757,0.7235580828594639,0.699103354415179,0.5686735072320436,0.6992747718383312,0.6873488147073054,0.7122768403032527,0.4162389788130017,0.7769769689160895,0.7559907553825569,0.7435939020434642,0.765623121016555,0.7760311157928855,0.763745214628981,0.763119415109667,0.7511408213914018,0.6999629125973545,0.7678455019556715,0.7469359780680536,0.75613434417543,0.37435294117647056,0.7809628524306919,0.9977716468590833,0.8986515705468412,0.5460631907185766,0.7865642237982663,0.26720516962843294,0.8340475722429722,0.6745477852157813,0.9619463505926387,1.158090976882923,0.8792960907050904,0.7768008116334123,0.8131372549019608,0.7128327966700699,0.3508595076400679,0.5790777214294138,0.5092860090796534,0.7488179669030733,0.4945072697899838,0.8003538431295459,0.39823386981911413,0.0198378041172801,0.3526153190582721,0.6054486043856541,0.29630255889978585
LDPE,8,0.6772027642531805,0.4467843137254902,0.7001384442329325,0.46682352941176475,0.25667673242087924,0.0,0.6197623257535261,0.5947684222910702,0.7243635498453485,0.4391041003965314,0.8553995032970798,0.4820392156862745,0.5221383798458897,0.06572954295586618,0.3716470588235294,0.31470104698451157,0.3391764705882353,0.13604455076669672,0.0,0.2863604589004482,0.08306208086591631,0.30890633674359586,0.22863741339491916,0.2558448231566327,0.3881176470588235,0.17215634606938954,0.8292835671342684,0.8468809897194634,0.7925751803517873,0.8182111460601662,0.7461441611583254,0.8101162455567298,0.8845455017390852,0.8516515276630885,0.6743291239147592,0.7169657422512234,0.7514592274678111,0.8007394519356241,0.7706948777069488,0.02024883099532398,0.02125805889527792,0.014833427899813569,0.012944592305831115,0.07024446542860141,0.034441348832740894,0.5363131391787365,0.012840627580511974,0.007300710339384372,0.015497553017944535,0.01605150214592275,0.016093953892996955,0.018942990189429902,0.4998105023792479,0.5945775270492147,0.5633073811491452,0.6005762829748125,0.5729953992770292,0.6249785628537129,0.6479120108671838,0.590672653714489,0.6086068037023681,0.0,0.6611808618934509,0.4952823738547792,0.5466849484718475,0.44009769655114334,0.5768534500905149,0.5827497716497759,0.5889512643449749,0.5066135392704568,0.572071685817184,0.6517242890320318,0.5668874761036767,0.6124534198821974,0.0,0.671869697997964,0.4543962805961986,0.5148392233181477,0.0,0.0,1.237777508188766,0.0,0.2832071576049553,0.0,0.23067253299811438,0.0,0.6471455165994416,0.9826658696951583,1.185133088076174,0.0,0.7041107535369482,0.0,0.0,0.335436127623438,0.0,0.39012879756169505,0.0,0.4988214959145192,0.0,0.39629227427862246,0.006216377764494919,0.3833585803938541,0.0,0.2318902179853057
LDPE,8,0.7045049328420302,0.5754494778990343,0.7947137345336821,0.6496055265533618,0.28402506799101335,0.8302352941176471,0.6449937159614579,0.6560917193450861,0.6749758764876166,0.7051883853279608,0.8338597306084533,0.6106145911256349,0.6023445997663458,0.13899124371013113,0.34815890712098607,0.3522107410528183,0.3014876162813518,0.18871940404398724,0.5356470588235295,0.35714285714285715,0.1047940633711571,0.351117722740431,0.4075104889295061,0.3654900139340455,0.40060632308358596,0.21480078959029933,0.8230828948503407,0.8600141355243396,0.7977486239291478,0.8311231172233137,0.7342080817464003,0.8240264337974982,0.8729610866781718,0.8466591753824877,0.724120294599018,0.7512036896254625,0.7520870337477799,0.8004018448330974,0.7871626219097302,0.0815147071508669,0.08167682657478575,0.07184538343748706,0.06360510805500982,0.41552484904784015,0.07656360632523011,0.6384790959193899,0.06642752182556833,0.1142082651391162,0.10480969033500583,0.0891651865008881,0.07977533220695009,0.09575867543660695,0.725807774315237,0.6119833658660783,0.6122597803706246,0.6317948717948718,0.6346635498413759,0.599719564500165,0.5873320537428022,0.6369363963655067,0.5721914234469265,0.5340598169638645,0.7139735961323912,0.5628189860496768,0.650004272408784,0.7408971625389535,0.6591275566494103,0.6787920384351407,0.6689855072463768,0.6493571547837702,0.6433107885186408,0.6367998604083056,0.68536773529916,0.5961193543127344,0.5843475799603737,0.7681759018222387,0.5806396733582851,0.6693582842006323,0.8523556081214271,0.4354965430546826,1.2350845948352627,0.6233725490196079,0.29493384962891256,0.0,0.20509925675039983,0.4414901960784314,0.6735698769007965,0.9794040917204448,1.1927065128742864,0.5330980392156862,0.7127584208153539,0.776542479794993,0.6332888120678819,0.3841750413433405,0.5523529411764706,0.38297300204366996,0.0,0.48188917113557245,0.8476078431372549,0.40796524257784217,0.008238363311822051,0.35721775602936034,0.6420392156862745,0.22599343079796486
LDPE,8,0.6612092658029054,0.4493725490196079,0.6826499014732101,0.5048627450980393,0.2642848739166242,0.0,0.5112107623318386,0.606949564671739,0.482825585629324,0.4503335633770416,0.7296289024150795,0.5063529411764706,0.5491816367265469,0.07447978013349038,0.3352549019607843,0.2556535610396922,0.35015686274509805,0.15086866151613787,0.0,0.2963832194794853,0.12514707035845948,0.3316340979892382,0.23413848631239936,0.3707539760455527,0.3027450980392157,0.20123752495009978,0.815542163597286,0.8462285386414794,0.7890212452413116,0.8293288483101073,0.7324515668733879,0.8135202611868638,0.8378946139931143,0.8533062981047753,0.6734308166716403,0.7226159955763334,0.7455118246159158,0.8040644340078128,0.7774014778325122,0.02132411816764297,0.03005693604625502,0.031765524581440094,0.011252602915265097,0.11135502991054277,0.046859996159016704,0.5944447686292816,0.01361416866672184,0.00969859743360191,0.014980143769165032,0.02399447609183497,0.021990080323047886,0.019924349049964814,0.5357452966714906,0.5306916987498378,0.5746545633412332,0.5323854660347551,0.5368390153897765,0.5047434834668877,0.5885524095255954,0.5423877428584614,0.5077981838172415,0.47970402792975875,0.5868600037785755,0.5554099249751424,0.6096191844799712,0.4693405003101096,0.49465761128174074,0.5881590126548316,0.5103212216956292,0.4955759634335556,0.4693285437966289,0.5609881867616726,0.49462365591397855,0.45070651952600077,0.495805325412954,0.571131683355375,0.608243695200217,0.6359798814442249,0.0,0.0,1.2435226547543077,0.0,0.2734107997265892,0.0,0.19894881957608132,0.0,0.6519277014971686,0.9822117178753575,1.1893732970027249,0.0,0.7081146806604378,0.0,0.0,0.3300574345883855,0.0,0.36810557863189447,0.0,0.477511631914527,0.0,0.39027228298813127,0.006841646971016296,0.3643278837420527,0.0,0.2260975297580955
LDPE,8,0.6558123111930637,0.44898039215686275,0.8497055156700055,0.646836786851728,0.24771963514162265,0.558470588235294,0.5367249179455336,0.6453867108847566,0.7112321362761558,0.8033206674376342,0.7847725062142007,0.6013333333333334,0.5522966468140654,0.0967083840087881,0.420078431372549,0.3340355100812519,0.5190107340856367,0.187990078412546,0.6181960784313725,0.3727490463940389,0.0296498085198784,0.386511608861226,0.28667602841566164,0.4990273424835188,0.5002352941176471,0.23933262625438528,0.8211375065025143,0.8479080543315314,0.7871976647206005,0.8185410081517218,0.7350898946063236,0.8149732620320855,0.8494221617946974,0.842781690140845,0.7352149855322605,0.7608761634965601,0.746530281182408,0.799268189707745,0.7814042275817116,0.077683370903416,0.09635215554445101,0.07839866555462886,0.06575445017467976,0.5601363918164909,0.08045697617890132,0.6610015862225244,0.10528169014084508,0.1300065993197624,0.11781667341157426,0.09507930785868783,0.1075667307782521,0.08836949436632834,0.6939487632508834,0.6208353940919923,0.7165781902176116,0.6130053941703371,0.5566572815930142,0.6121883656509696,0.5651240349033761,0.7042287018979214,0.6493448722096409,0.6008794398907104,0.7056700798412198,0.5388958867219736,0.6691819432731146,0.6867049469964664,0.5844611303448587,0.7206305466628845,0.5973672489731281,0.48896233729138616,0.6009293182021267,0.549408378637672,0.8111116396327832,0.6943950177935944,0.634520150273224,0.6844241959492985,0.5310776180341398,0.6611034666429935,0.5801960784313726,0.0,1.23384576927884,0.0,0.27715172301159563,0.0,0.20146484374999998,0.0,0.6640077530937827,0.9979063855241513,1.1854000483442109,0.0,0.710112068407074,0.8539607843137255,0.0,0.4145731783527059,0.0,0.3776471228700528,0.0,0.48271484374999996,0.0,0.40949753988370363,0.10557798713922535,0.37249214406574815,0.0,0.23825872902766082
LDPE,8,0.6309906659345831,0.6280248271527341,0.8043427721207049,0.7027377351820574,0.2910149289193363,0.7874901960784314,0.7094750052290315,0.6918001510393895,0.6545447223229028,0.7402869849794411,0.859500823063576,0.660325554030202,0.6209618947877226,0.09200721625225508,0.39566310496543056,0.32417352489887014,0.38988177069012925,0.1813249910901675,0.5641568627450981,0.37142857142857144,0.03048610835088835,0.2869397124562039,0.4938742972224553,0.34942385549673,0.3791331633653658,0.23547893337629905,0.8218674830527005,0.8566951694497918,0.7798581326294952,0.8298808055898068,0.7481187165131539,0.8375005908210049,0.9179990745977071,0.8633977001518768,0.741011151672751,0.7497931319817955,0.7613216369060872,0.818960021855933,0.7878121420389461,0.09075005466870763,0.06800376057662175,0.02800230946882217,0.05889847924373202,0.5322978749021732,0.09519308030439098,0.5868592874402345,0.11750922108917336,0.11506726008901336,0.10027927182457591,0.10455537248964689,0.1071396047718787,0.08673539518900343,0.6659246727806963,0.6456107943137097,0.5796437872805176,0.6576176803271556,0.6281786941580756,0.637195620199379,0.6430482401137029,0.6573611519247723,0.5756901524515864,0.5261093521100136,0.6599761864262629,0.6195337687029842,0.6317053974566091,0.6677054581070251,0.6585414826118384,0.579013694026716,0.6612720786565736,0.6042449969678594,0.6119872528190881,0.6417941643675278,0.6498887536207548,0.6143798928718583,0.5702471527810594,0.6974400408232693,0.6441679755311234,0.6925976554409511,0.4391372549019608,0.3476297081811398,1.2562833702304987,0.6359607843137255,0.27935905545013706,0.39984313725490195,0.2913609684519442,0.4810980392156863,0.6625158452017,1.015285219035613,1.1993993993993994,0.5948627450980392,0.7091524125606331,0.6314117647058823,0.7976513098464317,0.3591613491340018,0.695843137254902,0.3920514442336074,0.7642745098039215,0.5392516507703594,0.8741568627450981,0.4089180523450898,0.03514024582414119,0.36972972972972973,0.7299607843137255,0.232193004850651
