Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
PVC,2,0.8569681186868687,0.8251947333043375,0.8883092448473445,0.8314766532353638,0.8281749840051184,0.8942288753200709,0.8607680595499916,0.8741904912336124,0.8656264925967202,0.8186756130681364,0.8946895459797167,0.8073731626363205,0.8504926403127369,0.6586963383838383,0.3354157605472302,0.2172667407850851,0.4365568460140634,0.36144433781190016,0.6315934607051409,0.39113517171375406,0.6370636550308009,0.35901926444833626,0.2585669781931464,0.2547819761222132,0.40263948158685003,0.2593242650285213,0.9477866061293984,0.9528778813598626,0.9247266073784094,0.9485846089326904,0.9628963923481834,0.9570018403881546,0.9468880039375364,0.9631338392549156,0.9329178422537583,0.9302335753652348,0.942729607950478,0.9577458752946219,0.9290001714971703,0.3516206331189305,0.3562914521589907,0.38304752989234503,0.5216187880058712,0.32571575298497885,0.5107077128994478,0.5325965367577967,0.44032424974129014,0.4803975238977555,0.3355786895284752,0.5222975533751631,0.4667666595243197,0.2752529583261876,0.6691720109472652,0.6485406815587804,0.6145004789072586,0.6041461006910167,0.685073409461664,0.7077255317415044,0.6158701532912534,0.672040384302231,0.6879787016178579,0.513219999164613,0.6738639628915069,0.665472719700125,0.5901786442613589,0.700706670479147,0.6854312734387739,0.6521883979511098,0.6370516617308325,0.7671696574225123,0.741545106348301,0.6499303221575539,0.705870379417033,0.7072701208273603,0.6425796750344598,0.74927137638028,0.7113702623906706,0.7310139489354759,0.07933604033733435,0.03537328362280622,1.4634628044766294,0.10165871716380721,0.22177121771217714,0.13627274057455008,0.5052925284556447,0.13119993526984383,0.6090245879492029,0.9749357326478149,1.5362838915470496,0.5727083415189973,0.5772927739454935,0.44263977511043684,0.3071746840047286,0.5137151634847488,0.228091407417954,0.39778597785977865,0.4997805199239136,0.8054386819611143,0.590905413059309,0.5143204539313699,0.02988431876606684,0.7244816586921852,0.8352520529645201,0.12495759357684044
PVC,2,0.777171137908009,0.6827537845976158,0.8435759745425616,0.7329062364060585,0.699906689926569,0.7661094105643199,0.8045738045738046,0.7310455848286151,0.7466104124851514,0.7012776969108847,0.8646936459909228,0.7304423107193452,0.7390762551754633,0.5786951569189678,0.5501794332384605,0.41979912490055693,0.48428046031557714,0.5003854111728671,0.5388901970018052,0.573852922690132,0.6613922808119674,0.4714701183795519,0.3322011968300178,0.4544723903177004,0.2786478828899732,0.33022470555131245,0.9269037748199869,0.9664322742904069,0.8944166070150321,0.8991524659633937,0.9402778440826849,0.9189510233918128,0.9333168805528135,0.9573176798328524,0.8554397098821397,0.8840443082724487,0.8837916263645156,0.8971691038620171,0.9007279640191033,0.39035566222998036,0.5405738335985217,0.44443450250536864,0.32670633847263547,0.6197546187998281,0.3552631578947369,0.521964461994077,0.5311411799820913,0.35081595648232095,0.2846099457930709,0.3695361798166828,0.3647356580427446,0.34492511707701584,0.6345737684049731,0.5961253163452308,0.5602496623037869,0.5915166973690426,0.5885736360904837,0.5926570528758496,0.5912503351505943,0.5897767992056298,0.5735961494384597,0.5583368689011455,0.5807330466987356,0.5423008684284247,0.574635241301908,0.6002885390588535,0.5840823806614889,0.6045460897107457,0.6329885220348589,0.6123105979310641,0.5782363666500911,0.5866029135758335,0.5830419203039331,0.5641989456795783,0.5777589214161127,0.546507172959857,0.5435148006349799,0.56307935320281,0.09540462000689554,0.051657797789602944,1.5358596134282807,0.11268200042202997,0.22727272727272724,0.1473700920732353,0.5099555036181401,0.07522326064382139,0.6336487285629805,1.0376647834274952,1.6008192990441512,0.4742577064851946,0.5810334346504559,0.39107521056001576,0.3431027425296766,0.5340793489318413,0.22986565379475277,0.40909090909090906,0.4686210180971532,0.7710009438626454,0.49075804776739357,0.5403607332939089,0.04934086629001883,0.7651342740100137,0.7435087292907199,0.13458966565349545
PVC,2,0.7504902345281984,0.6615302869287991,0.8450110419594459,0.6707259399385197,0.6999339607066205,0.7491566643131717,0.7909610131611622,0.7277649182000079,0.696126789035336,0.6668821461759121,0.8384256861729674,0.7038214061519146,0.7268255312285795,0.5809867440583575,0.5156135044551623,0.4364083517365991,0.44667770158429887,0.4735430080898135,0.5855495410684867,0.5899180531412963,0.6427478520145946,0.4108514595293927,0.24718193204314978,0.45007297208229363,0.2683223477715003,0.2972460787871457,0.919732441471572,0.9646740571792288,0.9112781954887217,0.9116024618190107,0.9162822992610227,0.9289309902983709,0.9144837804942584,0.9199221673402185,0.8570712136409228,0.8602384557153671,0.8831902184058241,0.9243370100915278,0.8916433239962652,0.28767001114827206,0.4033840768047525,0.4030075187969925,0.2995669022110782,0.5638049893369043,0.3312282628592348,0.4659469757104302,0.38152971112108963,0.3135315036017142,0.2141370174110522,0.27506066828448755,0.281764843933349,0.2289449112978525,0.5954794821154269,0.5791820614090967,0.5400542495479205,0.6054716699058156,0.5654132143615891,0.5936966905493006,0.5623730574842946,0.5545426655563834,0.5819430382532905,0.6169416169416169,0.5611162463136582,0.5501451865088229,0.5634323757859696,0.5679174895764758,0.5104259565974434,0.5357142857142857,0.5959535555887776,0.5950286806883365,0.5567212555441828,0.541259269755798,0.5203138011132051,0.5432055288990625,0.6372411372411373,0.5460627668471324,0.5390216662943935,0.5410348086960095,0.06521114622234989,0.0762357570292647,1.6990909090909092,0.1279821937817347,0.2327812678469446,0.14839287714189717,0.5167010810154258,0.06833465602940562,0.6173062065413341,0.9925053533190578,1.3793223891023403,0.2866082088016138,0.5976635003821378,0.3438667049698362,0.36675137306336586,0.6066666666666667,0.22174306183487513,0.40331239291833243,0.4199798409676335,0.6879023442244625,0.44739150411428097,0.574555755858872,0.3471627408993576,0.8361858190709047,0.5812029146597506,0.2589802380172508
PVC,2,0.8204283360790774,0.7083618503160353,0.8799053917072935,0.702277678748267,0.72170790103751,0.8068895166352793,0.8440366972477065,0.7227465785747994,0.7601701992285362,0.6664904432696217,0.8796257505934925,0.6055780018044169,0.8124101581217058,0.6141052796736487,0.5327509158983856,0.5755659603224406,0.5418102594573183,0.5568236233040702,0.7629472693032016,0.5850905422930976,0.7508651879817524,0.3889529566151032,0.28995526636844243,0.5650979844528231,0.19978033185580354,0.3518207954000958,0.911393499308437,0.9645735062893082,0.8942466241811132,0.9117281760113556,0.8938833570412518,0.9288451489287581,0.9107280679187034,0.8764201899795121,0.8354224173039504,0.9094827586206896,0.8726459405054797,0.9193336057015753,0.9130209904745487,0.4328751728907331,0.3816332547169811,0.4379874325950355,0.322347409510291,0.6270744428639166,0.37863612611043374,0.40164651402109597,0.4919444961817844,0.3780714059459704,0.3368290081763242,0.3267725341087005,0.3955240818920514,0.2680487910003879,0.6392,0.6666112611676708,0.6370133692087783,0.5399069277372904,0.6074135776759684,0.639928481449876,0.5818371172672359,0.5939128972591222,0.6115685209177917,0.5886970872920291,0.5998578832971074,0.5741183256427159,0.6663947132250959,0.6461052631578947,0.6359027633492624,0.6207853359118809,0.5982087979629467,0.658600583090379,0.6365557316428949,0.6214538637783795,0.5991676475533882,0.6078070798679316,0.6068513314599224,0.6007774619628824,0.6679301252471984,0.689279595333279,0.22683951629432264,0.21545121545121546,1.6010347801092268,0.33902439024390246,0.3447787610619469,0.2864473846914801,0.6360603229681034,0.2572130699918085,0.6106603245663123,0.9514888582133701,1.4349979364424268,0.45910466358134566,0.5773006134969325,0.4278028284484525,0.39993339993339994,0.4992814027019259,0.3626235992089651,0.46997050147492625,0.5145913194015086,0.7950086747631122,0.5169290980249386,0.5260212646894236,0.5939656872411753,0.759389186958316,0.5624777500889997,0.13754601226993865
PVC,2,0.796680009418413,0.6940473738414006,0.8422741641919724,0.7060261870957565,0.6847949424542065,0.7883981801066834,0.7927100311157208,0.7379467262955554,0.7107913669064748,0.6580556342875653,0.8516615602168277,0.7318088951752317,0.7453259632580068,0.5805666745153442,0.451081359423275,0.39400325701695565,0.43054898248935164,0.4687145404441563,0.545105114527769,0.5486244875784066,0.6452081126672159,0.4332579650565262,0.28906344900190306,0.5142587791656846,0.24383152600974384,0.33921313607543485,0.920015674663648,0.926379095810867,0.9005595816897533,0.9081110212880624,0.9471126082771896,0.9205601123850092,0.9105420188960717,0.9262415515721422,0.868427012092939,0.9153846153846154,0.9044653079917564,0.9026364477335801,0.9070780062997962,0.3511124657116733,0.45935296557445043,0.37835978350610033,0.29551782987514597,0.5425409047160731,0.34653555082249515,0.4929388363998011,0.4594965226760701,0.3296797862222021,0.3557810287871637,0.3887336844515686,0.3562904717853839,0.3861867704280156,0.632201280227596,0.6013715491471778,0.5931085684339243,0.5775450282659187,0.6162507997440819,0.6146560959931434,0.5841553906591009,0.6176812718107794,0.584412761888203,0.585657959586003,0.5642554319024907,0.5718111220208872,0.5564014718944297,0.6240665007112375,0.6112625285739406,0.6193990741549481,0.6257066479687979,0.6285775218596716,0.6156417398757231,0.6031863814927979,0.6174227736848907,0.5699382769712249,0.62247412518482,0.5655361243596538,0.5944836204588057,0.587108234995559,0.0860808452431489,0.160261906617819,1.4876266792363892,0.25660066006600657,0.30633771341735944,0.1679754733218589,0.5524614619592243,0.06606717582327339,0.701884968583857,0.9649818871830257,1.181782945736434,0.29726520758301345,0.6313075133987258,0.3731899438705722,0.40634499961025805,0.7025689370728257,0.3293983244478294,0.4607133279699651,0.45621772805507743,0.7394952759820985,0.44867372916153403,0.6566457225712905,0.578230119027083,0.9242248062015503,0.6211263703645071,0.33785013651532003
PVC,2,0.7861178686337597,0.6683989111606038,0.8126160461252809,0.7147664291369755,0.6783373366445468,0.7490667609729262,0.7910417613492905,0.7366768699474139,0.7240528848097684,0.6740930119308498,0.8563683013022221,0.7373749310643661,0.7455024311183144,0.5827905516754296,0.5497401633259094,0.4059415616143848,0.4439825811559779,0.5324675324675324,0.5279578765373886,0.6090491339696006,0.6273055490149909,0.44280920228035414,0.33008684360035717,0.5050588178341482,0.27085795320255257,0.37690437601296595,0.915042024088034,0.9250562717413547,0.9039589109585928,0.908091332298825,0.9323603568657873,0.9392083777067802,0.8980742366793055,0.911716251574765,0.8673825503355705,0.8929239985024335,0.8816821418912828,0.9191277315534424,0.8855458048939034,0.3125812321289317,0.4746777163904236,0.35439298213717557,0.22979383728663266,0.5485841737781225,0.3034256301029464,0.47695070844142884,0.4004263979067739,0.3150782997762864,0.2858947959565706,0.35477328044712875,0.33930693974581694,0.27668663230719226,0.6263904703512306,0.6195409215955984,0.5713269299181786,0.5961930015625739,0.6083978558665872,0.6179215404754868,0.603495942209935,0.5815392548665722,0.583092641289822,0.5381188118811882,0.5834768382986051,0.5895031111912706,0.5811056105610561,0.6156608566173251,0.5953404401650619,0.5572749911063678,0.5908897201572044,0.6036756572789926,0.5855749334909843,0.5601979844822973,0.5647801985303597,0.5860671638573953,0.6114356435643564,0.5616927845703461,0.5835061772928127,0.5499999999999999,0.0967443671224877,0.20546810273405136,1.2275680693069306,0.10572576594676042,0.2506024096385542,0.14576869583823687,0.5342795403202043,0.06922329687038054,0.6223732451041759,0.9563541024059222,1.1000853970964988,0.4842382130098536,0.6100291226792866,0.3890213635700034,0.43518867213979057,0.7546410891089109,0.24171270718232044,0.4295644114921223,0.44672087300738206,0.7513505549553089,0.4657262322084723,0.617633908611285,0.4896668723010487,0.8505550811272417,0.7279472382522671,0.3735893702220604
PVC,2,0.6857647058823529,0.45744105784024286,0.745067087608524,0.5953991348800629,0.5204547306657975,0.6468188593394525,0.6571022200234988,0.5279349363507779,0.5558747486354496,0.6146141492688699,0.7907128514056225,0.6142133971667386,0.6256485084306097,0.4696078431372549,0.4813089941369703,0.45760514150411546,0.39016909162406604,0.46292070735881347,0.4946654114693653,0.6101045080700018,0.5644743045733144,0.394303771494234,0.27774490744653874,0.3649096385542169,0.23019267747125532,0.3347924773022049,0.9183919225603261,0.9380983606557377,0.8491215811539229,0.863582890216931,0.8681178718230764,0.884009120650342,0.8747748829391283,0.9715000260511645,0.8740907350689127,0.855716303765405,0.8927102984569246,0.9163805912793975,0.8605418374487653,0.31758603121671064,0.6447213114754098,0.36035136753843083,0.20413157027904572,0.6154113356104903,0.25156141568355306,0.5410013206867571,0.5577554316677955,0.3445635528330781,0.34541380486141554,0.34005707928215545,0.37644105139109496,0.3078076577026892,0.5911292378281927,0.5005424784187933,0.48724660280686116,0.40226457059091136,0.5146788101928108,0.5485700667302192,0.38296928159360977,0.5832193787849189,0.599591963454118,0.5269697099524442,0.5795759651884085,0.5539311730720924,0.46874395200309654,0.5031353555952077,0.4377093259115996,0.49454221430162615,0.388768134256685,0.4666214514097471,0.49194470924690176,0.31576352250875206,0.5339421762062903,0.5620703419523662,0.6150122102737673,0.5573558003888529,0.5006279829188646,0.4217147280820592,0.12760376485110322,0.0454630847266579,1.5444987775061125,0.1526517631652792,0.23906199109760068,0.12519809825673534,0.0,0.050813194891114584,0.6325036603221085,0.9935016245938516,1.5027155465037338,0.0,0.6224770642201835,0.2368461657151674,0.34426075521322563,0.5982885085574572,0.07454868581049481,0.408316143741179,0.3837823560486001,0.0,0.47004502434990353,0.5308687164470474,0.011747063234191451,0.769857433808554,0.0,0.2001834862385321
PVC,2,0.7661685688512374,0.6000809061488673,0.8256315465187924,0.6928155950322277,0.6288455310880829,0.7484693877551021,0.7575632634128744,0.711169524108439,0.6675410629968925,0.6304665314401623,0.8201027709744034,0.7168686512138683,0.7453584113658379,0.4859003019963133,0.46500809061488674,0.4126103922776751,0.3646439239113347,0.4892325129533679,0.44693877551020406,0.6093903004689996,0.5643610969437797,0.42192985996206467,0.2870182555780933,0.4301973778994381,0.23900851080519275,0.2898369389731999,0.9301212365230618,0.9619350164409518,0.8791457170533696,0.9136406062491667,0.8951802307770856,0.9217030488904926,0.9110847963754313,0.9420818549797612,0.8747657571186983,0.8705329599924067,0.8834946980175196,0.930786810316683,0.889779084099744,0.26470719813895227,0.5249400880566237,0.3098390147147009,0.23552157873683274,0.532472174001838,0.235657586144687,0.3934510631725274,0.45060216880715603,0.29160382101558574,0.2009396801290874,0.29096357768556935,0.31798889977146594,0.24352896558263012,0.5823521066817988,0.5317871284974544,0.4939886505722805,0.592673174173821,0.5269373673036093,0.5472694717994628,0.5112659919801413,0.5416416462654164,0.5149308418063571,0.5591418883672404,0.5098507183302916,0.5248715997717329,0.49784791965566716,0.5216342743651582,0.47626299986945736,0.5004809079542175,0.5677407973656357,0.4820417551309271,0.47121754700089524,0.45426771052129084,0.4886599842948866,0.5058166162865256,0.5899843505477308,0.49000889138471615,0.49591021495149323,0.44206262131825474,0.09018157363819772,0.04989351992698509,1.6580756013745703,0.14477892756349953,0.24088190453852468,0.12943828668044338,0.0,0.07396028141419538,0.6334097343939598,1.0368798955613576,1.624790619765494,0.39834390415785764,0.604054054054054,0.27182246133154003,0.33566575398032655,0.5942153493699885,0.08692380056444027,0.4173800867831594,0.3962051474732294,0.0,0.39936770861163057,0.5530537953350412,0.01631853785900783,0.7994137353433836,0.5189834390415786,0.17577962577962578
PVC,3,0.7694150921161174,0.6600378406666398,0.8069332826097294,0.6864745898359345,0.6824960426560027,0.7095075266281492,0.7136577708006281,0.755872054136995,0.6848153330789127,0.6908870198560653,0.815213827345543,0.6953589845299485,0.734716915595693,0.5276741171387045,0.38947707419186023,0.33572685339293357,0.34521808723489394,0.3950262434391402,0.46012655740282193,0.34797039694998877,0.5790219144666955,0.3968960692023915,0.306121564207058,0.2777179258981685,0.3985323284410948,0.32415769364362623,0.9230180524917841,0.9090674909840288,0.8947880923676157,0.9201179405760944,0.9112565445026178,0.9139877125303615,0.9159162477211203,0.9307881540353865,0.8656751876841204,0.8841968412942989,0.8726664809139035,0.9153402537485583,0.9036496350364964,0.33646963489848286,0.3788768675940237,0.3215246220903274,0.3307779541846224,0.41879581151832457,0.26232318902700386,0.47036075354952767,0.3595893651244205,0.3588805473724223,0.2535150231124807,0.32358131327203493,0.30034602076124567,0.3006386861313869,0.5409168363742155,0.5473485679196456,0.5306822680684468,0.5326650995697876,0.5265843409656119,0.5369744664471151,0.5505890358525072,0.560200387303191,0.5397431291539428,0.6032649962034928,0.5271777936451267,0.5368084539561319,0.5273585779094528,0.5187232450854079,0.48629325847624894,0.5069722429947653,0.5477003592495675,0.5088328616756711,0.4941619263504555,0.5410623910177349,0.5444135724509556,0.553439913777618,0.6195899772209567,0.5197697250981792,0.5008436195719741,0.52749745393945,0.44145098039215686,0.30195682872705265,1.641185647425897,0.4144506880226539,0.38877258704275003,0.5880897060309123,0.7823277823277823,0.40505931337889856,0.8990105486957232,0.9660297239915075,1.5789980732177264,0.4529906995195486,0.8311884935654806,0.8367843137254902,0.5852330038329635,0.7308892355694226,0.48997831954338306,0.5972344645218157,0.8355389433276088,0.8957138957138958,0.8046586534684578,0.9129937034917001,0.021383075523202913,0.3509955041746949,0.5989773879314144,0.7623643704264446
PVC,3,0.6607710106278678,0.6130242360379347,0.8195098963242224,0.6212776372684997,0.6546292233435718,0.648810925359077,0.6954174100854541,0.6732331358160342,0.6655605055005,0.7298722810688287,0.7991069213594642,0.6288912066752247,0.7030601898792517,0.5638652496176321,0.43612223393045313,0.40915279086815376,0.41494656114873135,0.4906976744186046,0.5231535986186328,0.34965724481171945,0.607816976023231,0.46849713610328214,0.34967961292009936,0.3625403125775241,0.4075336970474968,0.35335053922020465,0.9002533866094923,0.9071348940914159,0.8571289395489309,0.8958911981610957,0.8884323823852787,0.94242656449553,0.9152140400806357,0.9387755102040816,0.8847134407505608,0.9097113681358758,0.8637753823013287,0.9138149556400508,0.9113291017503367,0.3510866387291687,0.4653288740245262,0.3457060743338692,0.3572454745714012,0.5296568485620046,0.35673052362707536,0.5701411122969288,0.44811870157492273,0.3976137058943504,0.30842971762008964,0.3748809225369767,0.34142536804133766,0.3498268897864974,0.5523028883684621,0.5540656077037304,0.5614139381745015,0.5225558421334371,0.5457877157172017,0.5522652139498068,0.5297887160436499,0.5904582379605943,0.5475264289963846,0.6226219112180188,0.5740699880852566,0.5684005965562434,0.5658307923360488,0.5397692774741955,0.518471853485128,0.5350283519297604,0.5573507226629033,0.5308498793839302,0.5163197839549285,0.5185976317622476,0.572909653965262,0.547709486980001,0.6156789853487864,0.5721724548784254,0.5423238577303746,0.5250079643198471,0.4427843137254902,0.27462991322103114,1.7278846153846152,0.3063898407579117,0.2974749673487157,0.5854302655837361,0.6811616954474097,0.47288895884158344,0.912340603442269,0.9767119062307217,1.8263736263736263,0.43551188299817184,0.7742191797567385,0.823764705882353,0.6051360584285547,0.7836538461538461,0.6466841362628502,0.5424031345232913,0.8369624794459116,0.8437990580847723,0.8573620838907688,0.8988920632708522,0.08405305367057372,0.4193406593406593,0.6033363802559414,0.7351628873540736
PVC,3,0.7030250716051321,0.614613830357511,0.8317733494363929,0.6651032666831235,0.6916990920881971,0.6215515208677198,0.6928882699132934,0.7085705311923364,0.6890796375774917,0.7305459822238345,0.8389890242674453,0.6704341227684812,0.7407575413926061,0.5478086867814964,0.44328068945610494,0.4304549114331723,0.41590553772731015,0.4787721573713791,0.5605203175351725,0.3680309088458601,0.5719838247418633,0.4352104738370833,0.42975693814619986,0.3753398449300171,0.4238987179999201,0.37718303470174647,0.9230588677119519,0.936441998130647,0.9040401648273576,0.9084259523130996,0.9199999999999999,0.9070042943876795,0.9447033065738506,0.9292097249263641,0.8899433568518336,0.8607666580910728,0.9042620095786367,0.8848001537279017,0.8903312016798702,0.322927424654962,0.3838924083497767,0.3234500071046275,0.3367056141350812,0.4658885941644562,0.37129177155831977,0.5254589344860495,0.3943387748989067,0.38323561562158404,0.284795472086442,0.326834695950849,0.30899308224442734,0.3314402977951704,0.5759009379628106,0.5311388300986176,0.5314480960302117,0.5319601629696695,0.5484564450941611,0.5275934334614042,0.5257332357121323,0.5593213167470593,0.5418929228559889,0.6001044871422766,0.5249019015997586,0.5301865110934323,0.5225313388321916,0.5279331907191048,0.4918269014274778,0.5179157487748954,0.5088727931190584,0.5008599191675982,0.5080335312609151,0.48369869503423923,0.5147245493780147,0.5066642732127631,0.6204794798862251,0.49946099780087105,0.5220100769026783,0.4883265762617084,0.3413654618473896,0.26938574130416904,1.701250578971746,0.44194739886965423,0.3814250670317759,0.4805643857007417,0.795190069821567,0.2618039215686275,0.8748737079350276,0.9005275056518462,1.5049435028248586,0.40705616431624986,0.7927136489890834,0.5060240963855421,0.5627826658991859,0.7100509495136638,0.5216056250278136,0.5882822750869987,0.7338129496402879,0.8908068269976726,0.7234509803921568,0.8839667366130411,0.010550113036925395,0.25812146892655363,0.5707336248832982,0.7398746850978619
PVC,3,0.737193588937775,0.6067670118653307,0.8179201339823102,0.6318097690512594,0.675052143191589,0.6188360204482894,0.7104493971501644,0.6996703555450906,0.6788939051918735,0.67965062420045,0.8073318363760615,0.6743767257593342,0.7330066815144767,0.49607165304839723,0.4485765795983397,0.47694562202334223,0.3932566186529331,0.4348103690460989,0.5865513173417224,0.4179302155644867,0.5550977160348481,0.44525959367945817,0.41250165424147517,0.34052523674704677,0.4073792468686222,0.3960801781737194,0.9107653372076675,0.9131744437985522,0.8802437979143851,0.8996359854394176,0.9163318492778804,0.9156787196206284,0.9010014306151645,0.9135617736545463,0.8597963744723119,0.8930985050174074,0.8784204888499367,0.9166189385261551,0.8933661631706046,0.3113839808782865,0.4199122760661629,0.3475548783391267,0.3139034652295183,0.4578673037246172,0.412319699664098,0.5412875536480687,0.43303905431692347,0.3891730816985349,0.29879172639770635,0.3228162430616418,0.3019759450171821,0.31994886121501964,0.5624895920066612,0.5214106899732092,0.5447457181654913,0.5436743574633969,0.5489525623268698,0.5420273298475329,0.5102698160769302,0.5587649402390439,0.543813181477067,0.6367982427805413,0.5344992485312201,0.5184058684081049,0.5268050541516245,0.5315570358034971,0.49299486143440646,0.5101844145604275,0.5189247994197905,0.5050207756232687,0.4984841161738213,0.4716179628419382,0.5326953057335875,0.5234185317617975,0.6486207119322954,0.517966935373685,0.4871852216308092,0.4893501805054152,0.563328137178488,0.2648268700826711,1.3239782016348773,0.37243900365553007,0.48846692228105415,0.0,0.8574961360123647,0.3358042122602659,0.9388061945572094,0.9761904761904762,1.2777522935779817,0.3679174130291317,0.7867374746698343,0.5172447388932191,0.6154798514317665,0.8648501362397819,0.5044631471563377,0.6111618282514759,0.0,0.9210716125708398,0.7799348943012904,0.930687114719591,0.07521286660359507,0.6527522935779817,0.571037993777694,0.7420166305639018
PVC,3,0.8258426966292135,0.7526969265214737,0.8458035429664373,0.7472474289171204,0.7959402590972852,0.7675903661949623,0.7796683551976448,0.7960562495089951,0.7860205484993124,0.7752717501933803,0.8498993063325129,0.8103225284940587,0.8033092809156508,0.6326707000864304,0.4176267046611032,0.31440411676305846,0.4362169792296834,0.4825893225513656,0.6027040876660491,0.4409663592674373,0.6434519600911305,0.40668230725669446,0.26633554533241055,0.31027075408368765,0.5309595020612724,0.28303060462801694,0.9538306979994758,0.9577717444002716,0.9333363021018881,0.9228339969792667,0.941744917494758,0.9530129604061818,0.9184833677880098,0.9461764166513845,0.9300373134328358,0.9215075092094077,0.932955873101465,0.9271151653363741,0.9433156982172232,0.5279986022538656,0.5291864636866092,0.49096009975062344,0.49544601583596504,0.5301303673990336,0.547588295550706,0.5286130426611539,0.5261782505043096,0.49036069651741293,0.5085954472466232,0.5216590275905455,0.5073204104903078,0.5112701729426933,0.6977192550660432,0.7022610991912857,0.6933066098793268,0.6515076209410205,0.6825920495275334,0.7051980198019802,0.7112809917355372,0.6958919897917182,0.6790184453227931,0.6723114777826024,0.6568908856441616,0.6702400662251656,0.7000953525973218,0.6948888341947658,0.687943555042086,0.7009896029061756,0.7127650762094102,0.7140762463343108,0.719513201320132,0.7323140495867768,0.7092286161192064,0.7115859683794467,0.7440054035798717,0.6974083780523317,0.6969370860927152,0.7046971518593755,0.8126501200960768,0.7549695097806288,0.981821081167278,0.8072016793153561,0.7442200641989354,0.8899107384365702,0.9184883481130129,0.7969121140142518,0.9215801619982804,0.8252691498576908,0.9572004780400359,0.8268875026887503,0.9076246978686002,0.7889111289031224,0.5873129009265858,0.5659384468186892,0.6540852575488455,0.46796148063873877,0.8837796411504824,0.8978139822643842,0.8192726677041527,0.8681840807276348,0.03155550055686177,0.41686585001493875,0.7190793719079372,0.653394858272907
