Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
PET,7,0.0,0.5317763395907866,0.7635795065113091,0.5594439328158576,0.6339234470884288,0.6414465762222045,0.6053652535957608,0.6282649635634161,0.6830028742631655,0.7111217266686932,0.7744762091247308,0.5955708137904356,0.7535621111780052,0.0,0.322104755396551,0.12011651816312542,0.3376748673420164,0.3432961017173635,0.32704503492012527,0.3057342922028766,0.4334315892901007,0.31202806060310806,0.23059886220523731,0.30565889954963776,0.33160872298244765,0.2804033714629741,0.7736618616605208,0.8926085515412662,0.8200419458795846,0.9025229357798165,0.8542422044960115,0.9411980440097799,0.9063860149839458,0.8933265639984205,0.8500886721347816,0.833842705786471,0.8845177007204685,0.8913375646450399,0.917929638343273,0.17622080679405522,0.2508562589769086,0.20563711698808124,0.2025646371976647,0.2446031126234172,0.33765281173594136,0.5144488048519443,0.35510802730298413,0.2739414763910441,0.21327424612876936,0.24915772559995852,0.34867183826986364,0.29041965311593804,0.41535103304736276,0.5069787985865725,0.6237377742532382,0.4732435981615233,0.5836023240800516,0.6095419847328244,0.5665334720017516,0.6026918990031878,0.6307892004153687,0.5152669160149609,0.5602556871592405,0.5239720461563465,0.49592532929024924,0.38707548606528247,0.44324204946996465,0.7422680412371134,0.5181111840665353,0.6576947906838159,0.5706652126499454,0.5800536427828562,0.6549612913019278,0.6332814122533749,0.5995239714382862,0.6163752585072382,0.5518717156942413,0.5670899270349663,0.15567903559992466,0.32706275421266706,1.3519587002733071,0.0,0.06473498233215548,0.0,0.15057680631451126,0.30014406028368795,0.6087945413191812,0.9847842354701919,1.2069297401347447,0.07341918124159139,0.0,0.4614805048031644,0.48111563044741423,0.2101427269966596,0.0,0.18487632508833923,0.0,0.3845375430074884,0.514738475177305,0.43385140257771043,0.009229234222998253,0.20885466794995186,0.10551604843359601,0.0
PET,7,0.0,0.0,0.7113577722603573,0.5435466494290023,0.50004312203536,0.533547976786708,0.567909366354894,0.4534632459827918,0.6310768293920633,0.6599255412051295,0.7489960914493762,0.6379975451516745,0.6527791019162933,0.0,0.0,0.21220972688768805,0.2927817280758457,0.3565329883570505,0.3816678591302965,0.4922276379923594,0.45515263426708047,0.39465137521567034,0.29507744633910926,0.3645125020078171,0.32671401017008594,0.28987510725521975,0.7758248697574067,0.8761289513296537,0.8369644153957879,0.8633611096734123,0.8475120385232745,0.8794815687594681,0.9431042330450614,0.8694098662978331,0.8708886401194094,0.8211288893521655,0.8847203639282848,0.9043004239854633,0.8602949090517706,0.1530810924590854,0.2906422478675364,0.2029774872912128,0.2010247916774494,0.21327603168849996,0.2518094596869214,0.7239872553482022,0.27385892116182575,0.23945839330454716,0.19038932610621775,0.25763981803585767,0.33043334618137765,0.26423420514476376,0.44076259645937355,0.4126381785183963,0.5682317877558998,0.6145461751882679,0.5832549908754078,0.6150296184047389,0.6480553398743559,0.6007866775643645,0.6461874409820585,0.8169838945827232,0.6594739239353223,0.6335211578831068,0.5912344852448885,0.37730367680435767,0.3469174503657262,0.6477256070748033,0.6294589774078477,0.5773378311120942,0.9308444689351149,0.6354909296251854,0.5965978749489171,0.6679060434372049,0.796852122986823,0.6661922113413802,0.6315876698707324,0.5938095483339342,0.3977683956574186,0.0,0.0,0.0,0.13726221559119733,0.0,0.3677069199457259,0.0,0.6519210799584632,0.0,1.25,0.15807117070654977,0.0,0.5084439083232811,0.0,0.0,0.0,0.2545691906005222,0.0,0.5478290366350067,0.0,0.4751817237798546,0.0,0.5044934640522876,0.1817947395564724,0.0
PET,7,0.0,0.45606398056286696,0.7599777241507333,0.6505098980203958,0.6810406913935902,0.6805871732475077,0.5682720814454326,0.5990108803165183,0.6865063370504725,0.6635903542721048,0.7814813023075806,0.7131061653883229,0.7901882004652147,0.0,0.3762907471148006,0.19686281789493226,0.38880223955208953,0.3475873244508462,0.38284009733888064,0.4284835263187335,0.5439366963402571,0.47046441846925524,0.2884787139029473,0.37197039330462967,0.3386981851712142,0.21725523366462254,0.7998732449297972,0.894428812605515,0.8743087729786281,0.878148400272294,0.9025927073649416,0.8843337484433375,0.8521152894606631,0.8392432544195183,0.8785627148719086,0.793982379342827,0.8573521952319224,0.9087844636747837,0.9201569913889052,0.14879095163806552,0.2791221159257175,0.20540028894534948,0.23029795255799337,0.22415039768618944,0.2326774595267746,0.6024245423057892,0.4005479168820428,0.3246645225684817,0.20662714024491605,0.32074620977286816,0.3047896961159187,0.4004451994610743,0.4140245517972269,0.4408200411936581,0.6021270793564221,0.6299212598425197,0.6610272824264594,0.6274281622057113,0.7017325264032277,0.6511816662687993,0.6555183946488294,0.0,0.6275998964356606,0.6815282931354361,0.6240164855751218,0.39291707144749627,0.39368683239929103,0.6631215344059631,0.6214376428752858,0.6655997561347354,0.6007519470056396,0.7020885249792335,0.6969682501790403,0.7112417736541159,0.0,0.5401311814965047,0.7226924860853433,0.652304233795429,0.4152725109673582,0.0,1.186833565136764,0.0,0.0952860258345915,0.5696386041213628,0.3226924028705766,0.0,0.48018934081346426,0.0,1.2057877813504825,0.1073754990544232,0.0,0.5131236523161573,0.0,0.5044042651831248,0.0,0.21036738802214391,0.6370508439473958,0.5050730017322446,0.0,0.25368162692847124,0.0,0.3108252947481243,0.13196049590250053,0.0
PET,7,0.0,0.0,0.631648329361659,0.46699801192842944,0.0,0.4154015142599349,0.0,0.32219607843137255,0.5555555555555555,0.6222372881355932,0.7531155474894131,0.6273948469500109,0.5281442809682013,0.0,0.0,0.24565228413527357,0.36595427435387673,0.0,0.3605586285355616,0.0,0.3937647058823529,0.3539308176100629,0.5112542372881356,0.34718693284936475,0.2762387139396609,0.28599905078310395,0.7875803972906825,0.9113739232004673,0.8392006149116065,0.8578051707210648,0.828335832083958,0.9529673234022106,0.9646128226477935,0.7949495661987727,0.8057139753408288,0.7866553576477241,0.8286662168241116,0.9023960723624527,0.934890713542269,0.1629574819283966,0.33326032997517885,0.18785549577248267,0.2114650376349951,0.3307891508791059,0.24909899086977416,0.9016652789342215,0.43281371235099103,0.2921079789256423,0.19089623975120157,0.2233468286099865,0.3715246277816319,0.29206661269804557,0.3506436512580456,0.0,0.6137993736741085,0.542948461845785,0.6565444210854161,0.6900286902043445,0.5901501423763914,0.6669479131510856,0.5830949461926168,0.0,0.49000920561000705,0.6298879398166287,0.5451604621309372,0.35698264092061627,0.0,0.5701080917264371,0.5589292848581702,0.6337304368138286,0.6920194390772294,0.5997281905254983,0.8917201034987062,0.6116332924669664,0.0,0.596956733632967,0.613431549251626,0.48636713735558407,0.0,0.0,1.277644642245806,0.0,0.07660693736643104,0.0,0.1526514311071666,0.0,0.4818786480249762,0.0,1.1569940476190477,0.07168324263464064,0.0,0.0,0.0,0.2091749400890106,0.0,0.18839388459641626,0.0,0.38961615265143107,0.0,0.2667300122166418,0.0,0.2261904761904762,0.09326327641208482,0.0
PET,7,0.7611331266920391,0.7110272140946988,0.7660761848391324,0.7691182285488335,0.7756366689321552,0.8347829524788488,0.6648439748386301,0.8255083909180652,0.6715916450777202,0.7893476959904249,0.8245201394430678,0.7617051850077835,0.8298971151906395,0.12217993486875663,0.1394918986943527,0.13368283093053734,0.15852115460656388,0.16763283092791748,0.336799240926702,0.15820416889363975,0.36118460019743337,0.20102007772020725,0.13879912228206662,0.14385316476962492,0.18724304474514028,0.12874722614484568,0.8881046106511018,0.903455379717202,0.8827942497753818,0.8846827738841756,0.8915915486240282,0.897471844478714,0.8557763061074319,0.9165816089820915,0.8519621991527396,0.8320618250272466,0.8692801002941319,0.9151164458897231,0.8793544958206504,0.09538029953395774,0.12210881168648749,0.13683737646001798,0.20144780523791958,0.202413316163495,0.15435300714986683,0.21622233542763347,0.17073397049271596,0.172524556584889,0.1501040324977707,0.24046482472636097,0.20152073071589116,0.26849301831183264,0.48213638377572804,0.40749792267461754,0.5168603003683764,0.5212257163414737,0.5457357859531773,0.5310598325505411,0.523890118474157,0.5458335053035619,0.49074074074074076,0.3371623893309425,0.5290723843037768,0.5033053269074935,0.5413930106219087,0.49027268699399845,0.3555403489906642,0.5531311986398413,0.513691962585178,0.5822742474916388,0.588891157851746,0.5212428937204356,0.582029799001197,0.4965432098765432,0.35105906085397287,0.5556692172347478,0.5576832857081929,0.6252331144084975,0.10764653134425695,0.0904320987654321,1.3562291434927698,0.5147297054058919,0.06451612903225808,0.11260634816753928,0.11568518001674574,0.08091596876643606,0.42000951323925795,0.9856779856779857,1.1984659635666348,0.06800966962127317,0.4664527247875438,0.5294285481372788,0.39140211640211636,0.2296996662958843,0.5551688966220676,0.19381608887699106,0.5137843586387435,0.37315099078984093,0.4601286563903387,0.2822260979863644,0.010626010626010627,0.22435282837967402,0.09621273166800967,0.4977714387591371
PET,7,0.0,0.4393367346938776,0.7557224606580829,0.672011956214404,0.7671962072694003,0.8073656671362448,0.6089467862848715,0.5675032710836208,0.624183192226831,0.666599100012162,0.8315323659565709,0.7759469380944435,0.7512558606831883,0.0,0.37948979591836735,0.17064556509298998,0.3178091044956982,0.2605838808949513,0.583940430670155,0.4235590512473885,0.4863803972879743,0.4459344280925053,0.27733409007986376,0.3230420911804055,0.3715167695644919,0.2228315472203617,0.8235724386794753,0.8973060096707345,0.8772853590756179,0.9194440436685423,0.9211988304093568,0.9541275333662876,0.976734524304113,0.9089909409854952,0.9306237247008217,0.8075781292168187,0.8734552644587247,0.9403804145132932,0.9360669538949141,0.1491685765836056,0.3031314759382915,0.2169080005850519,0.2578752464771798,0.3401559454191033,0.40301532377656946,0.9077690070627338,0.30235115463161755,0.29289141344510006,0.24094564689372266,0.3096611193497007,0.4101443870211519,0.3635913435348883,0.41995391705069124,0.41693921281154844,0.6304316233105652,0.567398119122257,0.6526789059572874,0.5628151440047859,0.46048534798534796,0.598020292006929,0.6795275085061308,0.4839820359281437,0.5126165259407487,0.5734862257026989,0.6031607439098926,0.42576036866359446,0.4224653208525995,0.632950637019813,0.6920062695924765,0.724756463094792,0.7365182463037347,0.4828754578754578,0.6174709230388518,0.6449252102458752,0.6513473053892216,0.6725560056615746,0.74875308814618,0.6591286125905875,0.24274998805599352,0.0,1.349020674646355,0.4655842353594227,0.07792873622148168,0.29837748647905393,0.1500692932092655,0.2618016759776537,0.48098963070765877,0.964019008825526,1.2430475086906139,0.07774956046102754,0.7029224749327464,0.49429076489417606,0.0,0.22007616974972796,0.6381256360440373,0.1840553704178416,0.6456137134476121,0.38566620471193824,0.4302374301675978,0.25213752956157903,0.009504412763068569,0.22334878331402083,0.10060558702871655,0.7381389092687699
PET,7,0.42486274509803923,0.3129276488926677,0.7426228046714808,0.5417754010695187,0.5750230131942314,0.6102304621101317,0.5756676557863502,0.5524337158686189,0.6085452011342337,0.5960149338527717,0.75644099790827,0.6344618404032295,0.7136080119476412,0.221921568627451,0.2780679379731973,0.17103503610591067,0.2890695187165775,0.3100863542716872,0.3250583073091671,0.1698601102161933,0.4628808864265928,0.4102465516412746,0.20525931336742148,0.34161522371307584,0.2835541281948347,0.27703593077396116,0.8047412694366556,0.8684315173549964,0.831411028863258,0.85637673872968,0.8320307943543683,0.8834984432493631,0.8583284284873456,0.8985589470100988,0.8742972648600846,0.7308228730822873,0.7902205177372963,0.9433364813065941,0.8675515715681203,0.1525363242416518,0.26836334715673466,0.23584093647787915,0.20350818390034078,0.25673626501808,0.28185677894140954,0.2599175985874043,0.3320095313741065,0.2953698439770071,0.15469549046954903,0.25279642058165547,0.2914282539858897,0.2789748893868873,0.3921653594488018,0.404972625859301,0.5280617481627459,0.5425628254471361,0.562764899795929,0.6366087333301237,0.5459637006779804,0.34065202927478383,0.6129713742473857,0.4852423079934236,0.6421710556551311,0.5566411271661439,0.5787352203511286,0.3811153962820124,0.28073930761947885,0.38026029478178763,0.5749377405478832,0.6418816388467374,0.6435896201434693,0.541752642439045,0.7484554700123563,0.625911059469737,0.5454474281687935,0.6111034514453789,0.4985344783257058,0.520378000716589,0.30545607752264586,0.276,1.353294979079498,0.0,0.06479837687040325,0.0,0.1206487341772152,0.0,0.4551864406779661,0.9773907729911396,1.2117232543241512,0.06522730728295575,0.7895034498359914,0.48525384453338954,0.4316190476190476,0.21783472803347279,0.0,0.1866599036266802,0.0,0.372626582278481,0.0,0.26169491525423727,0.00916590284142988,0.21620755925688662,0.08256043788961533,0.6424612600384572
PET,7,0.8619778312492604,0.74947094253622,0.664270797921422,0.0,0.0,0.0,0.7624780987465744,0.8116677235256817,0.7830297645490892,0.5635453000626062,0.8537606539400887,0.2945286594031265,0.4976368432622554,0.20164885014397854,0.2543545498941885,0.19547375066776748,0.0,0.0,0.0,0.44000179702592207,0.6382371591629676,0.49706796979120393,0.2583400411412217,0.26386881323829936,0.3090952155376599,0.32325785887008135,0.8707549361207898,0.9221179083383807,0.87248322147651,0.7898738989924593,0.7876771574955087,0.8232860098451881,1.1319264256472352,0.9452994804430939,0.8954711802378774,0.7890277256395131,0.8421134501711085,0.8967700569047047,0.8055268417062917,0.1575842044134727,0.30855037351100345,0.23289592306921766,0.2455484443317914,0.2790604830660723,0.31126489263037743,0.5511157239231966,0.49500049014802466,0.3606473010064044,0.19515203517992172,0.2935289847557814,0.5179931073174641,0.31879264006615665,0.4228992753930251,0.4918208856576338,0.6755713861680024,0.5418769658400995,0.0,0.50970112954656,0.6773515021262975,0.7020120553527464,0.6452538153479814,0.5270872135395579,0.6125542134962458,0.0,0.4965392561983471,0.4263316242213653,0.3754543952412425,0.653111704759078,0.5453149001536097,0.0,0.5254823542128304,0.6980657551785633,0.6795143900161305,0.6306418443554497,0.5499230706939833,0.612507578230658,0.0,0.44762396694214873,0.3398153329602686,0.22290105484225098,1.2867671691792293,0.0,0.0800358369419143,0.0,0.3437777383277117,0.22701696867662044,0.6531906460562822,0.9820452771272443,1.225380039656312,0.12424523920111472,0.0,0.6271684387241186,0.5103336356259844,0.2150753768844221,0.0,0.19217560101538,0.0,0.5249423042783596,0.5332506313411014,0.6003435064077157,0.01053864168618267,0.20951751487111697,0.13887598699489084,0.0
PET,7,0.8819712591059273,0.8431567241242354,0.8193761024974469,0.8646151373935401,0.8423671013039118,0.8626655107187894,0.8428179846990957,0.8351940879653542,0.8325713579636723,0.869464521023839,0.9104186125498854,0.8621961102106969,0.8654086025831892,0.4431352255085386,0.2670188259591707,0.2028595302200353,0.453037120359955,0.44401203610832496,0.6591267339218159,0.13095773841181524,0.6435694703802296,0.2614193335804605,0.29948488599608675,0.16808185446208715,0.4452998379254457,0.2923590713394761,0.904561008765762,0.9436324684598905,0.8850918804402893,0.9070963480230254,0.8990389282593922,0.9321353644075527,0.9344575550566092,0.928406799193316,0.8621630842715796,0.8851385858210689,0.8664882545346417,0.905062990254338,0.8702560015937841,0.4279754371162049,0.4593192097119733,0.38272002947542944,0.449985845050486,0.37520629065139305,0.42529417130347535,0.19376104715043233,0.38173437049841547,0.3786615976994687,0.4011792562328799,0.380067400138765,0.4549560256714999,0.3583026197828469,0.5915550809167831,0.5207962727657772,0.7234722577345948,0.6513104346410549,0.6913057906089265,0.6787947238917349,0.5613889004538074,0.6956209012058387,0.6375852974421233,0.43630871341048333,0.698317556115911,0.5690409376031693,0.7020260782347041,0.7024973301569046,0.6716645489199492,0.8189721298900537,0.7438547940745565,0.7444831591173053,0.7774998991569522,0.7239268912111245,0.7787180029617093,0.7342906183279608,0.5546715452688904,0.7563143317762805,0.760977220204688,0.7834704112337011,0.5652415766052129,0.20474492045044684,1.2510882469331222,0.7013196135417484,0.0850976642535173,0.5643540083353763,0.10246239439521945,0.38715011696378154,0.43538620587800914,0.9860041987403779,1.1890243902439024,0.0633962799943206,0.718377381684081,0.8083677685950412,0.6753095820141867,0.4519192718638702,0.7744481973136439,0.22824750717115153,0.8003187055650894,0.49150010302905417,0.7805517463902557,0.4703391916506671,0.016445066480055982,0.23940949935815148,0.2563538264943916,0.6037287441098136
PET,8,0.0,0.5119771183410797,0.7551490186576205,0.5793538079176282,0.6015087153947561,0.5533225819790762,0.0,0.0,0.5905332667443538,0.6318427912572688,0.7618682162043635,0.5956199736471444,0.7114378401004604,0.0,0.33634250983196284,0.421674339714078,0.3671223149298775,0.5838582100483375,0.3474754993177025,0.0,0.0,0.4104655679485045,0.38754093977675286,0.32107225084968755,0.35212867463310465,0.3801276684805358,0.8537251806424191,0.8943952802359881,0.9349334228488307,0.8749413543241411,0.9085010159271155,0.8975618416380636,0.9408346113487771,0.900304303724098,0.8853221043421196,0.8511095204008591,0.8686067976979042,0.8960754487374507,0.9311401480111009,0.3656566883235169,0.31386430678466076,0.30452053261720935,0.2529322837929417,0.4265583011076883,0.2853592141081785,0.5784970538380821,0.4295029705839733,0.26965984906485835,0.26807444523979956,0.3683353241394288,0.3924551262549437,0.3743640148011101,0.8414970930232559,0.5814527899404963,0.5803495050714897,0.6447917278655778,0.6216882316697474,0.6392914653784219,0.7299409186201639,0.6342695968974027,0.6452729858405986,0.7081937252512945,0.6589684849235342,0.6254987771914017,0.5882562912725325,1.1484011627906978,0.6251263051532503,0.6550775999022364,0.6936725221784853,0.6073115629492709,0.6404682274247491,0.7103106537068802,0.6151134093312963,0.6329685277932358,0.7144887805868617,0.6553154603430129,0.6509203243660703,0.6190731155928372,0.31091954022988505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4028735632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6992481203007519,0.0,0.0
PET,8,0.5384359585434795,0.4723284447619448,0.7860765329644996,0.5935659057437408,0.592900494721273,0.552927333955451,0.6791527313266443,0.5683341375797545,0.6543035801863659,0.5638853429267727,0.7730582524271845,0.6246464992715742,0.7260830109375747,0.470764285318406,0.25826784888851534,0.39748402818942236,0.32428203240058906,0.3782832661804458,0.4266239298900475,0.5973244147157191,0.5083909709935124,0.4375306522805297,0.31577115005222234,0.3771382339343505,0.346216470991516,0.33715432010316665,0.8408653301619662,0.8778296589632958,0.8917996081724041,0.8837363000495677,0.9375572868927589,0.8780054417235826,0.9068495203836932,0.8532442748091603,0.8885165682676455,0.8484882735235942,0.8710180325313102,0.98226380438526,0.9047489823609226,0.3264809151659304,0.32838820261244756,0.3238175202910719,0.24293660847056234,0.31880155820348305,0.3006829918374146,0.5339478417266187,0.4268447837150127,0.3683846603904048,0.23498163322972593,0.31523151275788597,0.38038112731029733,0.36146540027137036,0.5682566610118751,0.5705321285140563,0.5960794297352342,0.6479122173945063,0.6202922656528455,0.618127601416413,0.6881635863153756,0.5705849889624725,0.6715083162451584,0.5429808792286321,0.6554381603480423,0.6912198391420912,0.621317157712305,0.6572198383394872,0.5318273092369478,0.5578920570264765,0.639664187348111,0.6347867411191636,0.638007082064981,0.6710184821077467,0.6721854304635762,0.6297562087035772,0.5961758457264259,0.7822871348663766,0.6963806970509384,0.6001733102253033,0.2368858751279427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38868986693961105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,8,0.634098228663446,0.7276132786035947,0.7370450268508744,0.7408826111244114,0.6052686685932068,0.6728842422082294,0.715941196188287,0.7958039718129404,0.6239643371757925,0.4425184205554506,0.7243663436798599,0.5774733761482805,0.6404875025821111,0.36260064412238324,0.18009006495835492,0.15233855051177306,0.22332615114516,0.29564015579846714,0.3958655102768207,0.24029114590815495,0.428891736066624,0.2278458213256484,0.21287549593803137,0.26890020255104835,0.25583285911714493,0.1625697170006197,0.9041242115477923,0.889891435464415,0.842974813121935,0.8921408476268264,0.8685798141203326,0.8592847735791713,0.8648598706498306,0.889447994766769,0.7900192507033911,0.7250426863972681,0.8306737588652482,0.8365589166191044,0.8170502464055275,0.29577874818049493,0.21201447527141132,0.23553778031709754,0.2840548144114711,0.28610250557095496,0.24967075270995848,0.3121650754542655,0.22663915865747497,0.16466755516066933,0.1682413204325555,0.24379432624113476,0.21065739635759873,0.170654879845552,0.5857745581913707,0.5328006024600451,0.5103035308692958,0.5096353266505358,0.49637074260189845,0.5317484201023172,0.5269660133961795,0.5490910649974275,0.4281368821292776,0.4135462555066079,0.4798272468838837,0.5005449434979636,0.4287107643199149,0.6259751631905748,0.5576102418207681,0.5512285773281024,0.5213446249567922,0.47449368052383134,0.5856655632460628,0.5218060034730836,0.6163608300463042,0.4020785804816223,0.39328193832599123,0.4442379182156134,0.4707164572936385,0.3897854229473311,0.09767834529337273,0.13399103844037422,1.2293233082706767,0.24352941176470588,0.17748751440645408,0.340123898022397,0.38533618280453724,0.0999308014816624,0.0,0.0,1.0093837973099782,0.0,0.4873997383241368,0.4675390460109751,0.5603726122160207,0.7970940865677708,0.6963137254901961,0.4588295556409271,0.9080692558176475,0.5661680092059839,0.49171653030488055,0.0,0.0,0.6812636847044105,0.0,0.4997440127424768
PET,8,0.3016324210184358,0.6169169889378541,0.8140366316484242,0.6181892480929895,0.6644106340354107,0.5651294658789009,0.771874507330916,0.6423621221827499,0.7179874506158493,0.6768433583082417,0.7470894518223834,0.6566556868823872,0.7667787839586029,0.3638024851782669,0.27246155229786856,0.3888674990374567,0.39960951689066476,0.4684606638150414,0.46889250168523733,0.684139996846918,0.48459612136742175,0.4711828956541947,0.45501015335060574,0.43099514421108054,0.4766518116644062,0.42085381630012936,0.8679021145165122,0.9260700389105058,0.8606648541769648,0.8803428839830907,0.826683369871594,0.9152394049256157,1.043487250172295,0.9832641328648993,0.8930606559452957,0.8442835276109737,0.947261548874725,0.9420335363938956,0.9229560736504745,0.3933238298883345,0.30839355197331847,0.3554127533366288,0.314760450915923,0.4589414343877231,0.38823602950368796,0.570158511371468,0.4737144682210156,0.4449157908066354,0.3366890380313199,0.396694681031079,0.5755824907366703,0.4680449946584554,0.7242589703588145,0.6220146968769137,0.6487619695166864,0.654331550802139,0.7512230121975083,0.7010943071437354,0.7035172045471885,0.6529740871613664,0.674607862440113,0.5467619777040251,0.6580903705424556,0.7273679485261111,0.6654577883472058,0.9272342322264319,0.5802714839763217,0.676128959147827,0.7279144385026738,0.684560694018655,0.6650682405016599,0.6639200427252613,0.5858853553199843,0.6553127256021526,0.575865883754574,0.6789987222673945,0.7188388448301661,0.6881688466111772,0.23144887241272785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4134074760580785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PET,8,0.6863656049450766,0.7388648712965533,0.730514705882353,0.7308815878986754,0.6864503042596349,0.7490613019248251,0.6461102545939414,0.7322965842821438,0.6486607688858087,0.5923721246651643,0.7112782644590194,0.6666128120203569,0.7019437568477863,0.43572581597700694,0.17546503787728554,0.1750919117647059,0.27656168714234264,0.23225152129817445,0.4070194853958342,0.20275844826867784,0.5098583726742572,0.17738187451587917,0.17692078744844594,0.14007246709168464,0.30487115275870424,0.1659700523475226,0.8586651443794301,0.8945853658536584,0.8327521069456554,0.874935083329399,0.8391293343457352,0.86435393675459,0.8329061102831594,0.851250256200041,0.8058551617873653,0.7888372584222199,0.8504097367017408,0.8638375820485422,0.8382727772502373,0.1961371961371961,0.23058536585365855,0.17630533759566017,0.2064586185732496,0.18810427739812702,0.15910328104122334,0.20381520119225036,0.1566919450707112,0.1678543913713405,0.14853733234766078,0.21112350288512827,0.21202869790871623,0.2122544854815333,0.6336006415396953,0.5726283175017327,0.5640642510272693,0.48199161604927715,0.49617060889434267,0.5272285522788204,0.4512335186291175,0.5442954404786465,0.5202098635886674,0.42465885066307896,0.5161056976298881,0.4856664020463968,0.5357945950365919,0.6822373696872494,0.5631701251579763,0.5275391192462541,0.4825904696723415,0.4679473617399399,0.497235254691689,0.48127900032158777,0.5522591293583661,0.49527806925498424,0.4289352296751874,0.5045317220543807,0.5392520067037134,0.49343799828284063,0.09202681031292405,0.18549158179172728,1.2355894384529564,0.4347678752965096,0.1048347640439443,0.4105601757414091,0.5118153797518376,0.09898776373023294,0.552408107605529,1.0759556103575834,0.9689074170574953,0.4644888672192426,0.49790710575419844,0.47214112422385784,0.5624610268135523,0.9028449237634808,0.5685784479837342,0.48374327269492506,0.8574847010826927,0.6959614320714456,0.48083255416886866,0.6978863199652885,0.5554870530209618,0.7804412020149383,0.5964570128392654,0.533965404205961
PET,8,0.38414264343185217,0.5057094162760971,0.7990408619103928,0.6843076923076923,0.6632302405498282,0.6360335080262451,0.6641240783117213,0.5868188129121833,0.5635655651441802,0.6696029272259113,0.7451754385964912,0.5897795681890192,0.7951673798137427,0.44082804350462945,0.3338730293992331,0.5141242937853108,0.24975824175824177,0.30570975416336243,0.3030990797672595,0.364047800661073,0.4076275598750434,0.3940223110924016,0.3970727740886299,0.3383771929824561,0.36115511700538633,0.29624968537628993,0.857928711759753,0.9360964239013021,0.837806770504052,0.9347174540896954,0.8682717110920035,0.9091629856155848,0.9247995376724699,0.9090286425902865,0.857767447008689,0.8839136690647482,0.8908491343775763,0.8695364238410597,0.8781038374717833,0.2758911030030873,0.25140712945591,0.29047646416460715,0.24331099122663616,0.3010604757810261,0.27239778004304,0.49497941197717255,0.35828144458281447,0.28690021583928277,0.25991366906474817,0.2594668865072822,0.28857615894039734,0.2726652317706966,0.538899343645293,0.5468193629102108,0.5200609696135313,0.553976920213426,0.5041358531909066,0.5375931954216108,0.605454296286145,0.5074903474903475,0.5499744883496798,0.4821188301111819,0.5347590361445783,0.5677014738162434,0.518133037283745,0.5129205489512094,0.5777114810894043,0.48544596322155575,0.6026181908425362,0.5407833470282114,0.5993909482305996,0.6199122927230368,0.5742084942084943,0.5752026758886558,0.46809716025777204,0.6214457831325301,0.5917842583882095,0.4690998242205569,0.1455909222040581,0.0,0.0,0.4508133230054221,0.26165095586291953,0.0,0.0,0.0,0.0,0.0,1.0835030549898168,0.0,0.0,0.39273007019905765,0.0,0.0,0.49550140022641953,0.4093031450973482,0.0,0.0,0.0,0.0,0.0,0.18788187372708756,0.0,0.0
