Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
PMMA,7,0.8023899968344412,0.683078375083566,0.8149127654535406,0.8731012658227848,0.6433404138148061,0.7433772208121827,0.6612623957185582,0.6900079302141159,0.691705667204153,0.6685895926536379,0.7941105961323318,0.705717555143432,0.8859282617264486,0.2312440645773979,0.1783003657241732,0.07578747927686114,0.10755537974683545,0.15754071276846823,0.12353267766497461,0.12966315126711792,0.19793814432989693,0.13178904314311557,0.10980299819480419,0.08898034201694102,0.18364045298504517,0.08395743003547498,0.9043042716944252,0.926399533488837,0.8929072049341182,0.8917609704469592,0.91446128635805,0.93295263956553,0.8494499930961477,0.8832351130266515,0.8230698529411764,0.881239649869884,0.8749650684658069,0.9158911954187544,0.8976330889384763,0.10587612493382742,0.1346634455181606,0.06243742240378069,0.07717984205812913,0.10925850061450226,0.05446849293187445,0.13867538086252126,0.0982936054182426,0.07987967914438503,0.01368188628657046,0.04255658908539263,0.05396484530342798,0.047736691106152376,0.6116036126024887,0.5709737017964543,0.5315533019054788,0.4332660438477067,0.5310725552050474,0.5442763728039076,0.5250252066948982,0.5478013736480619,0.5192818358368674,0.37200540958268935,0.5561025560237879,0.5362433028679483,0.4831214922416639,0.6022807674699296,0.5498643814615355,0.4589787267757398,0.39139007558330596,0.45938485804416407,0.4909398881273142,0.4486791691873362,0.46972448093471225,0.4277674289564425,0.37045981452859356,0.588397463668229,0.5051607311692404,0.42348960052822715,0.4169780889815507,0.7624099437890903,0.9616606272088758,0.397318053400183,0.36398923735168276,0.4707665310680386,0.3760703019378098,0.4137579017629275,0.8711363176017825,0.929035310309234,1.0700305033045245,0.3926825421857751,0.7096154844066214,0.6220447661382321,0.7308605811099675,0.07806558403793674,0.37626835382595203,0.46963080587534733,0.6468852197495413,0.6235691753041911,0.7956339078880207,0.25343325906420905,0.104898714033805,0.3916497203863752,0.4184671187509857,0.316382128586996
PMMA,7,0.7947127807592923,0.5623184993328624,0.7525935240490412,0.8078531965272296,0.5491896558489973,0.6675763328587249,0.5343772074405463,0.6204607420871696,0.64263839811543,0.5479898019219456,0.7221956660293181,0.622024629185191,0.8367114014719194,0.15877559133373084,0.1604662114433718,0.08035994970135178,0.0818863456985004,0.17121218066946592,0.09741338395823446,0.1370379091123146,0.18433634962658552,0.12952493129171574,0.10154932339674447,0.08197896749521988,0.16001101624896724,0.07040812310598607,0.9109964527571751,0.896136795440152,0.8712377915088699,0.8561027486910996,0.876646308529644,0.9056679351091528,0.832236523758831,0.8602054087993901,0.7789044092898014,0.9089194499017681,0.8618530554014424,0.9020073642950469,0.8828760868702108,0.06929216381812318,0.0863837872070931,0.03643611720151485,0.0352994109947644,0.08662595039262122,0.03140396555177248,0.11492306203425917,0.08628963537695654,0.04607034668461797,0.0048330058939096265,0.014504240310691923,0.02130102545828879,0.025806963909953545,0.5533863881289894,0.5692923584128106,0.5101597090449083,0.4304683038263849,0.5168954801148656,0.542053501180173,0.49142509629028985,0.5191321499013807,0.4884198877559086,0.3493511759935118,0.5522698711907006,0.5180528817821083,0.46962499999999996,0.5492414822183537,0.5186624278817851,0.43026565464895633,0.39225204644964784,0.4238621612053027,0.4836349331235248,0.41937968781674434,0.4416173570019724,0.3966880088530551,0.35168288726682884,0.5460650329877474,0.4497701646171375,0.40545833333333337,0.332182103610675,0.46870588235294114,1.1095144785543218,0.3706457443312521,0.307232689249747,0.5089974293059125,0.3944744495222268,0.38945758324508767,0.7249109475184041,0.9741523341523342,1.1015367342642621,0.3405834490970431,0.7134990822626398,0.5518053375196232,0.7789019607843137,0.6499745990275057,0.26100887282287216,0.44099648243627426,0.6183508008700811,0.6275965932696302,0.7337333803976939,0.5554500118736642,0.3573955773955774,0.595677496316048,0.33351855526890256,0.2780466099338117
PMMA,7,0.7759411196911198,0.5901001767825574,0.780285455903747,0.8216233430197842,0.5901207377984032,0.6762147929466209,0.5994338287331918,0.6588403836205181,0.6658802249223389,0.6375191846050923,0.7423959285913085,0.6269253613145912,0.8427847299223823,0.08381595881595882,0.14641524258495384,0.06845437030629496,0.06759285060308108,0.1278955441066583,0.08549429506103885,0.10824093732798616,0.16849058856301485,0.11301167865990326,0.08547479438038644,0.06878454137012445,0.13363690358344882,0.0577776017741169,0.8970540758676351,0.9012449176342373,0.8734539669914496,0.8689770730311823,0.8792155883087683,0.9022396730638247,0.8333885706169215,0.8746604748970472,0.7820680352400624,0.9233277033661966,0.8606677492177908,0.8958514765260074,0.868970195108327,0.04277643260694108,0.08525799555685962,0.03662756015112349,0.05799174465650415,0.07569323007744191,0.03954485355983813,0.11902845509208844,0.11666520634364322,0.06263963242422965,0.023999371538552184,0.028436769773060318,0.029015913229356344,0.03359533974384551,0.5418379089265165,0.5742780706585884,0.5306960401121245,0.4361860465116279,0.5425389579726114,0.5637602394454947,0.5401189901913491,0.5576839698868787,0.5249218100479037,0.35531966224366707,0.5792649262560138,0.523766392312842,0.5204412186820847,0.5098635541673516,0.521834920135337,0.45682814165580954,0.40488372093023256,0.4630489532504329,0.5100031505986138,0.4710966393310822,0.48322888337077763,0.4436438497169326,0.3778045838359469,0.5823408786181875,0.48359784192493993,0.47426907778734567,0.298091273269971,0.7650635493488154,0.949949419528879,0.4246954821363099,0.32523407170586893,0.614719301725848,0.5346675215240886,0.550085226146589,0.8285874036503056,0.9597395640169779,0.9942272242165519,0.4514354066985646,0.7485795454545454,0.4848401539549132,0.6612662796171348,0.12399441206223806,0.2682608872774677,0.439050011418132,0.6794683594524895,0.6390822494962447,0.7625559915963055,0.3673868764727026,0.08381752997898381,0.14980110604443583,0.32472089314194574,0.21869739057239057
PMMA,7,0.6793469708890637,0.5041766343778187,0.6926553228278383,0.7265020996036262,0.42213420134122903,0.5446095925330405,0.5079421108365689,0.5875916702615789,0.5405914189348184,0.531009577641702,0.6835250616269515,0.5031177693242872,0.7613663133097762,0.10810385523210071,0.26550060786697516,0.08130624435100406,0.061771516031552925,0.28734460174908816,0.22083218949762737,0.16456838059379536,0.5116671242009491,0.12134285041964077,0.06614068142565553,0.1213229252259655,0.22373426408878777,0.04546525323910483,0.8730198122182239,0.869863918615405,0.8087996096291478,0.8501956165075091,0.838436622759663,0.8768287699223539,0.8162523999792435,0.8650720354636129,0.7592081636228265,0.8286684299869724,0.7997886092930607,0.8515220791721814,0.833604291985043,0.09165736030111263,0.06597084599462721,0.04676317501626545,0.1020150603676749,0.09030446987691643,0.06571311810380057,0.2700430698977738,0.15820096047284815,0.10208908159243199,0.01101417235798034,0.05683157851945201,0.03288814021577828,0.05990895789302553,0.5746610205740195,0.5877877563826032,0.44996095516008383,0.5265151515151515,0.45054426847958506,0.4930388862217954,0.4914537146725334,0.4769967023244591,0.4712156258031355,0.3684980037114097,0.5486527826803153,0.45347250100361297,0.5198490355046128,0.5614440309679627,0.44817443821326325,0.3831737289877112,0.5128205128205129,0.3414154910205525,0.43378940630500884,0.4461837874428837,0.4124507359446634,0.4310802707101859,0.38952932576055777,0.4592304977056124,0.3826174227217985,0.5098779237722486,0.3548121421287944,0.0,0.0,0.3987585975507465,0.33713801525195636,0.37056355151182396,0.46823597791339727,0.3168235294117647,0.0,1.0083127101973475,0.0,0.3419308472410764,0.7390076643807988,0.5404737626480508,0.0,0.0,0.1825197114578091,0.4236156108258984,0.591513392682066,0.6453356582388841,0.7034901960784313,0.0,0.2955771305285868,0.0,0.23245228779046553,0.24007376246182213
PMMA,7,0.7116559580590485,0.5553332548742693,0.731292249646282,0.7918455780973015,0.48473911337779524,0.6512636517762095,0.5450514088376108,0.6533869251684596,0.6263852864890356,0.5950192473878544,0.7192813987916616,0.5992286804927001,0.8311872415829888,0.15211478576215068,0.1839472755090032,0.07117591573651941,0.08099271223163285,0.2109062377402903,0.13827228640145092,0.1322502158386312,0.28998699609882966,0.11463491314941444,0.07934637442061433,0.08254311207137999,0.17429459682814527,0.07214018507580233,0.8853313780602061,0.8988261126594038,0.8748302037554934,0.879475232957332,0.8786642238507663,0.9130904291485022,0.824957264957265,0.8863179952850782,0.799422134751476,0.8966318692141029,0.8613557565855019,0.9048242481948742,0.8890882270860742,0.08888345757464662,0.11489739042310616,0.05629244906112665,0.09081248978257316,0.09814290473017988,0.04975402951645802,0.1458852258852259,0.13943944817951628,0.09149533101628911,0.013630096513689186,0.03933367871517953,0.032373244465603426,0.049077064147031856,0.5624204902043932,0.5709185074743987,0.47679375804375806,0.4121532364597094,0.49263489562820006,0.5043687027707808,0.49780273437500006,0.49927105086882856,0.45714861867311957,0.3373512281590276,0.554018471212419,0.49080600070874514,0.45463765053877037,0.5504622169451276,0.46929807352768077,0.39040379665379665,0.36952545473021037,0.38333989759747933,0.433367443324937,0.4273681640625,0.40289215493124236,0.36241177656785645,0.3453532539883515,0.5361367655728041,0.41441902586919716,0.387449820409888,0.2392549019607843,0.3404705882352941,0.0,0.3749323114091724,0.2944299690280714,0.4169363112619367,0.36687360317854484,0.334366175086288,0.0,1.0094243215623937,1.1281182630120112,0.3145248488246366,0.7280425037356799,0.4727058823529412,0.782156862745098,0.0,0.18902820010830176,0.42539698146600463,0.5820377239365481,0.6250807052396326,0.7201521807342328,0.0,0.32587714318156014,0.5888512473052049,0.24180048856673741,0.2389728263877359
PMMA,7,0.7069411811556688,0.5310501745714173,0.7232079767606187,0.772867298578199,0.5073356347089284,0.5933650781157767,0.5410453617956364,0.5845911949685535,0.586273201742338,0.5566289663839146,0.6883962452566408,0.5598428290766208,0.7992587043097669,0.0656286089761459,0.15315209289553175,0.06956112114312632,0.04877567140600316,0.1832339557508238,0.09102357246861595,0.1114817140166379,0.25279088050314463,0.11054428442491072,0.06899937166195413,0.07884961054523666,0.1481728880157171,0.042111904104727725,0.8763791476969771,0.8855786752553291,0.8426542565995346,0.8639466973759974,0.8575753752996089,0.885900636122071,0.8153023854300703,0.8647208917140426,0.7652790836823661,0.8950738529226901,0.8269200063867156,0.8756400587464771,0.8519290092544369,0.056560436405397645,0.07187354324702293,0.033459038754713954,0.07275643662087687,0.06997182624784493,0.03325549561156293,0.10249430862120162,0.10501812972827791,0.07834002906231301,0.0019641734758013827,0.0184017244132205,0.015480490612471717,0.033011497936781375,0.5243272515204532,0.5549105742077188,0.44166233350665973,0.39509018036072147,0.47776949338774866,0.4939336642243756,0.4635935259168203,0.4740737824323792,0.44147736426615114,0.33099303228551674,0.5525913139001137,0.47889980353634576,0.430799134160887,0.49883362492710154,0.451953247568246,0.34034638614455426,0.34313627254509016,0.3494486520425381,0.38741826203419205,0.38447039541077643,0.3575731328005039,0.3389318511358144,0.33960959523429607,0.4915846051237789,0.36970530451866407,0.3891416707160843,0.30516652936330474,0.0,0.0,0.37089025358232025,0.3357616815925015,0.49000433736840027,0.39818220027319534,0.3149927448135221,0.7787302131550374,0.9058803212157844,1.1366690380207098,0.3157703634969944,0.7284570268441236,0.5108861951276921,0.0,0.0,0.1871579563019593,0.44174284255951,0.603525097590789,0.6142166649154145,0.687399505862975,0.6187210697754156,0.12080131249460323,0.5557663425816141,0.22939444063420342,0.23945409429280398
PMMA,7,0.8255046813890097,0.6924710045213289,0.8351116185676601,0.8494213054090229,0.6670984964472186,0.7530912814050563,0.678429521224281,0.7221409074726058,0.7198052457986492,0.6985659128516272,0.80304,0.7131962734384214,0.8653468457852148,0.27069094931458143,0.14275604482012977,0.07854639946454585,0.12058105660971576,0.17960193145683664,0.18307474206505475,0.1194382155080845,0.28830254361327584,0.1389979582220826,0.09920416042865023,0.09376000000000001,0.21089665474271788,0.0886165448974782,0.9161674222797929,0.9201384544810042,0.8837237285416333,0.8953393628289742,0.9003632161135875,0.9175960844098532,0.8530317657334621,0.8925708868396104,0.82851895141092,0.8822344249990124,0.8719129007725254,0.9081132751822201,0.8923458369991202,0.13645563471502592,0.14266649985403895,0.09983154179367881,0.12315652244764931,0.14008585108139343,0.08031774051191527,0.1387854548797867,0.1593553391364302,0.11742360995157788,0.030458657606763324,0.0636032502101429,0.0691042338789979,0.08345996960729425,0.6382855006853013,0.5858192823173368,0.5142811360814005,0.4527835835075052,0.534447341392115,0.5414281766865353,0.516595744680851,0.5350984977605137,0.4826655929132273,0.37972245542989774,0.5574268360022088,0.51971892147961,0.4871816424308649,0.6642438842048428,0.5633769602641198,0.4573969474822738,0.4287478624358731,0.47977403808169394,0.4946907196147317,0.459290780141844,0.476039478378057,0.43474934568149787,0.3907847301101289,0.5631852962057269,0.4891634755832774,0.4567538034798689,0.3595148374941121,0.374,1.1406593406593406,0.38341386204598465,0.2845013477088949,0.43929307338722456,0.36631104009023824,0.41950051048456766,0.6787608426270136,0.9586641461877756,1.1467638301206706,0.3315918498573323,0.7247558750938943,0.6061391113204584,0.7670980392156863,0.6383296703296704,0.22488337220926358,0.48553459119496856,0.6373038516405136,0.62767307421159,0.7958061729364643,0.5987608426270136,0.1238815374921235,0.5497570913649897,0.2878270305027529,0.26859105054190363
PMMA,7,0.8174928954846858,0.7239548511424864,0.8462962962962962,0.8619126458530432,0.6761979575805185,0.7662860980523841,0.7076953355638653,0.7457834174022698,0.7434363314308207,0.7125585791359823,0.8256162358675242,0.7177378094376009,0.8767505900865461,0.23859330596779285,0.16336964643882487,0.07825059101654845,0.13193787448754335,0.17128829536527887,0.19859360802749576,0.12320409368234599,0.3530501261034048,0.1385554024798268,0.09892490056314733,0.10570892093803684,0.2194104451178716,0.09492525570416994,0.9188697550327432,0.9303387578877449,0.9002608870158539,0.9096575730591759,0.9132024318107131,0.9284826618560835,0.8660289250578048,0.9028226492093181,0.8435135023365452,0.8773611056112145,0.8816416416416416,0.9113141306949654,0.9087891874600128,0.14483790120462445,0.18482231816672204,0.11579369857515553,0.143730267951105,0.16106638186000657,0.10715574263379435,0.1670671442172553,0.1989032477469818,0.1320044663165295,0.06565556567536529,0.11495495495495496,0.08609271523178808,0.10708573256557902,0.6387467232555236,0.5896194860897965,0.515995995995996,0.47371970901382665,0.5504988760500059,0.5636638548464109,0.5468016194331984,0.5598783474208073,0.47803503120595936,0.4011386664093409,0.5812332650811152,0.535664833643233,0.485935007137459,0.6593850122747887,0.5711643646952348,0.4691891891891892,0.4768993592523004,0.5077493394328982,0.5449625974852778,0.5182995951417004,0.5064776048661032,0.4506140527481377,0.43274148412621827,0.5977319262876044,0.49329429916524903,0.47837769753967585,0.34219308232892304,0.4347843137254902,1.1094942748091603,0.4018411211112481,0.3057916127840384,0.45745223429714776,0.3667621776504298,0.4280668707322816,0.6704851444479941,1.0169722427201,1.1462051007122616,0.368230760061981,0.7256466555989932,0.6053158493973538,0.9100392156862745,0.7679707379134859,0.23827723667447498,0.49362645483096246,0.8120757974028013,0.6532481563248627,0.8329801428459305,0.6241613801287024,0.2821138672872794,0.5833652446963316,0.28793356907306605,0.2779414127349649
PMMA,8,0.6676874754613271,0.6596835917465578,0.7789781392984241,0.6497528698979591,0.6316763936405716,0.6749204103289707,0.6616760645537624,0.7199984302645005,0.516962462698288,0.4916894170547615,0.7727794353913243,0.5351255886970172,0.5412292036827654,0.5370632116215155,0.408174537420602,0.24271309947466532,0.34534438775510207,0.4756288991748843,0.5344888574460559,0.4518277270075831,0.45020014127619495,0.14237474477776033,0.11771318451903003,0.2610970851503328,0.13504709576138146,0.09768211920529803,0.8736012681835137,0.9171947613012252,0.8508241995339604,0.8579458354624426,0.8779385171790235,0.9036780301070819,0.8744894170070553,0.838150571233278,0.694605368057401,0.7782123714327104,0.8426467355462739,0.8027402991318899,0.7962067148809809,0.16677545691906007,0.16924376848331224,0.1501251402433762,0.26193152784874807,0.49482620052240306,0.2939320262790337,0.5139868795643024,0.09881847475832438,0.045017273452032956,0.07465353228065093,0.16372829193229282,0.09523062441167242,0.07045356578380191,0.5266847485916962,0.5728817924285347,0.5991280792347414,0.562194383644577,0.5932875264270613,0.5940211712325655,0.5790961680657648,0.5897810218978102,0.4946587155176112,0.8256880733944955,0.5411425909456655,0.5226973972482692,0.5637363653170641,0.4885457959524306,0.5592754742896386,0.594387539151782,0.5789596237135006,0.591393587033122,0.5768479396665304,0.5961898134052455,0.5810636079249218,0.4486249946372645,0.8287461773700305,0.5197137170202855,0.5247568136009114,0.5223701238676279,0.32713104325699743,0.2878033762635333,1.110530593289214,0.373076725158236,0.3414329439690174,0.36013613252419224,0.38662640207075066,0.16690728264356752,0.6687407407407406,0.9880614541540268,1.1291218969988885,0.2307529341977035,0.6723036979861063,0.46437659033078876,0.4832982708194366,0.566004876349704,0.3200741007564452,0.48472734087076014,0.5668361489257012,0.6293356341673856,0.5674927815206929,0.5619753086419753,0.057735590566591645,0.4774916635791034,0.2932502860048303,0.3573784295838889
PMMA,8,0.7517895068040589,0.761011516086905,0.8551584848110135,0.7720538586805417,0.7505675255884344,0.775103244837758,0.74312005135887,0.8228648178873351,0.6835757360766229,0.6609355146124523,0.8538843817695281,0.6992029526090542,0.738403344614772,0.5513647447494691,0.4169140053029403,0.23708833106632043,0.3437661357588275,0.43761201162929625,0.5594886922320551,0.3056708752407447,0.5199099312633326,0.08218044223719996,0.09462357052096569,0.18578770759886165,0.10601122933762613,0.08688035038821422,0.9156997187060478,0.9225719005464018,0.8930020283975659,0.9017644030514346,0.9115464663831327,0.9214679417722711,0.9106614785992218,0.8854849805090576,0.748920140632848,0.8472310055108863,0.841992692273416,0.8130193199775706,0.8712465472690012,0.29535864978902954,0.25007412427464104,0.27303076402974985,0.29461318856180096,0.45041172744548,0.37070711829274033,0.41364461738002595,0.273973859206604,0.05600200904068308,0.09232993043635379,0.18973353533553158,0.04909007493500536,0.13534705515459325,0.6038190052633726,0.635188007083728,0.6653795596450871,0.607640659527452,0.6479108402554578,0.629837518463811,0.6502305487475596,0.6808056774828732,0.5292890452425754,0.8380246293038451,0.5990314372486252,0.6021469722717288,0.6004634795296541,0.627932596189155,0.6636464725505539,0.6847683207361156,0.6653493115757266,0.67316441958509,0.6695505380882043,0.688779960952104,0.7162899454403742,0.5138263928659085,0.8486428750942447,0.6408930476894033,0.6325278733369255,0.6044545532572311,0.5151265450264861,0.27540309035942223,1.1380087946780924,0.3067042307324993,0.20168689804524992,0.47500784682988073,0.27566417332989424,0.30568850529619457,0.6713605511093101,0.9862062747926433,1.0643776824034334,0.22334088430237437,0.6175653858572813,0.5961546007455366,0.5312814914343299,0.28030217611906644,0.23913666316493173,0.3776713968199692,0.7295590081607031,0.5206345112200154,0.7110631620243233,0.47001316989160175,0.01280201947349441,0.6262045509757875,0.3109321251782868,0.34032935098482403
PMMA,8,0.6497547577006082,0.6660089190575792,0.790887752535837,0.658412899647399,0.6493216280925779,0.66361888317702,0.6463031423290204,0.733535051870481,0.5522986247544205,0.5082950229862083,0.7572626069987138,0.5425465107151267,0.5681456743002544,0.5411026093780655,0.40202849362642573,0.23782379076200855,0.3773622281209144,0.47430167597765366,0.5161087784012871,0.42758780036968574,0.41429581892486644,0.11170923379174852,0.11840895462722367,0.2167028873020801,0.15691969542350262,0.08651399491094147,0.8594804010938923,0.932048891651129,0.8658957106812447,0.8516397970970819,0.8725857455606908,0.8954721599021007,0.8878890600924499,0.8817764991459138,0.7370791959312182,0.803578859758635,0.8578190894224976,0.7930315042770707,0.8321961426491994,0.1445761166818596,0.16527864097783304,0.14730866274179982,0.21184270001506703,0.43240087569934316,0.2616765245767897,0.4608320493066256,0.20947586082891306,0.0664083313150884,0.08170342627271467,0.15061537137447284,0.09034007928228667,0.07746542940320233,0.5109208240258128,0.5664245694127412,0.5978501819398553,0.5501131372288034,0.573386957273828,0.572316782785078,0.5741246797608882,0.5976717305151915,0.47807308970099666,0.8350089626685371,0.5288987188582398,0.5182116347315726,0.5516650808753568,0.4406800694961529,0.5405270803071177,0.6055042034380359,0.5441235192333289,0.5741653693132677,0.5602786841873181,0.5751067463706234,0.5974653236459708,0.41885382059800663,0.8466214636427402,0.4961398823185745,0.5002157776626963,0.5528068506184587,0.2923113263257352,0.28053481676670083,1.1254655741194,0.35713915253358225,0.3181698831560982,0.3105037600064688,0.3592154319987032,0.23907271646522688,0.6279147713670098,0.9883687118348357,1.1562850729517395,0.22126387702818107,0.644819836148771,0.4880516515097831,0.512955643390426,0.550920506544642,0.3119651470359421,0.46908231587239063,0.5520740680844183,0.594423731561031,0.631741628690311,0.5433564759396696,0.06028884365610158,0.41283202394313506,0.2794619982920581,0.2989922424418183
PMMA,8,0.6345723593829729,0.6139805672475512,0.7689108061749572,0.6312355796006047,0.6085484726130757,0.6262467603863975,0.703012912482066,0.6836262356817826,0.47613618493473814,0.45959678074953253,0.7761662466118218,0.5461109802998195,0.5317976141505554,0.5394669702084233,0.44140671098697926,0.27246998284734136,0.3699976131752725,0.5226966842040867,0.5689154166339433,0.5493953679032588,0.47642397614938026,0.1493552445353043,0.12681895780830826,0.3141851728565314,0.13346676085079665,0.12011517893870835,0.8673134608173978,0.8964737021857924,0.8425784489154629,0.8794434234707273,0.8659847344098863,0.9181517447444244,0.9073379753615426,0.8168822670760558,0.6675490844915067,0.7282636772227101,0.7968514715947981,0.7573910042562981,0.7562107153546842,0.2419853768278965,0.13221482240437157,0.1740060227818269,0.29120504069309533,0.5535593748377382,0.38218973428662895,0.6537225495447241,0.07469673327628731,0.03121553055371719,0.04277522343338327,0.1408624229979466,0.038306683538479235,0.0354684226279557,0.5196276985392339,0.567348393708506,0.5886115584183217,0.5659732395741772,0.6073555828684882,0.6248214725437085,0.5834056349605005,0.5877565157156464,0.4804095563139931,0.8637525970912578,0.5209788634007841,0.5324909747292419,0.572877311592762,0.47046149868574144,0.5554961457915608,0.6079352299159062,0.5837484129309504,0.6115628249976365,0.6452597882295001,0.5852322023836705,0.5863278205905273,0.4419567690557452,0.8751797986255394,0.5149849024291315,0.5378598537443302,0.547574070391728,0.29706046363419103,0.25176335108680004,1.1621869673528256,0.3796373488953731,0.3321186227695401,0.3217548076923077,0.48086798078515824,0.23841515237362904,0.6754504626373031,0.9823675086676572,1.124248851184164,0.20748371716827724,0.6312576312576313,0.46148331076236754,0.48865217599923233,0.3844237577028976,0.308982909545644,0.4573385272681579,0.6086939102564103,0.6629120424051682,0.6418309118135093,0.47427087278826907,0.007726597325408618,0.5215623895369389,0.26784726065301606,0.29217840982546867
PMMA,8,0.6505040994860931,0.6357095112648921,0.75649667217771,0.634594125078964,0.6235574063057703,0.651300561026325,0.6413095351722822,0.6922111045713165,0.5018054792369887,0.4809576067959192,0.7603157517043416,0.5441372810806565,0.5741476930490302,0.5340316190027853,0.38784256674399403,0.22412989105091358,0.3299115603284902,0.4612333928217331,0.5176742908705716,0.43375966402596167,0.4424563468707083,0.14145537326320748,0.13071576636995486,0.21739325439540724,0.20470431163119454,0.0986628117094326,0.8655384473112313,0.9191201070592171,0.8652076175934174,0.8572300803907601,0.8542030867589032,0.9076311522569173,0.8730996755931556,0.8786412199799104,0.7150124637533704,0.7869682487105475,0.8338600060603437,0.8064175080615321,0.8056141337457239,0.14375549082165812,0.1477919036467046,0.14577766467319844,0.1954818357586242,0.43364467309325205,0.25095454783199955,0.4795496469690223,0.17044105561135967,0.06486238998829934,0.07708323475133676,0.12415046967663738,0.09758418353861607,0.07207460518299827,0.5293944243240967,0.5419160423555015,0.5672534180708283,0.534660870378161,0.5474933461320303,0.5746898917920296,0.5476660374120473,0.5821250102400263,0.4609838303681898,0.8326050687216969,0.50974930362117,0.5140199761752039,0.5591998823356376,0.45392908279289146,0.5088519650106725,0.5542083037170215,0.5304071425232553,0.543348313626249,0.5387085422714877,0.5278874206281106,0.5720488244449906,0.40419813131959553,0.8447604671486454,0.4930790657810157,0.5033904517547879,0.5475314997303525,0.3008616280442224,0.2561798947424379,1.1565827969572848,0.3426006057983557,0.33622603430877895,0.3381021078784965,0.3817125010844105,0.18914206459282742,0.6309489192594746,1.0014247720364742,1.1598556683729127,0.21387926239678262,0.6409652316698794,0.47212495573828545,0.4956142682473021,0.5936805149210064,0.29024231934227607,0.48671375714766224,0.5274905826721167,0.6155981608397675,0.6094709728551615,0.511292042260347,0.08026215805471124,0.43928841151296466,0.2555940615239807,0.2695081030913115
PMMA,8,0.7807707432166733,0.7680786147323374,0.8758102044208077,0.7948042619418173,0.771085792503724,0.7967035128437119,0.8215279925765542,0.8152250765967475,0.7500495854655084,0.713190058239685,0.8725951261222744,0.7218923198733175,0.7751356201819146,0.5670074714903657,0.43297539327178347,0.28141100216054515,0.3868869468055389,0.48270864366520394,0.5647692852366154,0.34925544606955067,0.5890879094979967,0.12209925026776151,0.13157247149536544,0.1908080376229158,0.18127474267616786,0.13451890524941876,0.9348963965912532,0.9346816416145921,0.9115589258033433,0.917611419653922,0.9228831098713219,0.9412549452571535,0.9372575045946498,0.9199232690935046,0.8304399742812528,0.8641048422923145,0.9031859613254962,0.9082333547028116,0.8839576906126047,0.3625470433014665,0.3428474919777065,0.35564958733084756,0.3380456235369716,0.5804913164761991,0.42506210322936794,0.4887175821931795,0.4133208422555318,0.1645540552953063,0.22167925366503777,0.40046000511116786,0.09657477791006502,0.28677831643895985,0.6011153507484591,0.6390510340226818,0.6675811421094837,0.625575101488498,0.6547330097087378,0.6717537506466632,0.6511627906976745,0.7418994413407821,0.5614072223868591,0.8582696726911372,0.6430640763462849,0.6100887638016887,0.6373586775370479,0.650802968677932,0.6949633088725817,0.7410205545941839,0.7221019395579613,0.7296723300970873,0.706113122952233,0.7283259233926129,0.7651148355058969,0.6061978747724482,0.8697596422582449,0.7053510565780504,0.6836111712491881,0.6550155398405477,0.38055961166581165,0.2282908022764825,1.238799661876585,0.38335013530004775,0.34286996521934254,0.38926977040816324,0.39095683946106413,0.32939013667972183,0.7246709268665684,0.9885469574743553,1.1833169774288517,0.2315625943986536,0.6609499611828641,0.5137140376494731,0.5046355792179181,0.34361792054099743,0.28275057038255424,0.4773925726466958,0.6357222576530612,0.5910025119890385,0.6785228998481336,0.4819487683652848,0.02141220993924908,0.4138370951913641,0.22858499115349762,0.2820241372009316
